,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,169.0,2.1694042959490273e-05,2.0597419126857393e-05,1.9595794588535066e-05,1.8657880263054198e-05,1.7782164328775793e-05,1.6963198916086927e-05,1.6195561758208947e-05,1.547753707266032e-05,1.4805042982813656e-05,1.4176351760205666e-05,1.3589553871314452e-05,1.3040394930214803e-05,1.252790210314586e-05,1.2051737702053715e-05
0,170.0,8.508778127949989e-06,8.44135131936518e-06,8.439745068533896e-06,8.437885660740512e-06,8.466954572168702e-06,8.515889633214993e-06,8.584890968401917e-06,8.674529975910364e-06,8.784782637409462e-06,8.915579952281223e-06,9.067218110402453e-06,9.240181671499407e-06,9.435561169354847e-06,9.652648381471741e-06
0,171.0,0.0006910104114867068,0.0006160298536477486,0.0005459203812527885,0.00048072442491184136,0.0004202814625729581,0.00036442943819286,0.0003130200203875475,0.0002659209837104616,0.00022298256966472965,0.0001841116903265003,0.0001492089375017376,0.00011812076708950608,9.081822355682565e-05,6.727115813114101e-05
0,172.0,1.703271673209882e-05,1.650689715889605e-05,1.6057556143212553e-05,1.5645976855334243e-05,1.5264444727640763e-05,1.4912364284548252e-05,1.4590409228018728e-05,1.4297993926823744e-05,1.403310200413067e-05,1.3795122788271718e-05,1.358461008903047e-05,1.3401511424638845e-05,1.324311781275207e-05,1.310385893938209e-05
0,173.0,1.735260871251241e-05,1.8300390737403493e-05,1.935618772894106e-05,2.0484715446135772e-05,2.1691868915298582e-05,2.298229230634453e-05,2.4359874879281178e-05,2.5831051859124095e-05,2.740234614339853e-05,2.9072250173171454e-05,3.085591064692885e-05,3.275488277599321e-05,3.4780467079021675e-05,3.6931710356215056e-05
0,174.0,7.294137622565821e-07,7.371219644485109e-07,7.781109822371544e-07,8.212659621088853e-07,8.672100451326248e-07,9.164250463652953e-07,9.691408231849703e-07,1.025023614319148e-06,1.0850245735424567e-06,1.1493713180468738e-06,1.2171281782747052e-06,1.2893586265487763e-06,1.3662613845898117e-06,1.4482168157209293e-06
0,175.0,3.584057769625694e-05,3.3213887531396855e-05,3.079615105783228e-05,2.856591964502305e-05,2.6527061408566815e-05,2.4609150918773278e-05,2.2855082066116005e-05,2.1233480148402928e-05,1.973426782427348e-05,1.8347087333099268e-05,1.706199299247728e-05,1.5870633131532535e-05,1.4767561285678305e-05,1.3745299788500971e-05
0,176.0,2.1082595758388267e-08,1.438421738585402e-09,6.9944809615937865e-09,1.7056056880926387e-08,3.1631887316701386e-08,5.1648300699297924e-08,7.587930582991311e-08,1.0563935786960863e-07,1.4064514921203449e-07,1.8118255585552749e-07,2.272964828217413e-07,2.7931514530951855e-07,3.3766243342336216e-07,4.0180941415944354e-07
0,177.0,2.774045645484177e-05,2.6836038223821354e-05,2.6013490276948427e-05,2.522011276535014e-05,2.445829521201685e-05,2.372921236805234e-05,2.3031683633766167e-05,2.2366602835194275e-05,2.17344720342884e-05,2.113585144336029e-05,2.0572143986970217e-05,2.004238433408521e-05,1.9545969878557942e-05,1.908616226194392e-05
0,178.0,1.3681118464623543e-05,1.3497934241551152e-05,1.3370844146553203e-05,1.3272498026189105e-05,1.3198085538398093e-05,1.3146542916220531e-05,1.3119645445416426e-05,1.3117974360477467e-05,1.313855955979201e-05,1.3179905994926732e-05,1.3249320172286583e-05,1.3345360397695194e-05,1.3465755752300238e-05,1.3605689943481557e-05
0,179.0,3.3809050403240176e-05,3.2012203565947774e-05,3.0346683657930167e-05,2.878366115014834e-05,2.7315014934904017e-05,2.593479205751908e-05,2.4635373965267238e-05,2.3417486737270907e-05,2.2271410254583757e-05,2.119607476928779e-05,2.019116673756841e-05,1.9249652970939175e-05,1.836956304738446e-05,1.7549351950899764e-05
0,180.0,1.3429185267440373e-05,1.2445141325709621e-05,1.152933337111792e-05,1.066608435482552e-05,9.854859193517634e-06,9.091894628928022e-06,8.374412107465942e-06,7.700284853773836e-06,7.067651328504911e-06,6.47163854103587e-06,5.911817035110943e-06,5.387786973002386e-06,4.897157524488492e-06,4.442470186689773e-06
0,181.0,1.170297339950581e-05,1.2152171798803763e-05,1.2673433148432017e-05,1.3236192641516547e-05,1.3842340994063014e-05,1.4493809251088509e-05,1.5198273117619567e-05,1.5948907251177634e-05,1.6756752365062368e-05,1.7621617810679995e-05,1.854840167964179e-05,1.9539622451252332e-05,2.059789311256518e-05,2.1724071087560416e-05
0,182.0,5.2328693989922114e-08,1.3731640283560476e-08,3.278307503686735e-09,1.4605334758015556e-09,7.706910619589758e-09,2.1718561600379448e-08,4.4825720368382276e-08,7.447778833893117e-08,1.1160632598646879e-07,1.5880910350893912e-07,2.1477286945902975e-07,2.7976803690402137e-07,3.54217336960728e-07,4.381858858732114e-07
0,183.0,1.3682336422472016e-05,1.3613033643599322e-05,1.361820094832448e-05,1.3652051431622166e-05,1.3714514608922728e-05,1.3804988714138583e-05,1.3924585720819825e-05,1.407389270237426e-05,1.425319950415885e-05,1.4462994667113732e-05,1.4705472667196218e-05,1.498270331855606e-05,1.5291495606674352e-05,1.5635676800452716e-05
0,184.0,6.175454885470873e-05,5.6662897850430594e-05,5.192829472163012e-05,4.7533443205558503e-05,4.3455812857898175e-05,3.9670920747957355e-05,3.615676902200711e-05,3.2897349615343695e-05,2.987115059041427e-05,2.7064755816425997e-05,2.4460645817077607e-05,2.204662456455506e-05,1.980838366847776e-05,1.7740645030343038e-05
0,185.0,1.0490460445495508e-05,9.917418715735067e-06,9.401384509530822e-06,8.918452348108845e-06,8.467115231931074e-06,8.044382165837167e-06,7.648296436903352e-06,7.277784731592838e-06,6.9317880679849285e-06,6.607869171759733e-06,6.3055279747677855e-06,6.0227197037234195e-06,5.758395177566487e-06,5.5137930244985565e-06
0,186.0,1.5965124382281242e-05,1.5622332717610157e-05,1.535992631729278e-05,1.513027985496372e-05,1.4932751581552432e-05,1.476461350594089e-05,1.462375765701945e-05,1.450999812582757e-05,1.4424863287391411e-05,1.4369184927600645e-05,1.434191839667801e-05,1.4340558982207764e-05,1.4370057498472243e-05,1.4426131928148331e-05
0,187.0,0.0003208692932516612,0.00028853132128525905,0.00025810019852783505,0.00022957278451003413,0.0002029272547689873,0.00017810045778054014,0.00015506143227104764,0.00013376221184225887,0.00011415676325503492,9.621039462154118e-05,7.989114568181666e-05,6.51692396641656e-05,5.200734875898299e-05,4.039217524210591e-05
0,188.0,1.0811416933961379e-05,1.0204999779478973e-05,9.659648025973792e-06,9.138441764356793e-06,8.657023283143983e-06,8.20682591581827e-06,7.785533369121169e-06,7.392054118266754e-06,7.025266756895967e-06,6.683607977143863e-06,6.3634041426265316e-06,6.0656895423498566e-06,5.78858474673923e-06,5.572779746135751e-06
0,189.0,1.6281309734332114e-05,1.614009378213678e-05,1.604939545341149e-05,1.5992024197335574e-05,1.596687320048581e-05,1.5973366233035663e-05,1.601446127680936e-05,1.60844778540302e-05,1.6188072301376188e-05,1.6322102214873068e-05,1.6487676201514003e-05,1.6685048041106565e-05,1.6914577927350718e-05,1.7176759117530743e-05
0,190.0,1.710679768006468e-05,1.6333504599860334e-05,1.562635638239587e-05,1.4973004885032973e-05,1.4369452092985372e-05,1.3813794634513323e-05,1.3301074524261948e-05,1.283016028321768e-05,1.2398260425633131e-05,1.200231751740099e-05,1.1641313855630002e-05,1.1312207755974075e-05,1.1013660282005691e-05,1.0744769219386886e-05
0,191.0,2.1194879831980845e-05,1.98314558894223e-05,1.8551858320792485e-05,1.7336638024608506e-05,1.618140590599458e-05,1.5083260112851655e-05,1.4042858757935824e-05,1.3055747090322064e-05,1.2120250694413819e-05,1.1236059106892292e-05,1.0399019013788284e-05,9.609039816776489e-06,8.86345801326339e-06,8.164518839012562e-06
0,192.0,1.1042006536381644e-05,1.125904064133147e-05,1.153874118456576e-05,1.184179354904759e-05,1.2170458527816506e-05,1.2524684862622767e-05,1.290551991487084e-05,1.3315216189721053e-05,1.375674331721284e-05,1.4230740972899636e-05,1.473967567484331e-05,1.5283838310304017e-05,1.5867368161520248e-05,1.6489065556711637e-05
0,193.0,3.343518198306014e-05,3.1320758341615664e-05,2.9356745190137544e-05,2.748984286069032e-05,2.572894820701865e-05,2.4067792831232417e-05,2.2499224325176323e-05,2.101583391729124e-05,1.9615298710101922e-05,1.8293136644054533e-05,1.7047228363672005e-05,1.5874008258137505e-05,1.476726659605506e-05,1.372842002067046e-05
0,194.0,5.856657532210977e-06,5.6734922263879415e-06,5.531932196867514e-06,5.403829269842033e-06,5.288332866399591e-06,5.185232792309338e-06,5.0939615856108655e-06,5.013853906870251e-06,4.944800592765859e-06,4.886352683860753e-06,4.838454112628303e-06,4.800211264467828e-06,4.772533153340425e-06,4.754421349944505e-06
0,195.0,1.8963245858603063e-05,1.868028673576817e-05,1.8467454019435005e-05,1.8291853207318522e-05,1.8152757321623285e-05,1.8051220145067937e-05,1.7988866412492127e-05,1.796811364368565e-05,1.7986309494583594e-05,1.803870396458398e-05,1.812925635782096e-05,1.8257928294113055e-05,1.8425495208594882e-05,1.8630005649960212e-05
0,196.0,2.3401909763465906e-06,2.403027080308303e-06,2.4904504490770743e-06,2.5821907923641124e-06,2.6841634218272385e-06,2.795323786991097e-06,2.915564513758963e-06,3.0459221465992216e-06,3.1859399188509636e-06,3.337200996153043e-06,3.50007044173218e-06,3.6799394221232422e-06,3.864333548278626e-06,4.066170037134649e-06
0,197.0,1.3250972241782854e-05,1.258391389814644e-05,1.1970244045177525e-05,1.1388432720017923e-05,1.0832376485139761e-05,1.0308333308102193e-05,9.81192160569437e-06,9.343415295457811e-06,8.900281218135499e-06,8.482007698939088e-06,8.087820327474981e-06,7.717076253499162e-06,7.367713572921786e-06,7.041714541584898e-06
0,198.0,2.5571598707872287e-05,2.3489145528538003e-05,2.1554129904658063e-05,1.9740997734585988e-05,1.8045448381450222e-05,1.64587853850165e-05,1.4975823132232247e-05,1.3599058053632437e-05,1.2300501888864264e-05,1.1097166373745685e-05,9.976882253585086e-06,8.93475352071914e-06,7.969517750564079e-06,7.073249613009241e-06
0,199.0,3.754472020220837e-05,3.5098411539194746e-05,3.282201311738427e-05,3.067601082655438e-05,2.8657285688949182e-05,2.6757420380731352e-05,2.497547366434633e-05,2.3297114043632025e-05,2.1722738233816396e-05,2.0243908034662668e-05,1.885196200448163e-05,1.754600973159286e-05,1.6317289646609682e-05,1.5167832474413999e-05
0,200.0,1.3151598979265926e-05,1.2587798251902533e-05,1.2080499530805476e-05,1.1610336535788092e-05,1.1172573027792931e-05,1.0766566297492115e-05,1.0389398810477047e-05,1.0038857214887809e-05,9.7188492003207e-06,9.421894942147472e-06,9.149733883109458e-06,8.901123788820897e-06,8.674094188482623e-06,8.466593747599072e-06
0,201.0,6.138490914889576e-07,7.772170894012698e-07,1.0037888064934379e-06,1.2628531791304574e-06,1.5544666373997611e-06,1.8822448965983e-06,2.244356163000612e-06,2.644835796350726e-06,3.084287496841685e-06,3.566743365974557e-06,4.093119061434732e-06,4.665062302825886e-06,5.28905686777763e-06,5.952161561765912e-06
0,202.0,6.9108480059655646e-06,6.743613522397777e-06,6.617447106513613e-06,6.502251076860352e-06,6.3973815000332665e-06,6.302782384285958e-06,6.2178320007553866e-06,6.143252748120117e-06,6.078491288519084e-06,6.024387580735676e-06,5.979930961265634e-06,5.9457999277940165e-06,5.921881227049877e-06,5.909270911467354e-06
0,203.0,5.054061036910753e-05,4.88865386325035e-05,4.741035760222795e-05,4.6079583987006645e-05,4.488931780341023e-05,4.383320569764484e-05,4.2905318874446565e-05,4.2102461551756515e-05,4.142193194172885e-05,4.085984003053363e-05,4.041588414197672e-05,4.0087104541074776e-05,3.987275519063477e-05,3.9772194202026976e-05
0,204.0,8.724754636501157e-06,8.736471675154157e-06,8.784582582964918e-06,8.855061403565432e-06,8.947471234579243e-06,9.0620855413001e-06,9.198834446810532e-06,9.358831331796833e-06,9.541804291273568e-06,9.748543012189322e-06,9.97968862076975e-06,1.02363118314515e-05,1.0519533779268052e-05,1.083292336196592e-05
0,205.0,8.648489001127816e-06,8.830651746619696e-06,9.072401008405617e-06,9.332716015910149e-06,9.614122734939907e-06,9.915236082188811e-06,1.0238356297924398e-05,1.0583572896314783e-05,1.095464930386802e-05,1.1355097097708409e-05,1.1783726685634917e-05,1.224293891283139e-05,1.273405856420569e-05,1.3257252898825659e-05
0,206.0,4.572709358977932e-06,4.484437754108214e-06,4.426554134041323e-06,4.379419480485666e-06,4.341132075426935e-06,4.3183635366854765e-06,4.294450198845376e-06,4.285188383448178e-06,4.2856358696425055e-06,4.295054032519441e-06,4.313972506604123e-06,4.342654479485579e-06,4.3814602023055686e-06,4.430290662763781e-06
0,207.0,1.2117445953185113e-05,1.1431551748001001e-05,1.0811991069508584e-05,1.0188706261936881e-05,9.566295461578861e-06,8.948304492971401e-06,8.337978163908814e-06,7.738203422072951e-06,7.151906631064962e-06,6.581714577520165e-06,6.029796234147252e-06,5.498172277924139e-06,4.988653131545916e-06,4.505082737897789e-06
0,208.0,1.5299427004208336e-05,1.4544806682852846e-05,1.3862395086851244e-05,1.3219664723837068e-05,1.261546278742078e-05,1.2047165224646878e-05,1.1513845521058773e-05,1.1012987499836689e-05,1.0543134913931678e-05,1.0103498981370044e-05,9.691296335468248e-06,9.305383827818656e-06,8.944997462298055e-06,8.611302826705722e-06
0,209.0,8.022537681875412e-08,2.9690125177544786e-08,1.182873518869952e-08,2.370025691807286e-09,1.424568731228184e-09,7.3693082099181945e-09,2.169635371193801e-08,4.4636139296380234e-08,7.564197168395431e-08,1.1573414295368326e-07,1.6319565839074546e-07,2.2068352287670526e-07,2.877758725921575e-07,3.83999652257271e-07
0,210.0,0.00017559358783909138,0.0001737206915454835,0.0001721904979216396,0.00017092016027203091,0.00016990303470783646,0.0001691248088212509,0.0001685835719211654,0.00016827962877297666,0.00016821444313481056,0.00016838815884762914,0.0001687877922298155,0.0001694124105398273,0.0001702741696951536,0.0001713661383922681
0,211.0,0.00014615567446786028,0.00012711813019138476,0.00010959364876712504,9.352019317459065e-05,7.88583933186586e-05,6.55512511750815e-05,5.356843407856914e-05,4.2857953638365026e-05,3.3401323067414205e-05,2.517222872050711e-05,1.813750602469477e-05,1.228484481516641e-05,7.587755470956763e-06,4.021161034451305e-06
0,212.0,1.500988161691216e-05,1.516425442911476e-05,1.5382488167413522e-05,1.5631870584103817e-05,1.5913851066733243e-05,1.6230178594140628e-05,1.658021939198458e-05,1.6966991886618894e-05,1.7391851321421883e-05,1.785630952411314e-05,1.836255792099652e-05,1.891132511484939e-05,1.9509014454581177e-05,2.014803532544263e-05
0,213.0,2.7657767874463216e-05,2.6774489981841313e-05,2.601372218772635e-05,2.5319422460517414e-05,2.4691853175461643e-05,2.4127954358371123e-05,2.3628372558267756e-05,2.3192521491850866e-05,2.2821766927039654e-05,2.251088065333439e-05,2.2257636242293504e-05,2.2053798633382666e-05,2.189051019770688e-05,2.1764609754140802e-05
