,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,170.0,2.0423690573254905e-05,1.97025249085671e-05,1.9863634023577013e-05,1.9693461727422924e-05,1.9761622406112702e-05,1.9875860738744086e-05,2.0036756651029734e-05,2.0245774395112827e-05,2.050389927316258e-05,2.080898220849363e-05,2.1162518972149094e-05,2.156572478943215e-05,2.2022112674674265e-05,2.0926932940745954e-05
0,171.0,0.001615039915580514,0.0014369652489420622,0.0012734139299770252,0.0011212707676586144,0.0009802379982233832,0.0008499003117681226,0.0007299368892597254,0.0006200315458294092,0.0005198333057083067,0.00042912585324264725,0.00034767376073254277,0.0002751370380402363,0.0002114135549259984,0.00014528279120920923
0,172.0,4.0453616692895826e-05,3.8521518661649713e-05,3.7477268967110235e-05,3.651302078213085e-05,3.562507541368833e-05,3.480347762559861e-05,3.405184604478236e-05,3.336827984243037e-05,3.275078092508752e-05,3.219636289632662e-05,3.170516411048831e-05,3.127489974022073e-05,3.0906790764993435e-05,2.8402417279830267e-05
0,173.0,4.093657254793372e-05,4.270991835042633e-05,4.51750577523647e-05,4.780656755252358e-05,5.0622619450391776e-05,5.36397622927333e-05,5.6846743515080224e-05,6.0280945043769e-05,6.394483294873459e-05,6.784807681600715e-05,7.20068059980161e-05,7.6441383370435e-05,8.11646835054341e-05,8.013012904159275e-05
0,174.0,2.1528484056433517e-06,1.7199510144475375e-06,1.8161231830139792e-06,1.9174950682002777e-06,2.0243493809179277e-06,2.1387125010084397e-06,2.2617128676280216e-06,2.387350709603523e-06,2.5324493126775068e-06,2.6822334225759284e-06,2.8394062135065704e-06,3.0087770389073025e-06,3.1883734795602935e-06,3.151879286977491e-06
0,175.0,8.406453704951681e-05,7.751545317547512e-05,7.187370694872834e-05,6.66672885477477e-05,6.20200540102539e-05,5.743436719471164e-05,5.33403402164998e-05,4.955567159293125e-05,4.6056003894590875e-05,4.2819221553136e-05,3.981947271458879e-05,3.7039478806959164e-05,3.446771954343761e-05,2.9796284965777006e-05
0,176.0,3.1490178442071476e-07,2.919802814051418e-09,1.575034639453739e-08,3.9187987829465887e-08,7.640667168539487e-08,1.204630862147123e-07,1.7646410758964113e-07,2.4589458541509844e-07,3.2787954641399756e-07,4.2269090416279606e-07,5.301125620060803e-07,6.522368483194747e-07,7.875022827754702e-07,8.755974474328592e-07
0,177.0,6.572111752552626e-05,6.262207492283215e-05,6.070268230510207e-05,5.8851621204859745e-05,5.70692188319249e-05,5.537650704967037e-05,5.374769267182067e-05,5.21948521863462e-05,5.0721995880039896e-05,4.932249706071926e-05,4.800773458377058e-05,4.67763892619516e-05,4.5615459780033636e-05,4.1363624356534765e-05
0,178.0,3.236071587243343e-05,3.148380068320241e-05,3.12082837087624e-05,3.097230880604058e-05,3.080195805726024e-05,3.0683303899866105e-05,3.0620954574972413e-05,3.061476486484494e-05,3.0667323377859575e-05,3.075837987042652e-05,3.0925064637010675e-05,3.114633297762341e-05,3.1426803286938805e-05,2.9491217142235585e-05
0,179.0,7.970011257660746e-05,7.471722356770422e-05,7.081824860542608e-05,6.717280080123134e-05,6.374568241776565e-05,6.054075731715853e-05,5.7491056026554715e-05,5.465008419585023e-05,5.197883621817536e-05,4.946651646536857e-05,4.714008261653881e-05,4.492483675492437e-05,4.2864011778529413e-05,3.803069054025909e-05
0,180.0,3.173109891227365e-05,2.90416428385203e-05,2.6903041769340133e-05,2.4894234249107636e-05,2.2995636942810113e-05,2.121603333954346e-05,1.954244780107681e-05,1.7967692646240896e-05,1.64915245061585e-05,1.5098442229214536e-05,1.379662254431915e-05,1.2572582894559418e-05,1.1427311504984338e-05,9.64606731689002e-06
0,181.0,2.7698959148276466e-05,2.836222515418393e-05,2.9579683609255326e-05,3.089069014371088e-05,3.2307353323375536e-05,3.383661184284057e-05,3.54858597032571e-05,3.722264778021507e-05,3.910775994015813e-05,4.11249290278264e-05,4.3286601353600994e-05,4.561008148692897e-05,4.8070438208608837e-05,4.706987167238568e-05
0,182.0,3.835948171308045e-07,3.638734620986738e-08,8.19086753126242e-09,4.7158804687791164e-09,2.0884479448885138e-08,5.3687195765784054e-08,1.1633271437527719e-07,1.8024930906775898e-07,2.6070758892251544e-07,3.706281394333456e-07,5.014960649980168e-07,6.543023823953472e-07,8.292338442927996e-07,9.526951095571828e-07
0,183.0,3.2673158825843337e-05,3.177256955248961e-05,3.178480622196741e-05,3.186370542962077e-05,3.201000641553234e-05,3.221918875255715e-05,3.2498157573593e-05,3.2850178947412334e-05,3.326846699614127e-05,3.375621449303719e-05,3.432169954151537e-05,3.4986812238129396e-05,3.5688937011827234e-05,3.388649314479058e-05
0,184.0,0.0001445787571576923,0.00013222364479755487,0.00012117951409370531,0.00011092236079923536,0.00010140086801725391,9.257634128661684e-05,8.437089574934779e-05,7.676224382626436e-05,6.970053044428757e-05,6.315093295801842e-05,5.707368175544447e-05,5.1439946836391396e-05,4.62162154993329e-05,3.842934254364767e-05
0,185.0,2.4987591960700872e-05,2.3143982362530553e-05,2.1940784264389874e-05,2.0813173475252672e-05,1.9760432355580083e-05,1.8774053605534278e-05,1.7851395090782006e-05,1.698584670663479e-05,1.6176680693225197e-05,1.5420749996254088e-05,1.4716145773829456e-05,1.4055745144425882e-05,1.3439723653725882e-05,1.1959389756285259e-05
0,186.0,3.811646264279961e-05,3.6459908686189585e-05,3.5848426380761054e-05,3.531261485315449e-05,3.4853236696853876e-05,3.4453270077062646e-05,3.412700791708132e-05,3.386442472553198e-05,3.366176156831423e-05,3.353698096923879e-05,3.3473247204649555e-05,3.344796701569444e-05,3.353896571911221e-05,3.126543627461442e-05
0,187.0,0.0007510978735856182,0.0006730658931930005,0.0006020734453288665,0.0005354938655162239,0.00047331910675915115,0.0004153850078966768,0.0003616259365710145,0.000311922337449449,0.00026617497319898016,0.00022429852765408042,0.00018621656458085503,0.00015186280258900305,0.00012115197233182701,8.730881434729692e-05
0,188.0,2.5656653138211585e-05,2.3816476654166377e-05,2.2708441915877413e-05,2.1327119275053468e-05,2.0203698554064755e-05,1.9152868881538345e-05,1.8169692669687204e-05,1.7252164769088998e-05,1.6395468269493095e-05,1.563509190464894e-05,1.4851413222302303e-05,1.415578556562709e-05,1.3509850436230724e-05,1.2555705611700843e-05
0,189.0,3.829750443703803e-05,3.7669770119540805e-05,3.745755395173947e-05,3.732411363809553e-05,3.726589830996244e-05,3.72803623062797e-05,3.741602239377776e-05,3.754098138682452e-05,3.7781202926992385e-05,3.8092256449809305e-05,3.84817645762196e-05,3.8941332734972284e-05,3.947813404004644e-05,3.723871916260646e-05
0,190.0,4.017776327379187e-05,3.812175443132982e-05,3.647170870922395e-05,3.4946931846076654e-05,3.354138678654915e-05,3.2240473760803865e-05,3.104073359044734e-05,2.9945443863469395e-05,2.8937845410785954e-05,2.801330009276493e-05,2.7169675909690536e-05,2.6403032177525738e-05,2.5712580085412e-05,2.3282496780996963e-05
0,191.0,5.009935293238789e-05,4.6288436529437456e-05,4.328794665871892e-05,4.045210663937003e-05,3.775764490902188e-05,3.5193739801116384e-05,3.276620888148835e-05,3.046352147615487e-05,2.8277228074411608e-05,2.6217645142194884e-05,2.426375963034932e-05,2.2420363099631022e-05,2.0680150603244104e-05,1.7693889377110425e-05
0,192.0,2.6351097583174796e-05,2.6275989189139334e-05,2.6928392595440648e-05,2.7637154270182854e-05,2.840291738704019e-05,2.9233153475548692e-05,3.0118367894315752e-05,3.1082661402414335e-05,3.210544868658734e-05,3.321146407407316e-05,3.4411846800988616e-05,3.566911104120317e-05,3.703088245405127e-05,3.573065264522004e-05
0,193.0,7.899675934649896e-05,7.308763095450902e-05,6.852313764941457e-05,6.414736624635304e-05,6.004337628141581e-05,5.6162772149028956e-05,5.250151567502262e-05,4.9036942954901495e-05,4.575684336104886e-05,4.268512723417496e-05,3.97749434907409e-05,3.70427784351112e-05,3.4457722989649755e-05,2.973073767826223e-05
0,194.0,1.4165790239437061e-05,1.3241632305412045e-05,1.2911356971393114e-05,1.2612211409459018e-05,1.2342800933673203e-05,1.2102086343362998e-05,1.1888697642011074e-05,1.1701671370029862e-05,1.15423468402516e-05,1.140460176292503e-05,1.1294194818706625e-05,1.1200804300984161e-05,1.1142495390160652e-05,1.0308392672714806e-05
0,195.0,4.4794955185619624e-05,4.3600050501074035e-05,4.310045098709666e-05,4.269143312743452e-05,4.2366336027461885e-05,4.213053176859276e-05,4.1988151851569966e-05,4.1913066889224164e-05,4.197908019125118e-05,4.2097518143805965e-05,4.231596113008469e-05,4.2613354244530594e-05,4.300832030221003e-05,4.037991126198317e-05
0,196.0,5.669955100549361e-06,5.608755685750463e-06,5.832797311122021e-06,6.026963715305113e-06,6.265165393290757e-06,6.52517249417276e-06,6.807849089587907e-06,7.108955427443908e-06,7.435560501269945e-06,7.789051411424554e-06,8.167545616211128e-06,8.630605867045817e-06,9.019001206839773e-06,8.825394497188713e-06
0,197.0,3.1401512323919657e-05,2.9365679317418724e-05,2.7933846493542245e-05,2.658671781220489e-05,2.5278566453049327e-05,2.405526589101646e-05,2.2897242644562233e-05,2.1804611744248577e-05,2.076960016969659e-05,1.9793696875626654e-05,1.8874129235132455e-05,1.8009861770072325e-05,1.719381280414001e-05,1.5265450996293917e-05
0,198.0,6.023496027227556e-05,5.481844282550597e-05,5.029440592140729e-05,4.6061634304906456e-05,4.210539268396006e-05,3.840326125346685e-05,3.494238833042197e-05,3.1755210057881594e-05,2.8698871713207357e-05,2.5891116108163143e-05,2.3277102896713225e-05,2.0845106132676403e-05,1.8599869297850943e-05,1.5330600331789072e-05
0,199.0,8.838451941045237e-05,8.189789442014874e-05,7.659026953580556e-05,7.158313503533874e-05,6.687226554205752e-05,6.244075506099599e-05,5.8287385464548836e-05,5.4365356694580474e-05,5.069143943269792e-05,4.725301456622853e-05,4.398663586526479e-05,4.095148530465182e-05,3.8083189132546045e-05,3.286979010827174e-05
0,200.0,3.108004810867466e-05,2.9378229579303033e-05,2.819154578598285e-05,2.711290575812803e-05,2.607457074627478e-05,2.5128458736039132e-05,2.4247252993575122e-05,2.3399889785103152e-05,2.268264057292628e-05,2.1989590303257483e-05,2.1354885505283888e-05,2.0773857521188046e-05,2.0245088376836123e-05,1.8357967950388076e-05
0,201.0,1.7762406315995273e-06,1.810262008100863e-06,2.339329982521187e-06,2.9433141430384337e-06,3.626824214060171e-06,4.387941617244357e-06,5.233081911839697e-06,6.168679346365939e-06,7.194243674791354e-06,8.319748364604808e-06,9.547619740213644e-06,1.0882703920969432e-05,1.2360147741939668e-05,1.2890723546180801e-05
0,202.0,1.6654750418680985e-05,1.573685372249132e-05,1.54445980575374e-05,1.5175892456761693e-05,1.4929707099258371e-05,1.470962774622799e-05,1.4511182145320345e-05,1.4338854745059081e-05,1.4183854120069193e-05,1.4060556455752205e-05,1.3955285074846248e-05,1.3876535489827668e-05,1.3820471788171386e-05,1.2817722754402137e-05
0,203.0,0.00011859375410838732,0.0001141012645437127,0.00011065690831768077,0.00010755202571575941,0.0001047739717612411,0.00010231001178568938,0.00010014555757854186,9.827177760552261e-05,9.66844860090768e-05,9.537358240398619e-05,9.433792877571689e-05,9.357455884617869e-05,9.306888100631346e-05,8.619212035339472e-05
0,204.0,2.0603976141486766e-05,2.039712924070342e-05,2.050267966584246e-05,2.066574331386764e-05,2.0880663469142324e-05,2.1152081124585795e-05,2.146626210068746e-05,2.184287273714018e-05,2.2269483849360175e-05,2.2752294879331404e-05,2.329147303779828e-05,2.389132346313466e-05,2.4552671834371018e-05,2.3562712053542518e-05
0,205.0,2.078968028732013e-05,2.0608091312561265e-05,2.1173276791631755e-05,2.178095348641014e-05,2.24431624624317e-05,2.3138762641885273e-05,2.389438669267938e-05,2.4700308291244683e-05,2.55664028122791e-05,2.649948749712864e-05,2.750040989280399e-05,2.8573134962230044e-05,2.971843131766688e-05,2.8732803121197826e-05
0,206.0,1.102841485228478e-05,1.0473498065328946e-05,1.0331565137456328e-05,1.0224071648697635e-05,1.0133113934603493e-05,1.0160219830833527e-05,1.0023771246415452e-05,1.0001846939074714e-05,1.00031919905994e-05,1.0024850231622146e-05,1.0068924202525083e-05,1.0135724194598726e-05,1.022612855292757e-05,9.604943811908942e-06
0,207.0,2.9683643930358423e-05,2.6664138448709566e-05,2.5219317358079205e-05,2.3765687816259264e-05,2.2313793691048307e-05,2.087198070652018e-05,1.944873851652871e-05,1.80499249064374e-05,1.668194738230064e-05,1.535217426856213e-05,1.4064792299868252e-05,1.2824607615461016e-05,1.1636280413495407e-05,9.75868926988335e-06
0,208.0,3.635669001379146e-05,3.394291056958052e-05,3.23508166981711e-05,3.0856127697229355e-05,2.94410106581726e-05,2.8114880879626134e-05,2.6870758997713324e-05,2.5701884217965404e-05,2.460239425795554e-05,2.357873348814389e-05,2.261705649975598e-05,2.1722118796774236e-05,2.087318935468217e-05,1.8665305244951817e-05
0,209.0,7.078931557725536e-07,7.111638555304081e-08,2.6483013194734887e-08,4.429108056738984e-09,3.726263339934939e-09,1.6015570072088672e-08,4.9856453449363474e-08,1.0328662845690792e-07,1.7573043539451596e-07,2.7315870326415485e-07,3.797323828903885e-07,5.137916978094676e-07,6.706289197792656e-07,1.1913785665780156e-06
0,210.0,0.0004112534361984803,0.00040542260229404885,0.00040185157730654095,0.0003988838055671676,0.0003964898363697582,0.0003946932971105341,0.0003934347285813901,0.0003927207033569928,0.0003925729394585563,0.00039297152101598577,0.0003939023424342508,0.0003953647552508492,0.0003973750357358797,0.0003714659812444782
0,211.0,0.0003407330380658779,0.0002964752483635424,0.00025558436408874813,0.0002180643013381921,0.0001838562054695669,0.00015280243395144482,0.000124848220304749,9.984676546513594e-05,7.777200457627014e-05,5.857596352151474e-05,4.2159631748766344e-05,2.850323104812474e-05,1.7545499603586585e-05,8.585108055098082e-06
0,212.0,3.553331720940368e-05,3.539281501247121e-05,3.590138077962209e-05,3.6487749617495875e-05,3.7141686956272685e-05,3.789203179372086e-05,3.869691974404012e-05,3.959947677817154e-05,4.0590147066214596e-05,4.167736380494531e-05,4.285918456020629e-05,4.4135726823406226e-05,4.557223954094294e-05,4.367117739658412e-05
0,213.0,6.535673340330299e-05,6.251867413935834e-05,6.0770655462832105e-05,5.909474647110815e-05,5.762813872947421e-05,5.631784974513622e-05,5.514936498729042e-05,5.412810481696308e-05,5.327091698961748e-05,5.254077000895193e-05,5.194796864380485e-05,5.147125536003467e-05,5.109201389618263e-05,4.712399919349287e-05
