,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,169.0,1.0470209491402273e-05,9.199951129270393e-06,8.044662172507581e-06,6.988765959779423e-06,6.021953196523566e-06,5.142778158475462e-06,4.346521377490494e-06,3.6274743546686024e-06,2.983262387407046e-06,2.4106079484657054e-06,1.9060178593595226e-06,1.467392557789544e-06,1.0903566990540635e-06,7.863972079564784e-07
0,170.0,4.235534773640616e-05,4.119672108705015e-05,4.0166396211982393e-05,3.9230356778339574e-05,3.8384022773647155e-05,3.762400651533506e-05,3.694729113302588e-05,3.635157305030245e-05,3.583332899705187e-05,3.5391127562177334e-05,3.5022461187608066e-05,3.472646176163145e-05,3.4501466144210824e-05,3.4345877805565964e-05
0,171.0,3.874851381687592e-06,2.8803065237603135e-06,2.070846723149002e-06,1.3997390949402117e-06,8.590376493790479e-07,4.5218969142002534e-07,1.7559842268623206e-07,3.2224582544942946e-08,1.9550259719627634e-08,1.4068802633895456e-07,3.9794843259722e-07,7.919106275722784e-07,1.3200322974913645e-06,1.9888635172072446e-06
0,172.0,1.6308300804483854e-05,1.492797850213365e-05,1.365482120756654e-05,1.247151322671484e-05,1.1357572488742576e-05,1.0324692460386321e-05,9.359614255919586e-06,8.46258328622756e-06,7.627945232918049e-06,6.852738504949222e-06,6.136361603796353e-06,5.473905410906793e-06,4.860178919422336e-06,4.295623754525342e-06
0,173.0,6.251200046322623e-06,6.2808513395003755e-06,6.361605729927587e-06,6.4441895363934835e-06,6.529576602853638e-06,6.6157250397168405e-06,6.7031516098239155e-06,6.791092491012056e-06,6.878996397814376e-06,6.96660723689815e-06,7.053207871547538e-06,7.138722376043513e-06,7.222412441737101e-06,7.3152670933442054e-06
0,174.0,2.5200132174754204e-05,2.4771457794502008e-05,2.4417049042987285e-05,2.4106910406932113e-05,2.384043513917382e-05,2.361682982604507e-05,2.3436073208421076e-05,2.329684530703594e-05,2.3199515072803425e-05,2.3143406151636508e-05,2.312808771178886e-05,2.3154833536412766e-05,2.322145811633339e-05,2.3330079386259585e-05
0,175.0,1.9510066519441734e-05,1.84120927584119e-05,1.7386403249008067e-05,1.642714768098754e-05,1.552708929707001e-05,1.4684145319291897e-05,1.389562327449956e-05,1.3160889058835194e-05,1.2460983936052986e-05,1.181173856859688e-05,1.1203438669536111e-05,1.0635072283395136e-05,1.010296074184237e-05,9.605189074327203e-06
0,176.0,2.006754559974063e-06,1.5697514003905826e-06,1.2128896378915749e-06,9.041093103521487e-07,6.413884956747833e-07,4.2450739126711983e-07,2.5410404964292363e-07,1.2671393894890784e-07,4.4981992888643735e-08,5.674110979431237e-09,1.033491396758059e-08,5.966562802970837e-08,1.5294548645202065e-07,2.878708590479319e-07
0,177.0,1.3167499027486723e-07,7.88996702619246e-08,5.009275944922616e-08,2.7119860018097884e-08,1.1976622081064859e-08,3.189746635721652e-09,1.031662563192846e-09,2.2795646490640697e-09,9.244373530730775e-09,1.8881799412280465e-08,3.2244372513364124e-08,4.84051805473283e-08,6.70149104009866e-08,1.1630826610005703e-07
0,178.0,4.366550502648329e-06,4.6375583712558575e-06,4.958409249902606e-06,5.304837578455999e-06,5.677821664484153e-06,6.078406764410322e-06,6.51048019669909e-06,6.975320776012345e-06,7.4759124599502205e-06,8.011023067926757e-06,8.58602399560947e-06,9.202570069573393e-06,9.86344933614114e-06,1.0567211647354726e-05
0,179.0,2.734244123394136e-06,2.7225645519067435e-06,2.766599190199879e-06,2.8163839493384087e-06,2.870601034920173e-06,2.931644869559097e-06,2.999284083348536e-06,3.074344166744574e-06,3.1574993880511283e-06,3.2483466132303247e-06,3.3457533492620253e-06,3.450634577011618e-06,3.5623079839231118e-06,3.6842210241163635e-06
0,180.0,0.00026206182880683193,0.0002247863469202969,0.00019060791048319922,0.000159455350681481,0.00013125217766041242,0.00010592959052565688,8.342429835934783e-05,6.370648319218389e-05,4.670320418876125e-05,3.2381934137935896e-05,2.0711345039738448e-05,1.1676149697744917e-05,5.23840179744536e-06,1.381732468807993e-06
0,181.0,1.365768376273151e-05,1.4055775310656862e-05,1.452255733448783e-05,1.503198423490936e-05,1.5585534940401763e-05,1.6185698529405138e-05,1.6833949311740555e-05,1.7536819141839004e-05,1.8284390826727863e-05,1.9091244101426522e-05,1.9956395712452663e-05,2.08817029971614e-05,2.1871777588375397e-05,2.292555352630672e-05
0,182.0,8.710064744446854e-06,9.050874871852392e-06,9.438341299590301e-06,9.862818826983707e-06,1.0321823443883999e-05,1.0821361503639834e-05,1.1361774005274783e-05,1.19464904930371e-05,1.2573083075538561e-05,1.327182884418393e-05,1.3982414645653783e-05,1.4766263258219397e-05,1.560803869808509e-05,1.650832474832396e-05
0,183.0,4.884907967940282e-05,4.7638227061465164e-05,4.657484058075571e-05,4.561891578520074e-05,4.476426508616697e-05,4.40109088480588e-05,4.335502671112645e-05,4.279460076700882e-05,4.232743751982181e-05,4.194856848071018e-05,4.165685836105676e-05,4.145129662233979e-05,4.133057937502167e-05,4.1293841523548435e-05
0,184.0,1.8056761978289355e-05,1.804520406425409e-05,1.809707470086162e-05,1.818593534494341e-05,1.8315508602471835e-05,1.8483513999590495e-05,1.8685897420851236e-05,1.892768753116535e-05,1.92123231257805e-05,1.9539763131687895e-05,1.9906018455485853e-05,2.031723177555448e-05,2.0775181075520816e-05,2.1280849769915173e-05
0,185.0,6.434746846161935e-05,5.805871577720678e-05,5.222156415058528e-05,4.6821757510618994e-05,4.182698801424163e-05,3.721419465703059e-05,3.295552282416241e-05,2.9035939044911253e-05,2.5429023239504874e-05,2.2120803036074986e-05,1.9093287635340373e-05,1.6334241627961068e-05,1.3823038834469568e-05,1.1565976919445789e-05
0,186.0,0.0008224274960832759,0.0007417549815502901,0.0006664470668816031,0.000596452875295021,0.000531498009818463,0.0004713151446836992,0.00041565145598909496,0.0003642804315837269,0.00031698349889799297,0.0002735693516760951,0.0002338655876320927,0.00019770155222748707,0.0001649404110740712,0.00013551391145608533
0,187.0,6.759979404579613e-05,6.73402982612037e-05,6.723757012202486e-05,6.721729807531621e-05,6.727747119672708e-05,6.741659948217822e-05,6.763305585305275e-05,6.792656833516826e-05,6.829499695689126e-05,6.87386721507046e-05,6.925523617186443e-05,6.984488847480412e-05,7.050677367330502e-05,7.124646809118683e-05
0,188.0,1.3721363870677871e-05,1.319534023838578e-05,1.272451002164654e-05,1.228695281464172e-05,1.1883997591135881e-05,1.150575281111273e-05,1.1157936360572346e-05,1.084088057077674e-05,1.0549314366905412e-05,1.0281268987544175e-05,1.0036366509074926e-05,9.813865114000689e-06,9.61272988928621e-06,9.432502945765536e-06
0,189.0,3.618503519084165e-06,3.434809146373994e-06,3.27595217297224e-06,3.1284953113774563e-06,2.9902644398494278e-06,2.8625671516203943e-06,2.7411696298025743e-06,2.6296407882584996e-06,2.525387883481737e-06,2.4285943920421783e-06,2.3388349992460745e-06,2.255514714663562e-06,2.1783050573890405e-06,2.1083604816109116e-06
0,190.0,1.9187704562259498e-05,1.8161787894633757e-05,1.7208413276985833e-05,1.6311894096739456e-05,1.5467990232474726e-05,1.4673251643221394e-05,1.3925568867392111e-05,1.322121400379235e-05,1.2558465477275621e-05,1.1936780590750884e-05,1.134383427024094e-05,1.0788841772654506e-05,1.026305524088004e-05,9.770968824307386e-06
0,191.0,1.964499927652343e-06,2.242093612803961e-06,2.5750060207504684e-06,2.9507475861990384e-06,3.3697718066795524e-06,3.8385304952061695e-06,4.357625676108767e-06,4.9320476649759154e-06,5.564172789300729e-06,6.2588130929661094e-06,7.018475497793396e-06,7.847541991704719e-06,8.746608361364649e-06,9.723127225655583e-06
0,192.0,2.8497136638806e-05,2.6502040084452635e-05,2.4659791580400947e-05,2.2952330292246624e-05,2.1370256525765108e-05,1.99033527259318e-05,1.8542752437248582e-05,1.7280358421887368e-05,1.6108013633008014e-05,1.5019536308127683e-05,1.4010101255813824e-05,1.3069432625515618e-05,1.2194620987110931e-05,1.1383321962896444e-05
0,193.0,1.0816112418886303e-06,1.2482889163314275e-06,1.4864860334196664e-06,1.7499953111610034e-06,2.039063999378349e-06,2.3548933733872818e-06,2.6988042353745047e-06,3.0716330504798672e-06,3.4753244146478703e-06,3.936855829642148e-06,4.383050557701043e-06,4.890658647767213e-06,5.441114926539092e-06,6.019405716553256e-06
0,194.0,2.6970832027790177e-06,2.441091130719867e-06,2.229293039150988e-06,2.030661484599738e-06,1.8457110192989275e-06,1.6728367908828865e-06,1.512213467390222e-06,1.362530684429966e-06,1.2254603172980234e-06,1.094587753330656e-06,9.756975393309596e-07,8.670902024691419e-07,7.669813327132886e-07,6.775528207148264e-07
0,195.0,1.7852618021491996e-05,1.6841380893394038e-05,1.5906570307924705e-05,1.5029049805236596e-05,1.420629764122652e-05,1.343391870460835e-05,1.2709834610623817e-05,1.2030781219536333e-05,1.1393797192622895e-05,1.0796320487364931e-05,1.0235325176231175e-05,9.709820330601917e-06,9.216157763079803e-06,8.755355196960464e-06
0,196.0,2.5486416369012957e-05,2.4748169807282995e-05,2.409267623245091e-05,2.349983823560277e-05,2.2964819635071927e-05,2.248566751201896e-05,2.2059683004658e-05,2.1684854956840303e-05,2.136271596360105e-05,2.108245552722477e-05,2.0853904683916853e-05,2.0664396957225812e-05,2.05213547513604e-05,2.042153332319728e-05
0,197.0,8.406116950696154e-06,8.325426759172127e-06,8.28144963666107e-06,8.25095980278907e-06,8.233554051922892e-06,8.229478893102483e-06,8.239364962164609e-06,8.263488012199045e-06,8.301635717850486e-06,8.353784220388372e-06,8.420849046019706e-06,8.50306468292011e-06,8.601153240336693e-06,8.715959771689079e-06
0,198.0,2.4978504895475214e-07,2.989128500281325e-07,3.8645436895496616e-07,4.878279089558386e-07,6.037432766562988e-07,7.353073250027878e-07,8.842211184662408e-07,1.0511162978447272e-06,1.23718840426048e-06,1.4440097422803036e-06,1.671797821996202e-06,1.9215581088888082e-06,2.1944498311185564e-06,2.4909966817535884e-06
0,199.0,0.0030798846831163284,0.0027411156012155215,0.0024255293458189976,0.002133178334435785,0.0018630698675147325,0.001614260183119945,0.0013858772804476742,0.0011771473718069614,0.000987327619796682,0.0008157965483844675,0.0006618702407335782,0.0005250684721679417,0.0004049237151932447,0.00030113701785667863
0,200.0,4.098582046153994e-05,3.8594297672498863e-05,3.634668942547135e-05,3.4236358211352814e-05,3.2253220122190526e-05,3.0384086229248587e-05,2.8619002658796026e-05,2.6956510374764766e-05,2.5393014842987352e-05,2.3924976079910294e-05,2.254364349212338e-05,2.1243916185395206e-05,2.0022048718364784e-05,1.887773572213865e-05
0,201.0,5.572802412209932e-06,5.525575749524327e-06,5.515803741378816e-06,5.516299416394832e-06,5.528299917191731e-06,5.55215313440395e-06,5.585528732344292e-06,5.62561041704369e-06,5.67722868505217e-06,5.735867058969478e-06,5.80797391167578e-06,5.8917672397129505e-06,5.987221543885163e-06,6.0948595686184736e-06
0,202.0,1.7641146759790948e-05,1.7090058690568804e-05,1.6606069280545754e-05,1.616274312010392e-05,1.575762536534009e-05,1.5388953986663983e-05,1.5055948354215672e-05,1.4757198736428265e-05,1.4490877858932428e-05,1.4255534158901564e-05,1.4050901608664902e-05,1.3876279722460307e-05,1.3730706479968548e-05,1.3614173176400627e-05
0,203.0,3.487416741923605e-05,3.225873959909972e-05,2.9829973074723244e-05,2.7557581016992606e-05,2.5431087564779257e-05,2.3441389882013252e-05,2.157855356239305e-05,1.9836685768773515e-05,1.820713131213077e-05,1.668604738422096e-05,1.5264278497899524e-05,1.3936068476093341e-05,1.2691892715792434e-05,1.1534317729336442e-05
0,204.0,1.8839769901222362e-05,1.7992349859416956e-05,1.7218239855072473e-05,1.6501993279407306e-05,1.584162158764746e-05,1.523234085187009e-05,1.4670514904319167e-05,1.4153569252312453e-05,1.3679315070807422e-05,1.3244115615632416e-05,1.28463475053951e-05,1.2482613131182986e-05,1.215231430646212e-05,1.1854217638554578e-05
0,205.0,4.309577473167353e-05,4.043010354402452e-05,3.7933898013031284e-05,3.5559194911872805e-05,3.3330153488801876e-05,3.122478809966262e-05,2.9236889992892547e-05,2.736724865596055e-05,2.560242029450817e-05,2.393583224527056e-05,2.2362555743743105e-05,2.08837248047259e-05,1.9488123347487633e-05,1.817652787253826e-05
0,206.0,6.207120590595496e-05,6.400696000390886e-05,6.616524519095226e-05,6.85369720303697e-05,7.113090057468135e-05,7.396316264046437e-05,7.705186305106797e-05,8.041485593739844e-05,8.406939381235244e-05,8.802815413263896e-05,9.23240487849109e-05,9.697739113593929e-05,0.00010201436655569006,0.0001074450368211557
0,207.0,1.811586596342618e-06,2.0313170911340804e-06,2.309604593318426e-06,2.6092664294055338e-06,2.9320531327044283e-06,3.279053647714287e-06,3.651646722079148e-06,4.051979701459954e-06,4.480689751598466e-06,4.94218969815002e-06,5.440787074016669e-06,5.970540075462829e-06,6.538167544245512e-06,7.141679814967436e-06
0,208.0,1.803993058387153e-05,1.7303022283423293e-05,1.664571326630122e-05,1.6036353026688913e-05,1.5472478416378884e-05,1.494978431571122e-05,1.4467303080211068e-05,1.4023729750310413e-05,1.3615725968118322e-05,1.3242220364507257e-05,1.290119465649855e-05,1.2590922639970895e-05,1.2310312397831286e-05,1.205950963857814e-05
0,209.0,7.071706552066144e-05,6.454043996696541e-05,5.877681610154361e-05,5.340342450957962e-05,4.838275234736042e-05,4.370873167647789e-05,3.934973712506194e-05,3.5301522417298514e-05,3.1516461906711984e-05,2.802393982594146e-05,2.479195983646925e-05,2.1807314926534086e-05,1.9051472920229918e-05,1.6530546174502238e-05
0,210.0,3.898459594600303e-07,5.885198595162342e-07,8.952034421474156e-07,1.2674065135119827e-06,1.7096797064224094e-06,2.224709559435312e-06,2.8155904008706034e-06,3.4843665707910734e-06,4.232722360945829e-06,5.0665175528932545e-06,5.98786651973068e-06,7.002201054830853e-06,8.113613388342699e-06,9.31938995644965e-06
0,211.0,8.794881884849117e-06,9.90456382243617e-06,1.1184677027636051e-05,1.2569743044338882e-05,1.406490092486281e-05,1.5676735544873843e-05,1.741304002860816e-05,1.927626418774975e-05,2.1274921806777984e-05,2.341445490111523e-05,2.570343453206048e-05,2.8147755118637907e-05,3.0765907420271215e-05,3.3556707210315336e-05
0,212.0,9.804533411698095e-06,9.80192245954863e-06,9.849350560981834e-06,9.915950478099749e-06,1.0002361443541197e-05,1.0109070384732416e-05,1.023573266278913e-05,1.038315123193742e-05,1.0551575657920293e-05,1.074221485217364e-05,1.0955472261192937e-05,1.1192103181164453e-05,1.1452686104134139e-05,1.173743545601135e-05
0,213.0,3.263722110595412e-05,3.228433265331084e-05,3.202291384163569e-05,3.182826571278597e-05,3.1699920944225485e-05,3.163725529401299e-05,3.1639055360052954e-05,3.1705219695716184e-05,3.183672434620749e-05,3.203322473074589e-05,3.229515139911447e-05,3.262353208107425e-05,3.301901470945299e-05,3.348417068374446e-05
