,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,84.0,1.7946054432642083e-05,1.7679485006506986e-05,1.748950332283998e-05,1.733713928979497e-05,1.7224660271012083e-05,1.7149477871382037e-05,1.7109906828686817e-05,1.710537087174818e-05,1.7139202857922544e-05,1.7207682504989475e-05,1.7312157542737055e-05,1.7453037046428866e-05,1.763169893524899e-05,1.7849295547750178e-05
0,85.0,3.4739038455570273e-06,3.439450518326766e-06,3.4460185871865115e-06,3.460152078371577e-06,3.4821893773187133e-06,3.5117665927264908e-06,3.549104734088365e-06,3.5942023387675546e-06,3.647525362708694e-06,3.7090067402115794e-06,3.7785967425320806e-06,3.856493081162521e-06,3.943430945266779e-06,4.039511673522884e-06
0,86.0,3.0372999575036268e-05,2.8268759927819396e-05,2.6316578334330326e-05,2.447440487335958e-05,2.274526860270418e-05,2.1119017848321497e-05,1.958647574642386e-05,1.8147761675127454e-05,1.679383582451317e-05,1.552242134341588e-05,1.4329669072278827e-05,1.321078424565641e-05,1.2159540071408088e-05,1.1177356428969952e-05
0,87.0,9.144053686325585e-06,9.293623135975276e-06,9.491573645758527e-06,9.711091067875118e-06,9.952927030304077e-06,1.0218007476977255e-05,1.0506754364875044e-05,1.0820727939563934e-05,1.11614727307052e-05,1.1529954791784468e-05,1.1928260957157144e-05,1.2357667804565936e-05,1.2819226036878187e-05,1.331356984434469e-05
0,88.0,6.859511240034875e-06,8.445597397097124e-06,1.0198911340082475e-05,1.2130160351844877e-05,1.4241668083206568e-05,1.6540089923823847e-05,1.9033838720726658e-05,2.172550542904475e-05,2.462900532498277e-05,2.7750143584373405e-05,3.1101175007048884e-05,3.469327759253725e-05,3.8527722812112714e-05,4.261323040602433e-05
0,89.0,2.6828563124974414e-05,2.5030256829266868e-05,2.33292125403354e-05,2.171775099453781e-05,2.0184008806004572e-05,1.8723936474954603e-05,1.7341310801584314e-05,1.603147597232554e-05,1.479054253177058e-05,1.3621208047605836e-05,1.2511602307729785e-05,1.1469321462362883e-05,1.0487413974676238e-05,9.569557658300064e-06
0,90.0,2.9976866884647676e-05,2.8737047178768473e-05,2.7607292657442373e-05,2.6548612667801126e-05,2.5557854304199434e-05,2.463034612499376e-05,2.3763441665454995e-05,2.2955852641267282e-05,2.2202987602352137e-05,2.1503492120556573e-05,2.085452098767691e-05,2.0253763688560856e-05,1.970023452073185e-05,1.919289543215759e-05
0,91.0,1.6973286949175357e-05,1.6737673356774574e-05,1.6561817389445733e-05,1.6416026738986588e-05,1.63081862304695e-05,1.6234815597537418e-05,1.6196462528499413e-05,1.6191674402674054e-05,1.6220353622307134e-05,1.6283083534935113e-05,1.6380737939230073e-05,1.651274382858604e-05,1.667975749812473e-05,1.688111233857489e-05
0,92.0,2.0222751625042354e-05,1.8950288170000486e-05,1.7770121131192158e-05,1.665602815665543e-05,1.560948323701425e-05,1.4622111498235105e-05,1.3692054383952127e-05,1.281714293794926e-05,1.1992340226129252e-05,1.1217788428602215e-05,1.0500422831448527e-05,9.804155732747058e-06,9.158766737098338e-06,8.553531994182015e-06
0,93.0,6.0242499952098164e-05,6.000238230043358e-05,5.993129608148073e-05,6.001599541527957e-05,6.025449921775929e-05,6.064885265991406e-05,6.120109890028743e-05,6.191446124379123e-05,6.279560267104893e-05,6.384350403648885e-05,6.506970359139903e-05,6.647988093700132e-05,6.807913436939676e-05,6.988541245585582e-05
0,94.0,9.610321118564293e-06,9.205764724059661e-06,8.864506136227976e-06,8.549643221242192e-06,8.258824363525736e-06,7.991235249048932e-06,7.745312233107805e-06,7.520160297895941e-06,7.314653873401136e-06,7.127753566349751e-06,6.958767065868115e-06,6.806723151482752e-06,6.671764560365181e-06,6.551838065650027e-06
0,95.0,2.3737875041205476e-05,2.2624540665375005e-05,2.1618394573038056e-05,2.0686798991803283e-05,1.9822723156872896e-05,1.901996679243354e-05,1.827416666941502e-05,1.758574796170816e-05,1.6953003177280255e-05,1.6362921416598664e-05,1.5810134025383917e-05,1.5303685675483086e-05,1.4832686595228625e-05,1.4406471853963031e-05
0,96.0,2.5865842200752345e-05,2.4738426948135967e-05,2.3707872624015156e-05,2.274801856872914e-05,2.1854388739028815e-05,2.102266798626418e-05,2.024934923935671e-05,1.9531169083923674e-05,1.8864990201127955e-05,1.8247771573778478e-05,1.767753178222756e-05,1.7151495272850678e-05,1.6667150984049822e-05,1.622421865527904e-05
0,97.0,1.5856816704273087e-05,1.6859636478668434e-05,1.79827565029966e-05,1.9177315912995168e-05,2.0450666608037747e-05,2.1809507235106992e-05,2.325937930736439e-05,2.4806366554769793e-05,2.645527035751167e-05,2.821448706962746e-05,3.0087868206785435e-05,3.208619730048803e-05,3.422012574973578e-05,3.6480269422331074e-05
0,98.0,8.914846213821898e-06,8.88740823826703e-06,8.90896929613739e-06,8.946930032776405e-06,9.000574857054188e-06,9.07028746969377e-06,9.156988247423089e-06,9.2596178129373e-06,9.37916985010813e-06,9.515756136427896e-06,9.670102681767068e-06,9.842394873185553e-06,1.0031992242167295e-05,1.0239703561046888e-05
0,99.0,1.6563828313106205e-05,1.6089554158320897e-05,1.568543582908202e-05,1.5305094206070187e-05,1.4947686327636143e-05,1.4613418361755052e-05,1.4302730837820014e-05,1.4015318414547828e-05,1.3751023132512408e-05,1.3509992484587835e-05,1.3294234297085732e-05,1.3101469168355149e-05,1.2932519692460585e-05,1.2787994867062804e-05
0,100.0,3.7456416484529944e-05,3.4820652372176064e-05,3.2358353761635055e-05,3.0065786154530635e-05,2.7864341356493076e-05,2.5820709408445582e-05,2.3898922396310696e-05,2.2093150946454158e-05,2.0397196800935304e-05,1.8807337802590592e-05,1.7312916195055403e-05,1.5910224626949364e-05,1.4597217291204408e-05,1.3372882217815216e-05
0,101.0,5.477061983016747e-06,5.6213319184329616e-06,5.808648142512131e-06,6.013037047084828e-06,6.2351799076811925e-06,6.476036428295012e-06,6.736687425301341e-06,7.017567521140301e-06,7.3210953318628905e-06,7.645447335463738e-06,8.009337744532834e-06,8.370113474691272e-06,8.76992588538809e-06,9.19707660552808e-06
0,102.0,1.800750974208307e-05,1.6856162910008667e-05,1.5790367313088517e-05,1.4785551216941284e-05,1.3837249865519923e-05,1.2948321154763668e-05,1.2097462687526682e-05,1.1300866352190092e-05,1.0553659204021851e-05,9.843854048305838e-06,9.177473295538489e-06,8.550687815241826e-06,7.960592696574588e-06,7.4089093023781e-06
0,103.0,1.136599175321293e-05,1.049645874331836e-05,9.702793853727737e-06,8.958895362757638e-06,8.261702993252001e-06,7.608619347375976e-06,6.996111491383366e-06,6.422725975357807e-06,5.886419837807919e-06,5.384656988258992e-06,4.9136418554399885e-06,4.475329599195608e-06,4.0651935235006905e-06,3.6947967402503764e-06
0,104.0,6.751433859008066e-05,6.305857689011848e-05,5.888474171864203e-05,5.497750930278743e-05,5.131847783020223e-05,4.788966870617195e-05,4.468046949860565e-05,4.167361485548557e-05,3.8856976220960333e-05,3.6219924814218655e-05,3.374783680731358e-05,3.1431563329200715e-05,2.926193965044853e-05,2.7235682525585636e-05
0,105.0,1.4587810256895905e-06,1.4665416262222238e-06,1.5028631990335061e-06,1.5494468081327253e-06,1.5891663729740224e-06,1.6392953233679852e-06,1.694505126158292e-06,1.755000899865559e-06,1.8208681624446956e-06,1.892485467196199e-06,1.974510060635111e-06,2.0539885631879247e-06,2.1447641749416885e-06,2.242209197380594e-06
0,106.0,4.384921600379977e-06,3.733357914211333e-06,3.156316396761954e-06,2.631948032822364e-06,2.1611278247304546e-06,1.7427979237453613e-06,1.3742269318874723e-06,1.0511631700103882e-06,7.75862839781315e-07,5.41663674210849e-07,3.5426247201520346e-07,2.0599286071930023e-07,9.934708735007851e-08,3.464240908420335e-08
0,107.0,1.388970709115826e-05,1.3144202774033677e-05,1.246354626175062e-05,1.1824329420516346e-05,1.1222381196412989e-05,1.0653386523821494e-05,1.0118009965954786e-05,9.613204310670778e-06,9.133476023077554e-06,8.680703401763463e-06,8.25274200753952e-06,7.848012370352877e-06,7.4645973909685455e-06,7.1049904250530675e-06
0,108.0,2.212938251549433e-08,1.4435449727715817e-08,5.4627190699279284e-08,1.2464786490866383e-07,2.2710836029914446e-07,3.659097029651036e-07,5.437694180717958e-07,7.632611172604714e-07,1.0272179026139257e-06,1.3389836039956395e-06,1.699886438353401e-06,2.116189299907669e-06,2.584875784542359e-06,3.1125380879438675e-06
0,109.0,6.93849551785393e-06,6.487623111793332e-06,6.067558055498783e-06,5.668560249198197e-06,5.289108860525318e-06,4.929149558233012e-06,4.588508811411723e-06,4.265738762367165e-06,3.960326212707981e-06,3.6731340504595413e-06,3.398779587363596e-06,3.1417179266350116e-06,2.8993587993192114e-06,2.6733312706195225e-06
0,110.0,8.130420178109642e-06,8.632730573599766e-06,9.194456552192696e-06,9.784619052541843e-06,1.0402966938700642e-05,1.105218362853566e-05,1.1736163570961418e-05,1.2455758576104301e-05,1.321741167202074e-05,1.4020675830158615e-05,1.4866742757200617e-05,1.5762451380269658e-05,1.67121388081212e-05,1.7714638664431162e-05
0,111.0,3.9852054272698075e-05,3.7539866358179527e-05,3.538720810343426e-05,3.3365691437690445e-05,3.146836715587374e-05,2.9686134427877717e-05,2.8016905514482415e-05,2.6448103395776907e-05,2.497643023056466e-05,2.3596000492866055e-05,2.230013106093642e-05,2.1085705966925546e-05,1.9947711888827646e-05,1.8882106678116573e-05
0,112.0,2.796574868125449e-05,2.59932772103939e-05,2.4154620421151682e-05,2.242980672587747e-05,2.0811052825604786e-05,1.9291920891148638e-05,1.786766991620741e-05,1.653287744872529e-05,1.528020798167373e-05,1.4105000017828044e-05,1.3005641589129008e-05,1.1974588986803178e-05,1.1009455652819353e-05,1.01077554987974e-05
0,113.0,1.6106522200815865e-05,1.6148885898059245e-05,1.626046453581312e-05,1.641349324577168e-05,1.6608506873509183e-05,1.6845545783563962e-05,1.712581798450442e-05,1.745024780975659e-05,1.7819276099545618e-05,1.8234476427999596e-05,1.869715844639972e-05,1.9208726183119357e-05,1.9771628221327238e-05,2.038472147542497e-05
0,114.0,0.0006810765786208499,0.0006081788357346636,0.0005399459900903118,0.0004763697158714527,0.00041736881019760735,0.00036275895748196174,0.00031241031671380096,0.000266268083127887,0.00022400980728492346,0.0001857024710130822,0.00015121563694623134,0.00012044404653880294,9.326638871884305e-05,6.976125311410041e-05
0,115.0,3.436926829673469e-06,3.6737150555416434e-06,3.9638370305854776e-06,4.276199460812894e-06,4.6099766151378625e-06,4.9672584697713504e-06,5.350114653918043e-06,5.759740499819812e-06,6.199023726018401e-06,6.668516529844078e-06,7.1754763453819875e-06,7.706917742674265e-06,8.280437768229973e-06,8.889766824025606e-06
0,116.0,2.0690085266858678e-05,1.99360083269618e-05,1.9249375454258224e-05,1.8614254601137517e-05,1.802384792032812e-05,1.747882674289077e-05,1.6976079594303745e-05,1.6513021713098824e-05,1.608707942032892e-05,1.5696252873418995e-05,1.5340314144757552e-05,1.501591186017751e-05,1.4722213047651031e-05,1.4460576558644696e-05
0,117.0,7.4198986368646966e-06,6.951870813902111e-06,6.527453061675388e-06,6.129309224352116e-06,5.754959298465018e-06,5.404353601315632e-06,5.074366772441081e-06,4.7651724101974495e-06,4.475314520748547e-06,4.203884215514708e-06,3.9484069386665266e-06,3.7091876416916134e-06,3.5021068792592336e-06,3.277905421400199e-06
0,118.0,2.8824828400380052e-05,2.7559025711479364e-05,2.640769473437201e-05,2.5334666414145088e-05,2.433734767190768e-05,2.3411335315441276e-05,2.2553216039469706e-05,2.1758722375042776e-05,2.1024942802291716e-05,2.0345952470406568e-05,1.9720971302688403e-05,1.9147964868337542e-05,1.8623138813753557e-05,1.814424866917207e-05
0,119.0,1.1537564029116315e-05,1.0243984330845077e-05,9.068935830105195e-06,7.981028402806393e-06,6.975741701642874e-06,6.05068131153385e-06,5.2017118333290144e-06,4.425822876111153e-06,3.721849082723741e-06,3.0842234530218284e-06,2.51311258804514e-06,2.005279006185764e-06,1.5577798049902981e-06,1.1735615312264604e-06
0,120.0,2.6885051063756472e-05,2.543579087840779e-05,2.4097881905744145e-05,2.2839561544903346e-05,2.1656649946652058e-05,2.0543896339434963e-05,1.949724159963119e-05,1.8514832099241628e-05,1.7594920444314732e-05,1.6730269530610525e-05,1.5920498061273607e-05,1.5156761515762888e-05,1.4444648633446322e-05,1.3780787008076e-05
0,121.0,2.7065154800460403e-05,2.5477144540117905e-05,2.3994088205239446e-05,2.2593268470952465e-05,2.1269032744244486e-05,2.00173165554122e-05,1.8837733632250547e-05,1.772493290173845e-05,1.667851486927098e-05,1.5693467595711493e-05,1.4766850886279781e-05,1.3892975143203714e-05,1.3071380789215791e-05,1.2301372506674212e-05
0,122.0,3.3507845505102044e-05,3.372039848936161e-05,3.404964116223981e-05,3.4461566249751225e-05,3.495965407999225e-05,3.5543683045513564e-05,3.621654642081457e-05,3.697882911917759e-05,3.7835158671814836e-05,3.878509173130597e-05,3.983542960446414e-05,4.098832997269424e-05,4.224711327029281e-05,4.3610097928737437e-05
0,123.0,0.00018509891413293078,0.0001619265280749322,0.00014046629575952061,0.00012068981188784016,0.00010256199368440696,8.601261627360003e-05,7.101558760281564e-05,5.75368692254562e-05,4.553369315107868e-05,3.498738440253486e-05,2.5868705434766117e-05,1.813783151601698e-05,1.1805173087095785e-05,6.836810920476928e-06
0,124.0,3.4041474665713197e-06,3.6312968839076573e-06,3.914954984405134e-06,4.219290841257245e-06,4.545360623330537e-06,4.89387010659766e-06,5.267430200875603e-06,5.6669479813692574e-06,6.094075117174138e-06,6.550548390837636e-06,7.037758203435846e-06,7.55986801612309e-06,8.117024707950531e-06,8.708307587426583e-06
0,125.0,0.00011845093028453442,0.00010024778558889535,8.368739331599039e-05,6.871578990447048e-05,5.5303233182982325e-05,4.342422324665854e-05,3.302481003770316e-05,2.4083028582467186e-05,1.657441050639979e-05,1.0488980186063639e-05,5.802798762089874e-06,2.5156631714210493e-06,6.189465809965111e-07,9.240442249319037e-08
0,126.0,7.144400434719045e-07,8.590615459432227e-07,1.050276640426206e-06,1.2643914529760242e-06,1.5031384827985171e-06,1.766892637835264e-06,2.0570494480195857e-06,2.3753789161139165e-06,2.724433527453425e-06,3.1026669897437398e-06,3.5114741908295548e-06,3.955154120399309e-06,4.438150601669436e-06,4.956770194689763e-06
0,127.0,1.2133599581229466e-05,1.0929752117637566e-05,9.827895229793387e-06,8.803987009058147e-06,7.853977146514935e-06,6.9734599361063795e-06,6.15864273851524e-06,5.406738373742703e-06,4.71412817582071e-06,4.07715887031754e-06,3.4940466038729226e-06,2.9599788509301067e-06,2.477096884459458e-06,2.0430389090255086e-06
0,128.0,2.5338010762893527e-08,4.3134262854872355e-08,1.483919120997101e-07,3.24704967015234e-07,5.763770239514512e-07,9.021176002992448e-07,1.3169552114270055e-06,1.8133400051447315e-06,2.4024537764481053e-06,3.0839528051845293e-06,3.864573728541943e-06,4.749388677617157e-06,5.741469080028348e-06,6.839983957741428e-06
0,129.0,3.071427291626918e-05,3.099186031687568e-05,3.1375327513978384e-05,3.182001564056443e-05,3.232587279951554e-05,3.28931299213751e-05,3.352492279814657e-05,3.4224321918011694e-05,3.4993424613829214e-05,3.584325568237642e-05,3.6767145780507304e-05,3.777905534909147e-05,3.887599868848282e-05,4.0057399302843096e-05
0,130.0,5.481728975159927e-06,5.100441482500956e-06,4.7631231752992e-06,4.445839568083202e-06,4.147262792005045e-06,3.866152627819114e-06,3.6011458259897637e-06,3.35260889170713e-06,3.1191594140298715e-06,2.8972773073238268e-06,2.7086894512760666e-06,2.497771225519126e-06,2.3162413260909672e-06,2.1480387763329586e-06
0,131.0,1.8210369962328696e-05,1.625218337425393e-05,1.4438344053203323e-05,1.274588603783778e-05,1.1192928096638264e-05,9.750572531169295e-06,8.425227527305175e-06,7.210733485707086e-06,6.101351285986436e-06,5.0926669715875615e-06,4.183093238682592e-06,3.368739789301082e-06,2.647672043435842e-06,2.0246749744298946e-06
0,132.0,1.2780725468029694e-05,1.2268845449828453e-05,1.1826482915266972e-05,1.1413482975048637e-05,1.1031868886109519e-05,1.0680906918232515e-05,1.0354019593522327e-05,1.005484465319823e-05,9.779869910827741e-06,9.527788260900655e-06,9.29781189398432e-06,9.089141740980465e-06,8.900093371551098e-06,8.73063873846537e-06
0,133.0,2.3618730056512216e-05,2.3138365854790047e-05,2.276920394515329e-05,2.245324942367262e-05,2.2186839123996925e-05,2.196679518400414e-05,2.179370041504436e-05,2.1667526434977067e-05,2.158688668974522e-05,2.15507205255177e-05,2.1558742771595545e-05,2.1613712953791847e-05,2.1714164349547615e-05,2.1859855785500175e-05
0,134.0,4.8796238776315714e-05,4.932957014891679e-05,5.0018267060968576e-05,5.083759729652744e-05,5.179318046072258e-05,5.289056859639069e-05,5.4161586661934735e-05,5.5557133162352507e-05,5.714043753735811e-05,5.890130281386521e-05,6.0861582370964026e-05,6.299969605478041e-05,6.53582946685624e-05,6.793878859140908e-05
0,135.0,7.275885275690992e-06,6.7913765388143876e-06,6.357718807223999e-06,5.951936187197405e-06,5.572080686290552e-06,5.21623390257598e-06,4.8837948782958356e-06,4.5720697840424765e-06,4.280283929477119e-06,4.007020231133271e-06,3.7509612942523673e-06,3.5113960670841207e-06,3.2867960516062e-06,3.077506586482911e-06
0,136.0,0.00021854460588843191,0.0001961135273153471,0.0001751247896754613,0.00015558962359442906,0.00013744137914848106,0.00012062431921349624,0.00010508568231796267,9.077893656311526e-05,7.765117727561658e-05,6.566506454472462e-05,5.4779937931421e-05,4.496368274341461e-05,3.618405250826936e-05,2.842571584153309e-05
0,137.0,1.949010768496287e-05,1.8083594584690615e-05,1.6795115417828917e-05,1.5576177026223766e-05,1.445182512229781e-05,1.3406093245796193e-05,1.2433661069302117e-05,1.1528415088310602e-05,1.068433514206068e-05,9.899135699593533e-06,9.167093744504806e-06,8.485934460633304e-06,7.849286527826255e-06,7.252692017505638e-06
0,138.0,7.853238898614552e-06,8.136894729139448e-06,8.492246474628675e-06,8.87486807761701e-06,9.286675588488704e-06,9.729060677384359e-06,1.0203948639410912e-05,1.0712817856574907e-05,1.1259155846699568e-05,1.1843866542152215e-05,1.2471649296383864e-05,1.3145219522240641e-05,1.386690740126677e-05,1.4636837970437285e-05
0,139.0,5.721454295033651e-06,5.572160570759003e-06,5.460797613613867e-06,5.3694222843244235e-06,5.292765026854998e-06,5.233650896096742e-06,5.1901584207269095e-06,5.161346719275861e-06,5.146568503982503e-06,5.144888823255733e-06,5.15682837215052e-06,5.1806332654343855e-06,5.217451413223665e-06,5.2661056926561585e-06
0,140.0,6.397874792681733e-06,7.075241809715312e-06,7.833874886488467e-06,8.648346616146954e-06,9.523279369362201e-06,1.0460769945198548e-05,1.146540993417767e-05,1.2539668535956893e-05,1.36906184206882e-05,1.4918706652110415e-05,1.623314638480384e-05,1.7637317819531835e-05,1.9137565606363676e-05,2.0732858288585712e-05
0,141.0,1.7352857841054653e-05,1.6577781273868978e-05,1.587555056563441e-05,1.521560631866251e-05,1.4594779907112498e-05,1.4012947226400849e-05,1.3467740680388247e-05,1.2956429038069675e-05,1.2479839799628757e-05,1.2036007920767791e-05,1.1622055922642663e-05,1.123972467947933e-05,1.0882142148786454e-05,1.055180342909156e-05
0,142.0,1.2596853967438185e-06,1.494988959970273e-06,1.7799338900313855e-06,2.0916206119081963e-06,2.433138698627382e-06,2.8041232415961713e-06,3.2056289572218716e-06,3.639167220509107e-06,4.107570524271445e-06,4.6102631882353e-06,5.149679432795064e-06,5.730323301038057e-06,6.34626117253608e-06,7.002435081262686e-06
0,143.0,0.0006666353364887335,0.0005807719722936098,0.0005021773288524489,0.0004303879807861682,0.0003651013919199221,0.00030599014387314237,0.0002527842166671026,0.00020521529517325443,0.00016304816570019153,0.00012609324167146393,9.41523526852121e-05,6.708037648326439e-05,4.4738823517099515e-05,2.7023982719727217e-05
0,144.0,1.2189573423267877e-05,1.1141332178763155e-05,1.0183052693851002e-05,9.28920342561201e-06,8.454889693112611e-06,7.678046138937536e-06,6.953913720838887e-06,6.280067062361317e-06,5.653240292188486e-06,5.071816057403628e-06,4.531328335668749e-06,4.030589527352529e-06,3.567703749977976e-06,3.1454840410924763e-06
0,145.0,1.2991851603994894e-05,1.212972132305194e-05,1.1336271073430376e-05,1.0592877115973571e-05,9.893957957285545e-06,9.239134720124172e-06,8.62474507423539e-06,8.048589526210195e-06,7.509062830805934e-06,7.003143456703519e-06,6.528198731621257e-06,6.083618219695346e-06,5.666858697420971e-06,5.2778629564337e-06
0,146.0,1.0767372186323584e-05,1.1138179080812991e-05,1.1577713004409145e-05,1.2047932528328432e-05,1.255160212743635e-05,1.3089514708409135e-05,1.3664705889945244e-05,1.4282659449890307e-05,1.4937527159485026e-05,1.5642237167309023e-05,1.6392532888431015e-05,1.7192792054093537e-05,1.8045034805576208e-05,1.8952346563757656e-05
0,147.0,2.0175132593100455e-06,3.434441391267308e-06,5.287463627722833e-06,7.572897795848239e-06,1.031174526922615e-05,1.3527422257909425e-05,1.7246651134879925e-05,2.14965559272951e-05,2.6305271345118053e-05,3.171190956407252e-05,3.775512957141069e-05,4.447743847337534e-05,5.1919843212928465e-05,6.014284056698821e-05
0,148.0,1.7075444220646854e-05,1.641797210161368e-05,1.5835062111717703e-05,1.528740266054493e-05,1.4772727916255159e-05,1.4290268974930418e-05,1.3837928116746389e-05,1.3414954895710276e-05,1.3020268085834552e-05,1.2672164339763503e-05,1.2309494262207534e-05,1.199022093942179e-05,1.1694534883474274e-05,1.1423858861588371e-05
0,149.0,2.316248975960576e-05,2.2398402703720676e-05,2.173650531374958e-05,2.1125014264524663e-05,2.0561965825469408e-05,2.0048474808592016e-05,1.957901747364445e-05,1.9153482350600435e-05,1.8770231204617983e-05,1.842792130045106e-05,1.812463737932775e-05,1.785914017722451e-05,1.7630428256508088e-05,1.7438962393639182e-05
0,150.0,7.010528117900775e-06,6.8942429824488456e-06,6.806624476599013e-06,6.732741693695591e-06,6.670646521748297e-06,6.620985380155365e-06,6.583460755969102e-06,6.558443892583889e-06,6.545682908058426e-06,6.543415570654535e-06,6.553480504380159e-06,6.575130702095791e-06,6.608463969102101e-06,6.653480055491546e-06
0,151.0,6.7928307175979205e-06,6.735702071489892e-06,6.726953062269467e-06,6.733128800131602e-06,6.7540640283454215e-06,6.789687626193318e-06,6.840214809472746e-06,6.906068517695449e-06,6.986637839486609e-06,7.081869104724934e-06,7.193530034605981e-06,7.321067272229167e-06,7.465416284262865e-06,7.626033403873456e-06
0,152.0,1.4905958560956583e-05,1.4267860179503807e-05,1.3704436564494285e-05,1.3182778196978012e-05,1.2698475213389624e-05,1.22520812835749e-05,1.184106867132112e-05,1.1463516700612784e-05,1.1117502097253191e-05,1.0800749226610748e-05,1.0511889837357746e-05,1.0249052642147443e-05,1.0011296202911424e-05,9.799075514967735e-06
0,153.0,4.953736638369795e-07,6.026243412521938e-07,7.566106367159823e-07,9.279572015222471e-07,1.1190189129123343e-06,1.329920854051174e-06,1.5617607069827297e-06,1.815116545791729e-06,2.0908906218333452e-06,2.390142379551782e-06,2.715416747610999e-06,3.064263800756095e-06,3.4415882088536506e-06,3.846417661791508e-06
0,154.0,4.118728163255079e-05,3.814430500735475e-05,3.5320465784003646e-05,3.268033088043651e-05,3.0217291118487978e-05,2.791575438637734e-05,2.5765970436279354e-05,2.3760439395100077e-05,2.188495346843969e-05,2.013406689087417e-05,1.8499551141727265e-05,1.697480592055267e-05,1.5550594902783128e-05,1.42284077392944e-05
0,155.0,1.4362503813407574e-05,1.4050903636336657e-05,1.3795023372784601e-05,1.3569204821087503e-05,1.3372293812052114e-05,1.3203942633916285e-05,1.3062947045001177e-05,1.2949196823780823e-05,1.2862065172186058e-05,1.2803239274111701e-05,1.2765909140584429e-05,1.2768932250490146e-05,1.2772533633263297e-05,1.2814691144683815e-05
0,156.0,3.224652555684753e-05,3.165847245920342e-05,3.1156903067637066e-05,3.070818772678095e-05,3.0311592744061914e-05,2.996653872005388e-05,2.9671979554253328e-05,2.9428843220211805e-05,2.923658157406303e-05,2.909488654310923e-05,2.9003965631421252e-05,2.896419069305833e-05,2.89757025660681e-05,2.9038387950698925e-05
0,157.0,8.831079205409498e-06,8.555268123050933e-06,8.328620530772903e-06,8.126959073203542e-06,7.948844754297328e-06,7.792861168704305e-06,7.658195568917706e-06,7.543406637639718e-06,7.447525304592912e-06,7.370214305250531e-06,7.3109192316458e-06,7.268944677110201e-06,7.243785804809062e-06,7.236025017760922e-06
0,158.0,4.8132006769075054e-06,4.390967824461424e-06,4.0140582704349724e-06,3.6632626422233253e-06,3.3240085677506865e-06,3.0062869091343756e-06,2.7095304027900454e-06,2.4299773136910287e-06,2.1683277856864274e-06,1.923801874997885e-06,1.695769117412113e-06,1.4847883287207128e-06,1.2889243186159467e-06,1.1089787391241258e-06
0,159.0,2.888302922975917e-05,2.8052644028128924e-05,2.7309668653415964e-05,2.663256121639011e-05,2.6018091334723785e-05,2.5461076960139422e-05,2.496053840241167e-05,2.451691891635552e-05,2.4129862394603814e-05,2.3797739274381488e-05,2.3517825434716836e-05,2.3288777675315506e-05,2.311161248475957e-05,2.298260136051028e-05
0,160.0,5.9207163154354804e-05,5.7245303887131135e-05,5.5443726437709375e-05,5.378164795089458e-05,5.225279705601918e-05,5.084858044035462e-05,4.956643447856494e-05,4.8400686551917237e-05,4.734684403229371e-05,4.639950469187757e-05,4.555548758902294e-05,4.4810883872859966e-05,4.416167293799816e-05,4.360598155718935e-05
0,161.0,1.5475440667934205e-07,2.7269297927530826e-07,4.919513310986929e-07,7.756089497869048e-07,1.1236898129255049e-06,1.5366080605340355e-06,2.0155031355516654e-06,2.5615583984903375e-06,3.1768481206880168e-06,3.861155294992698e-06,4.62098783366639e-06,5.4560472486917195e-06,6.368251859857023e-06,7.357745570808402e-06
0,162.0,2.5322394886572598e-05,2.501103618014122e-05,2.478672853368329e-05,2.4610366759456992e-05,2.447867014336656e-05,2.4393612866218026e-05,2.435491252272405e-05,2.4362067482531348e-05,2.4414669016001307e-05,2.4513075547026467e-05,2.4658113613764426e-05,2.4850023586022215e-05,2.5089624063705108e-05,2.537628386437401e-05
0,163.0,3.1068104346161656e-05,3.017606184234449e-05,2.938970923487101e-05,2.867120507539372e-05,2.8028576674081724e-05,2.745355758715274e-05,2.6942882863925603e-05,2.6496316446704823e-05,2.610784989667045e-05,2.5778337892148075e-05,2.550386515043387e-05,2.5285711712169247e-05,2.5119907890066946e-05,2.501530685887985e-05
0,164.0,1.442968363586056e-05,1.3557850763400161e-05,1.2753628341345061e-05,1.1997914734482083e-05,1.1282403591079559e-05,1.0611477794769299e-05,9.980226868382715e-06,9.386106552207614e-06,8.827381384277468e-06,8.30265262533518e-06,7.810212630670334e-06,7.346507687171726e-06,6.911222290135112e-06,6.504850644088656e-06
0,165.0,6.523234841314375e-06,6.175675033190927e-06,5.875214707952924e-06,5.592226637642198e-06,5.325804875499039e-06,5.0754295533505536e-06,4.8404850666684355e-06,4.618696269447378e-06,4.4133601277913455e-06,4.217806502344657e-06,4.035927470315084e-06,3.86651260516426e-06,3.7075068119046192e-06,3.566888931096424e-06
0,166.0,4.1287780625001505e-06,4.1577989986825165e-06,4.228636413973581e-06,4.30734028584932e-06,4.395296416805784e-06,4.492352642499907e-06,4.5987693711749766e-06,4.714458056219757e-06,4.8407764354084194e-06,4.9755664772380185e-06,5.121112185954818e-06,5.274727145216453e-06,5.43903253389372e-06,5.614497957787451e-06
0,167.0,8.151455937438732e-06,7.769249192794657e-06,7.433066988605509e-06,7.1193237383646995e-06,6.82818337445224e-06,6.558290835264868e-06,6.308033863780874e-06,6.076424958195143e-06,5.861964593828195e-06,5.663818160963746e-06,5.48109544910467e-06,5.3126598982282525e-06,5.158225738177113e-06,5.016887094434951e-06
