,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,169.0,2.425427752426723e-05,2.244841332616063e-05,2.0768794067204946e-05,1.91850346068016e-05,1.769269647558517e-05,1.628862514924871e-05,1.4966894743500348e-05,1.3721320426113665e-05,1.255329816343595e-05,1.1455411586300508e-05,1.042650621184205e-05,9.462893070605092e-06,8.56146406377388e-06,7.722496134127794e-06
0,170.0,1.3877230024926427e-05,1.3258142670283606e-05,1.2707285014861464e-05,1.2191464805277626e-05,1.1709266269416573e-05,1.1259239285002523e-05,1.0839400433530554e-05,1.0448637420583918e-05,1.0084943813272557e-05,9.747546782433685e-06,9.43536281680121e-06,9.146320703827108e-06,8.880381968616048e-06,8.635645540319155e-06
0,171.0,0.00043095820011283483,0.00038583170576174305,0.00034349785970466445,0.000304003264921659,0.00026724350870526115,0.00023315025567876636,0.00020163740021494268,0.00017263382460747301,0.00014607061819897963,0.00012189109442723002,0.00010003205689904166,8.044384843475465e-05,6.308416419544897e-05,4.792775736727137e-05
0,172.0,8.778815300794233e-06,8.520556631991068e-06,8.314998399047525e-06,8.12848840677818e-06,7.959105092762602e-06,7.815409732254644e-06,7.672920935215627e-06,7.555996439835484e-06,7.453018574715346e-06,7.366346889905564e-06,7.29550256090516e-06,7.239222087209447e-06,7.197522783566925e-06,7.17081730774106e-06
0,173.0,8.472570392237878e-06,7.766219696222174e-06,7.135085801394681e-06,6.516576014000319e-06,5.9506570258317956e-06,5.423769561434626e-06,4.932604071485274e-06,4.474206343485606e-06,4.047471470626783e-06,3.6484742066118683e-06,3.278440560546267e-06,2.9341626146422334e-06,2.615401157036726e-06,2.3184360120768804e-06
0,174.0,1.1746949132797324e-05,1.1057685966873513e-05,1.0455297644162419e-05,9.849850858435791e-06,9.303129007185406e-06,8.789542599120057e-06,8.307342942543253e-06,7.855085763268976e-06,7.431125244294465e-06,7.033467030860619e-06,6.6616977523703164e-06,6.312955658567326e-06,5.985435294614935e-06,5.6828480153969555e-06
0,175.0,1.586945155331273e-05,1.4246206001657202e-05,1.2750613483794621e-05,1.136024424103228e-05,1.0068780851946375e-05,8.874548259743433e-06,7.768895830771547e-06,6.751797879414174e-06,5.8156527991574216e-06,4.960402177378745e-06,4.179684708340799e-06,3.4749790124465743e-06,2.839590138150583e-06,2.279616619064219e-06
0,176.0,1.886186622513201e-05,1.2658930365119248e-05,7.670516773998647e-06,3.928818675829406e-06,1.4379557925332032e-06,2.1711228718062536e-07,2.91777539044363e-07,1.6840881335207234e-06,4.418681238026083e-06,8.533285684154228e-06,1.4069574490938116e-05,2.106516983865465e-05,2.9575854784543593e-05,3.959623586853789e-05
0,177.0,7.633583666553487e-05,7.113427375107754e-05,6.625462657032627e-05,6.16791687745916e-05,5.740139297728485e-05,5.339181991215284e-05,4.963449081726249e-05,4.611293513356302e-05,4.281904881024425e-05,3.9728456069365944e-05,3.684043794809834e-05,3.414190331533482e-05,3.1611585446538395e-05,2.925497664462678e-05
0,178.0,0.00010859104158661558,9.790452633325884e-05,8.781663711713363e-05,7.828895158261774e-05,6.933977035231222e-05,6.095714982777585e-05,5.314007406645593e-05,4.587997865913044e-05,3.917509411250238e-05,3.3016613623857086e-05,2.7396326893359373e-05,2.2317178585160914e-05,1.7768994230437237e-05,1.3761386241638185e-05
0,179.0,3.4318660927635455e-06,3.606492986809994e-06,3.837873850254304e-06,4.091731257540555e-06,4.3701303896200915e-06,4.672749177756744e-06,5.005062864074686e-06,5.3670246734652494e-06,5.761310305172457e-06,6.1894165797600915e-06,6.6541199578526435e-06,7.159109983896126e-06,7.704495626710687e-06,8.312047935348115e-06
0,180.0,9.35776093263047e-06,8.890931042821772e-06,8.463401349445244e-06,8.064469987757458e-06,7.687673495154238e-06,7.332652855045198e-06,6.998427275891529e-06,6.682710977265694e-06,6.3856204307076e-06,6.106017267360485e-06,5.84343437231369e-06,5.597565120398696e-06,5.365052508490062e-06,5.151167951906134e-06
0,181.0,4.413819085936433e-07,2.909645775699943e-07,1.8787094568465757e-07,1.0652261907538673e-07,4.8464857860778136e-08,1.2947932936801419e-08,1.0027807564919864e-09,1.4556701532536704e-08,5.065497351057447e-08,1.1161972661541432e-07,1.9669576053144396e-07,3.0867281443175394e-07,4.4708427286336516e-07,6.110708121839757e-07
0,182.0,6.3429703599945385e-06,5.999185160784046e-06,5.6854358512729466e-06,5.392402513743763e-06,5.118249046913008e-06,4.86342623593568e-06,4.626892561034493e-06,4.414001220246288e-06,4.2029604635910745e-06,4.0125991178861875e-06,3.835563135071725e-06,3.6725646187696052e-06,3.521319901627557e-06,3.3812441007351676e-06
0,183.0,6.563729608632472e-08,5.2950321488623655e-08,1.0611041421256298e-07,1.7903862216717008e-07,2.6955032164469565e-07,3.8254765930778766e-07,5.168592445027349e-07,6.726617912250474e-07,8.517245009303211e-07,1.0552494176186365e-06,1.2839339558834508e-06,1.5367260493657827e-06,1.8184882551215e-06,2.125721397700554e-06
0,184.0,1.9160201020233207e-05,1.806160758193133e-05,1.7043421273491398e-05,1.6080836545328494e-05,1.5179874713842487e-05,1.4337096743661081e-05,1.3548798160810187e-05,1.2813710897325535e-05,1.2123492233587682e-05,1.1477342001019576e-05,1.0874187044353762e-05,1.0307698635872032e-05,9.776004506880941e-06,9.28157638908618e-06
0,185.0,2.089434832824598e-05,1.9571872406495707e-05,1.8356979200099438e-05,1.7222811334378498e-05,1.6165425904938208e-05,1.5181213456739962e-05,1.4263408486998206e-05,1.3406238934254021e-05,1.2607159899677354e-05,1.1861426275804101e-05,1.1164679664061038e-05,1.0514253703512686e-05,9.9062574091814e-06,9.340585481773645e-06
0,186.0,1.3287559947322272e-05,1.3294858587951419e-05,1.338298685518258e-05,1.3496456101286707e-05,1.3638473318435771e-05,1.38080896135202e-05,1.4006273587006016e-05,1.4234188923444964e-05,1.4493249993973376e-05,1.4784507495061167e-05,1.510517153317912e-05,1.545754117818092e-05,1.5848088172079103e-05,1.6274608120528184e-05
0,187.0,1.2859341669566697e-05,1.2480243992017661e-05,1.2166828337085821e-05,1.188149661293211e-05,1.1622259279021933e-05,1.1389554517227633e-05,1.1183445236344593e-05,1.1003757324618178e-05,1.08509531214225e-05,1.0722993248650987e-05,1.062263355179496e-05,1.054836961838095e-05,1.0501561371338954e-05,1.0487895683949213e-05
0,188.0,1.7675888847905986e-05,1.666745513809231e-05,1.5744278222031324e-05,1.4876408621811092e-05,1.4064677073594486e-05,1.3302368841574807e-05,1.2586154289272039e-05,1.1917050773109886e-05,1.1289865360138147e-05,1.0702986399327853e-05,1.01552596770242e-05,9.641991845786608e-06,9.158133087875182e-06,8.708295202239815e-06
0,189.0,1.2974189132240395e-05,1.2726636426349336e-05,1.2521288732619188e-05,1.2338251428453608e-05,1.2174538589446156e-05,1.202973007158003e-05,1.1901886919398625e-05,1.1796784049923561e-05,1.1712551523688958e-05,1.1648970467703803e-05,1.1606882751021212e-05,1.1586017751456193e-05,1.158749736374409e-05,1.1613378903123446e-05
0,190.0,4.3509063407583335e-05,3.906140470074237e-05,3.4843889377870936e-05,3.084970908582818e-05,2.7079507610112482e-05,2.3544183073532574e-05,2.024417279262987e-05,1.7183526328445892e-05,1.4365915489981137e-05,1.1793709677988884e-05,9.46904556862409e-06,7.396494568659402e-06,5.576771863641694e-06,4.017951519695184e-06
0,191.0,1.7581965498528783e-05,1.663810398607807e-05,1.5772961821082487e-05,1.4963848247475484e-05,1.4210583212089033e-05,1.3504313193127074e-05,1.2843422929183901e-05,1.2226719607794903e-05,1.1649726420646136e-05,1.1111251369941388e-05,1.0607583799753144e-05,1.0137783492681003e-05,9.698976757406015e-06,9.292283156116486e-06
0,192.0,1.448001856337072e-05,1.3830195890870832e-05,1.3245252817807758e-05,1.2692555342722054e-05,1.2174277392843368e-05,1.1688377366583583e-05,1.1232017379665109e-05,1.080509523555063e-05,1.0404548506271569e-05,1.0029383943582793e-05,9.679115802592001e-06,9.352333836781012e-06,9.059094187335886e-06,8.76637214606953e-06
0,193.0,4.0180783924758395e-06,4.198437552863508e-06,4.4379893416102295e-06,4.693457032067831e-06,4.967723161026416e-06,5.2617824548609805e-06,5.578189171172869e-06,5.914891904062518e-06,6.276234964925914e-06,6.662986014005207e-06,7.077808945166226e-06,7.52035872487012e-06,7.992642113620366e-06,8.495479439984594e-06
0,194.0,0.002270978204648522,0.0020261708714651794,0.0017980142447603833,0.001586551322809496,0.0013909797721034331,0.0012106146817269124,0.0010448152983552003,0.0008929613580845471,0.0007545374238364621,0.0006290134002306909,0.000515943443804302,0.00041491134447992604,0.0003255654981849581,0.000247689100065764
0,195.0,1.495933342051542e-05,1.5055521825012445e-05,1.5209162236032345e-05,1.5396180723886515e-05,1.5618369270984994e-05,1.5876223552950713e-05,1.6170615303319905e-05,1.650188612885841e-05,1.687342625559534e-05,1.7285946025793464e-05,1.7742474728747324e-05,1.8244508633011167e-05,1.8792992653317067e-05,1.938882346136914e-05
0,196.0,6.097963883032222e-06,6.177529638220724e-06,6.296638625180994e-06,6.43134577897272e-06,6.581787638516836e-06,6.748721176463613e-06,6.9328607077208505e-06,7.13501876055244e-06,7.355270596677328e-06,7.594614530837049e-06,7.856025102003101e-06,8.139071000879129e-06,8.441989764022646e-06,8.765478716009252e-06
0,197.0,5.8764223851316994e-05,5.9734907432706214e-05,6.085697217082843e-05,6.208799847115168e-05,6.343460465074174e-05,6.489240646569539e-05,6.647266895939768e-05,6.817597374155869e-05,7.000653590638319e-05,7.196858501502292e-05,7.406758574218241e-05,7.630957338852579e-05,7.870279728290874e-05,8.126761963187505e-05
0,198.0,2.2955740666137373e-05,2.1263919675512357e-05,1.968918272784438e-05,1.820652966606621e-05,1.681429357014077e-05,1.5507151457986292e-05,1.4279190444296689e-05,1.3124809866460171e-05,1.2046343933791875e-05,1.1033851588696083e-05,1.0085661609684053e-05,9.19868991726894e-06,8.368356235939895e-06,7.600270158625792e-06
0,199.0,4.005969959312713e-05,4.059348591215629e-05,4.1262724379501924e-05,4.2015862690487755e-05,4.285781759543267e-05,4.379255425802976e-05,4.482437155570359e-05,4.596168100405934e-05,4.720864368491716e-05,4.856504006921293e-05,5.0036823560666854e-05,5.1630179436654146e-05,5.335059581531472e-05,5.520076791671205e-05
0,200.0,4.04203376363933e-06,4.042863802694395e-06,4.077257183499074e-06,4.1193549926232885e-06,4.169550521966994e-06,4.227869433942876e-06,4.2948672668837415e-06,4.3706657072450565e-06,4.455551008460595e-06,4.549736331740849e-06,4.653799509695149e-06,4.768153994017166e-06,4.8930682363697445e-06,5.029068775460464e-06
0,201.0,1.8208361513962567e-05,1.653142778766284e-05,1.4969808938629527e-05,1.3509324914599175e-05,1.2145627264286777e-05,1.0875310155648253e-05,9.692921163744141e-06,8.59508453952404e-06,7.574760174334402e-06,6.6286753099825725e-06,5.764742067384439e-06,4.9670322072085e-06,4.237525975495866e-06,3.5751605647571523e-06
0,202.0,2.6401154348614806e-06,2.444406424514216e-06,2.281754999064625e-06,2.134905369221384e-06,2.001763244292708e-06,1.8809020930578449e-06,1.7711627935430992e-06,1.6717926665533038e-06,1.5814483290382398e-06,1.4992461620054633e-06,1.4262229134378614e-06,1.35528933487726e-06,1.2927720461788266e-06,1.2398297911117932e-06
0,203.0,6.159776895016606e-05,5.9323169050280055e-05,5.7218733517148775e-05,5.524134409212996e-05,5.33869900200938e-05,5.164428689109727e-05,5.002046297793618e-05,4.8497541560366396e-05,4.7081466730373254e-05,4.57660057201153e-05,4.4547851355556805e-05,4.342289953999683e-05,4.238845606393545e-05,4.144506542857497e-05
0,204.0,7.404063141963782e-06,6.786947711190208e-06,6.2201333611897195e-06,5.688545331139622e-06,5.192965202205428e-06,4.729835642007541e-06,4.296552097329557e-06,3.8933950733792904e-06,3.5166511781529067e-06,3.1658632093940434e-06,2.839261531313931e-06,2.5361313250912273e-06,2.254619353687915e-06,2.0027062420190878e-06
0,205.0,6.822393362933769e-05,6.631340433020305e-05,6.459092613021096e-05,6.302964002226686e-05,6.16239123440566e-05,6.036511337076137e-05,5.924926136536789e-05,5.82693705037762e-05,5.7420606483162345e-05,5.669766887567867e-05,5.609823702732956e-05,5.561680067922383e-05,5.525037906929434e-05,5.499902744397524e-05
0,206.0,0.00042491586484245806,0.00036889416851478853,0.0003174710700696697,0.0002704925078391973,0.00022776800662662068,0.00018911617081355947,0.0001544187009696451,0.00012349001715142467,9.623450015431625e-05,7.255181989047005e-05,5.2333211339580854e-05,3.55052561044563e-05,2.2000193004789267e-05,1.1754786094078892e-05
0,207.0,4.267566269612871e-06,4.332193670758395e-06,4.4403115627539236e-06,4.559339968728819e-06,4.689342241471611e-06,4.830852748855113e-06,4.984462870138715e-06,5.15004311335599e-06,5.328011583754961e-06,5.519656524310173e-06,5.725847336878298e-06,5.9474373025415285e-06,6.185066825335525e-06,6.440053364689291e-06
0,208.0,1.7261179980056313e-05,1.6442610949740393e-05,1.5701238151800707e-05,1.5005765337379066e-05,1.4353438242550376e-05,1.3742759911894308e-05,1.3170669501275866e-05,1.2635323746898354e-05,1.2134854422936077e-05,1.166701704625758e-05,1.1230933374419611e-05,1.0824123964588059e-05,1.0446339676260082e-05,1.0096533884346481e-05
0,209.0,7.908758367296904e-06,7.98060706905064e-06,8.109216829475015e-06,8.259712450374283e-06,8.432571293951915e-06,8.62858844994623e-06,8.847477651298304e-06,9.09070677202897e-06,9.358770293365598e-06,9.652867375933129e-06,9.973603718229714e-06,1.0322323488597568e-05,1.0699849123174267e-05,1.1106986611177774e-05
0,210.0,1.2791605239702916e-05,1.2650078298269722e-05,1.255640303333436e-05,1.249346040936006e-05,1.2460855915797833e-05,1.2458103795939657e-05,1.2484922961697954e-05,1.2541104978192545e-05,1.2626713342404081e-05,1.2741786550730033e-05,1.2886935297598537e-05,1.3062367000978923e-05,1.3269423572180954e-05,1.3507610282576605e-05
0,211.0,7.88754179818369e-06,7.84691996810081e-06,7.841017465771862e-06,7.843434520606956e-06,7.855230094028849e-06,7.876584744508587e-06,7.907753592919049e-06,7.949092814937855e-06,8.0010361937539e-06,8.064133293011627e-06,8.138738447328966e-06,8.225095530890773e-06,8.323911859159112e-06,8.435333527598016e-06
0,212.0,7.809868299528476e-05,7.165090937559762e-05,6.562874116667499e-05,6.0012962183657924e-05,5.477495937732212e-05,4.989760911129851e-05,4.535394324672176e-05,4.1120038954093124e-05,3.718132354910742e-05,3.352586860121706e-05,3.0126708045455047e-05,2.6968556766024675e-05,2.4043501019975314e-05,2.1343872516765485e-05
0,213.0,0.0017202737309265324,0.00153622803749681,0.0013645899644201178,0.0012053585041566343,0.0010579565375593886,0.0009218973307007113,0.000796713961319514,0.0006819472766756105,0.0005772134703486332,0.0004820954217869858,0.0003963719300202311,0.0003196406464924257,0.00025167972435322854,0.0001923027652892956
