,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,92.0,5.042930214875701e-05,4.481057629547468e-05,4.0330830495856996e-05,3.6200532430585236e-05,3.239467793396272e-05,2.888597302359419e-05,2.5654846669060452e-05,2.269736885440907e-05,1.997936017202455e-05,1.7497871653314996e-05,1.5239896638670976e-05,1.3204575979365234e-05,1.129817870873571e-05,9.598128662648561e-06,8.07402494825983e-06,6.917599394751093e-06,5.481586690583961e-06,4.400052143510952e-06,3.45359510173039e-06,2.62873231110559e-06,1.9251899754090953e-06,1.3371069103068633e-06,9.127449307368047e-07,7.797434570165082e-07,2.3164357192895486e-07,6.525935161861764e-08,2.3619602693573037e-07,3.845843569729022e-08,1.820780753627552e-07,3.8923860356517397e-07,7.18824725658638e-07,1.1178400873665988e-06,1.6252206136103938e-06,2.2345344107270825e-06,3.287671121709217e-06,3.7308230290871626e-06,4.632367647473497e-06,5.636883582670818e-06,6.748083136856973e-06,7.961813259715902e-06,9.294407109171867e-06,1.074751174563848e-05,1.2329028025757188e-05,1.401271638242634e-05,1.5841648240818283e-05,1.781608614443888e-05,1.99395302083335e-05,2.2224362058179003e-05,2.4682910888737595e-05,2.533825160965227e-05
0,93.0,6.226708179174034e-05,5.879836639515478e-05,4.941586040847226e-05,4.3982705752053925e-05,3.89721245599795e-05,3.4305161657945606e-05,3.0027762041741337e-05,2.607318818228382e-05,2.244014862139113e-05,1.912654937055251e-05,1.6108540811179363e-05,1.3391262921760468e-05,1.4278770208254001e-05,8.754359574153716e-06,6.831794445551814e-06,5.140722319391649e-06,3.727704748353437e-06,2.5432395960635865e-06,1.5561820848490153e-06,8.320335552422466e-07,3.450495768917113e-07,1.56996072624934e-07,4.45751832144587e-08,1.8859473171931682e-07,5.939696167832847e-07,1.2470492564537416e-06,2.1115357219711376e-06,3.1898658460727946e-06,4.583312054512079e-06,6.1200241058260455e-06,7.951752347174552e-06,1.0028451616118576e-05,1.238505016063171e-05,1.5036859261636302e-05,1.7976681927154283e-05,2.115905763845747e-05,2.4711915356486617e-05,2.8547310239813483e-05,3.2712244953242526e-05,3.726801304326658e-05,4.2158738170823185e-05,4.746059645772717e-05,5.3161816776448953e-05,5.930051136645031e-05,6.591940244786215e-05,7.297186736307609e-05,8.055664826733282e-05,8.870747791952935e-05,9.734025234590776e-05,9.894919523748513e-05
0,94.0,2.3142312616310927e-05,2.1258979009574417e-05,1.9747561859321874e-05,1.8301504813368207e-05,1.6964678986773804e-05,1.5712690377155693e-05,1.4550500304741115e-05,1.3461569708401659e-05,1.2442450222340827e-05,1.1496504288939457e-05,1.0598867742275752e-05,9.764810978001672e-06,8.986321036400997e-06,8.264123517824145e-06,7.572958364799977e-06,6.945774775701604e-06,6.340300964100211e-06,5.7840865104726925e-06,5.252980733002419e-06,4.779814873844829e-06,4.332075776075373e-06,3.915212938854491e-06,3.524821802730386e-06,3.1631210690087595e-06,2.8396383087106953e-06,2.5218079543932727e-06,2.2412317894357724e-06,1.971510093891373e-06,1.7264079720786038e-06,1.5117464061053885e-06,1.2962064645747954e-06,1.1082768789287143e-06,9.361875070639242e-07,7.847461308084355e-07,6.407216770110248e-07,5.332573784501241e-07,4.0467903671234136e-07,3.104056511701721e-07,2.40691263041993e-07,1.5733608192755034e-07,1.053650897563439e-07,5.5871422298101315e-08,3.3561520870630894e-08,6.520648450698923e-09,5.580397784236565e-09,9.488417467696333e-09,2.400028181957085e-08,6.207592703799561e-08,9.430545294314414e-08,1.3891940046013347e-07
0,95.0,0.0031368102542513555,0.0029157942435585763,0.0027076180137471715,0.0025118581704753696,0.002328562835760579,0.0021565094034445243,0.0019952012378948517,0.001843867464746047,0.0017020131969095035,0.0015691513604660003,0.0014446389542910993,0.001328115631272398,0.0012188785101204108,0.0011167429982749848,0.0010211822748057715,0.0009318192538205654,0.0008483823995026938,0.00077040048143807,0.0006976684357542047,0.0006298602568129754,0.0005665848565925867,0.0005078485096207243,0.0004531721554051324,0.00040250478192925337,0.0003555403438924176,0.0003121621276632423,0.0002722051869326308,0.00023545370058861178,0.0002018258163513327,0.00017115313796333466,0.00014332570221655585,0.00011826405287586014,9.57695359616112e-05,7.584663930891716e-05,5.8388775496220866e-05,4.330707510912176e-05,3.059100884574459e-05,2.006723918418275e-05,1.184517331101004e-05,5.805977998477067e-06,1.9067784786164682e-06,1.1065948345993222e-07,5.460211199165519e-07,3.088280480175041e-06,7.826758569455124e-06,1.4709419531165947e-05,2.3872015126950475e-05,3.514495879345457e-05,4.9503853024956305e-05,6.0051021121649695e-05
0,96.0,0.00028903215099342343,0.00026387194119806615,0.00023945946997937337,0.0002173766869149359,0.00019683835465014873,0.00017770756429845094,0.00015988488076813288,0.00014332969909449915,0.00012796110617485613,0.0001137695721928023,0.00010056377672081727,8.841786787429597e-05,7.817453944853353e-05,6.695164431179043e-05,5.753282411310377e-05,4.8936578223474025e-05,4.132159248741481e-05,3.409657535609795e-05,2.7788369812106853e-05,2.219570067743567e-05,1.724247361451616e-05,1.2994893052167859e-05,1.0436934723411243e-05,6.296447654273641e-06,3.8755744722409575e-06,2.0464847444226906e-06,8.677576807860459e-07,3.640635922730369e-07,7.067266005688115e-08,5.559316524919191e-07,1.6132038351340088e-06,3.1841724193577926e-06,5.37306632742478e-06,8.876596819881216e-06,1.156007380753051e-05,1.553982621979189e-05,2.015929476779592e-05,2.5458085565765793e-05,3.1345278883014235e-05,3.793894071321868e-05,4.525622154267227e-05,5.332027366155637e-05,6.209949188803012e-05,7.199733443142728e-05,8.214091046199926e-05,9.343266285683773e-05,0.0001056582087648785,0.00011888025630290812,0.00013312556524760135,0.00013777069156444997
0,97.0,0.0021445742060033023,0.001998456401517433,0.0018607551879113483,0.0017314908280022178,0.001610042647274693,0.0014960727232089103,0.0013890032405583343,0.001288585612521198,0.0011947062789724745,0.0011057781468317444,0.0010227615473684167,0.0009448283941789911,0.0008718110134673514,0.0008033402070416392,0.000739146427824626,0.0006790510910318478,0.0006228106690991727,0.0005701323113768146,0.0005209093965914471,0.0004747549578884967,0.00043173839475150647,0.000391497309648835,0.00035401648708877927,0.00031899908564347434,0.00028640381944452934,0.00025605754796504147,0.000227857500110176,0.00020170342879821313,0.00017750318824184553,0.00015515211891271852,0.00013466267779156307,0.00011575496667153324,9.851703162295003e-05,8.282362763700888e-05,6.869671792070122e-05,5.596416936025676e-05,4.4685477398274914e-05,3.474176292733266e-05,2.6102098996994286e-05,1.8809613964717082e-05,1.2671070893917911e-05,7.73980991682245e-06,4.06214076327534e-06,1.5444907457028387e-06,2.3102194704379577e-07,9.153313023700982e-08,1.1460198875406183e-06,3.367556693043453e-06,6.800445049746253e-06,1.0697419125760019e-05
0,98.0,0.00179241492732304,0.001680922795687694,0.0015760673361397053,0.0014777290392975666,0.0013853001572004663,0.0012988299202884904,0.0012176802255818872,0.001141633270978023,0.0010703335421088462,0.0010034785180969169,0.0009407575425344522,0.0008818527741073271,0.0008266395856648913,0.0007750155429350102,0.0007264002530007119,0.00068084382392188,0.0006381567359532747,0.0005982506667616602,0.0005606355788286704,0.0005254811983045411,0.0004924324188678344,0.0004615081233280814,0.00043249099720884436,0.0004053765199246539,0.00037981234801012765,0.00035596549964782477,0.00033358631337881175,0.00031255163437831854,0.0002928270549639705,0.0002743483394955458,0.0002570443746622405,0.0002408442369792857,0.00022557204241849737,0.00021133032472796413,0.00019792754159853108,0.00018547974090227113,0.0001736218037455663,0.00016258934273739406,0.00015225042618501348,0.00014257635105220843,0.00013358718106788796,0.0001249952249766598,0.00011699010116747886,0.00010956440850805389,0.00010250164062829037,9.59300689102914e-05,8.983635881527525e-05,8.397895990187478e-05,7.855637663622486e-05,6.820333533912636e-05
0,100.0,0.0001295197124959639,0.00012497050160247035,0.00012103448264470198,0.00011742045572111321,0.00011405702084783161,0.00011101360619329901,0.00010823641073244144,0.00010570256624298184,0.00010341708617009867,0.00010136836894846199,9.95257585600496e-05,9.790262366329633e-05,9.650381948170266e-05,9.530049922889212e-05,9.528310602213324e-05,9.348579263531389e-05,9.285631038205771e-05,9.240291521108724e-05,9.217376383799208e-05,9.210619605562681e-05,9.22347899596291e-05,9.256134488422479e-05,9.312722925329436e-05,9.381357271871421e-05,9.470750296895303e-05,9.681262325352454e-05,9.715134507908132e-05,9.869517560415691e-05,0.00010046615263059195,0.00010244806273036262,0.00010466673339786409,0.00010711991471934149,0.00010984760042172873,0.00011275901282703225,0.0001160272446428307,0.00011952311472456644,0.0001233396127271549,0.00012739203821638867,0.00013181408134361593,0.00013656208984678196,0.0001416340539204031,0.00014710723583110188,0.00015303196299727928,0.00015929607464049844,0.00016605243235983286,0.0001732500109269014,0.00018091255911835533,0.00018914584443570953,0.00019797060119794053,0.0001925328674702099
0,101.0,0.003237742364077633,0.003079403178775061,0.002931615784975757,0.0027929235223949954,0.0026633194578733737,0.002541514682265689,0.0024275579852301183,0.002321122293105072,0.002221310741259922,0.0021281120497781,0.002041058923796284,0.0019597084647367943,0.0018837616184152028,0.001812854183348014,0.0017470036956431993,0.0016856237271006876,0.001628624887777343,0.0015758330128384144,0.0015273630717631942,0.0014817563856441805,0.0014399922297326172,0.0014016138619143458,0.0013665438888827326,0.0013344978957241993,0.0013053932638659735,0.001279191585745635,0.001255650335945997,0.0012348821555217603,0.001216525721228034,0.001200805042723646,0.0011872679319501426,0.0011762872483967617,0.001167702686423955,0.001161296959318014,0.0011572129606018872,0.0011554871003791494,0.0011558852761331475,0.0011585955303735891,0.0011635643455258533,0.001170934197630166,0.0011804888765339615,0.001192396001026664,0.001206725218913181,0.0012235667397266525,0.0012429146875955256,0.0012649254755121451,0.0012896201001906297,0.001316985674367791,0.0013473944998615608,0.0012818918324257315
0,102.0,0.0012490155486959403,0.0011472630952945194,0.0010513264263698916,0.0009615785581057381,0.0008776253181922475,0.0007990503527686905,0.0007256439594759268,0.0006570605521378906,0.000593124984760865,0.0005335145051012581,0.0004779699932597483,0.0004263984397752163,0.00037857116097335906,0.0003344000338444084,0.0002934397893226346,0.000255454927591909,0.00022082520522578386,0.0001889995182324237,0.00016007535740198938,0.0001337816382310678,0.00011009539516991363,8.896867644889822e-05,7.032122441103124e-05,5.37830714727494e-05,3.9585545778983566e-05,2.7930038461241833e-05,1.803181512048581e-05,1.0324444739350764e-05,4.819697565105114e-06,1.3885457413145191e-06,2.366028162160619e-07,7.364890807530272e-07,4.101402905081287e-06,8.40148018129574e-06,1.5341699951047224e-05,2.442116097917431e-05,3.571883912919597e-05,4.918316954176008e-05,6.49298943150194e-05,8.309854161879144e-05,0.00010345370157641755,0.0001263663547360617,0.00015191673196542307,0.00018078519816175104,0.00021093898100547708,0.0002447335200803806,0.00028148482444191245,0.00032176981646819667,0.0003648310497646525,0.00038181492308657784
0,103.0,0.00032002345691275097,0.0003119485340827818,0.0003045932645994863,0.0002981182579375821,0.0002923111264825841,0.00028727456252971987,0.0002826782254295415,0.00027875058597212084,0.0002754734787991969,0.0002727663592023971,0.0002706431859688869,0.00026908276432893274,0.0002681019898815556,0.0002676496768961032,0.00026776105323640296,0.00026844611288490513,0.0002697326560277466,0.0002715433794029769,0.0002739652386255333,0.0002770200944967298,0.0002805705639061187,0.00028481426680385824,0.0002897020874649694,0.0002952211205821889,0.000301472028081897,0.0003084166838961937,0.0003161045502930465,0.0003245211682206266,0.00033381599438752485,0.00034400143119559456,0.0003549673349503112,0.00036696299972888504,0.0003799260387567315,0.0003939418192002999,0.0004090712210752603,0.0004253820034249935,0.00044297646701069854,0.0004618692610271055,0.0004822084467562779,0.0005040344903355718,0.0005274298159468032,0.000552614804576833,0.0005794388215969732,0.000608288527060767,0.0006391753846855254,0.0006722532653933653,0.0007077259430320055,0.0007456594908994585,0.0007862505681838564,0.0007717964683182869
0,104.0,8.94541187591282e-06,7.750132466817189e-06,7.16460331771826e-06,6.591577177662943e-06,6.088268200286873e-06,5.5962580445916796e-06,5.1534154452309364e-06,4.699745718340136e-06,4.288269003360147e-06,3.904549211700992e-06,3.5593369426886657e-06,3.208758731789807e-06,2.8903501332567947e-06,2.5986499010625073e-06,2.3229830122935548e-06,2.0683161599324702e-06,1.8458364692224808e-06,1.6337727145104757e-06,1.410857220613848e-06,1.230344982017214e-06,1.0614348493091935e-06,9.323748356944074e-07,7.80363817146421e-07,6.402083586450005e-07,5.167346978055923e-07,4.314334233879745e-07,3.203738975604492e-07,2.4022827127594973e-07,1.893544671967336e-07,1.2214133506708314e-07,6.993371160526865e-08,7.411577883697609e-08,1.3300178797298124e-08,4.710114329729682e-08,2.5774792636169413e-08,1.2286001648055331e-08,5.276311500323097e-08,6.65537310911355e-08,1.281190857535298e-07,1.9742625625932852e-07,2.546245338987905e-07,3.3813040920389245e-07,4.10099038382487e-07,5.27208412765999e-07,6.537663732691359e-07,7.710746423291306e-07,9.081212022351419e-07,1.054522465363316e-06,1.2267050763370126e-06,1.4299478779607266e-06
0,105.0,0.00027875373817714893,0.00026629864234616074,0.0002549883608124711,0.00024442092729993754,0.00023455054632382443,0.00022540029837885158,0.00021689952303350732,0.0002090509607803996,0.0002017718164542264,0.00019504515867830381,0.00018885346372566372,0.00018318306251792585,0.00017799785372584124,0.00017319963974051305,0.00016888701532991605,0.00016491171193805702,0.00016138220502729818,0.00015818208122405698,0.00015529427309889844,0.00015280962484401286,0.00015063971219410354,0.00014879198803919986,0.00014730147902433503,0.00014612471813585222,0.0001452609295867933,0.00014469506241042494,0.0001444637421799991,0.00014455878005679412,0.00014494118052825832,0.00014589531004818856,0.00014670804076553765,0.00014794154521997915,0.0001495402424049585,0.00015147044913726537,0.00015369813443804004,0.00015629119518935597,0.00015922730638507046,0.0001625116888046093,0.00016615591378824226,0.00017019505021172117,0.00017513536150772651,0.00017951311851647098,0.0001847875264554354,0.0001905016973886821,0.000196700500766825,0.00020344655240768088,0.00021061662913447166,0.00021837775782955433,0.00022670067119308536,0.00021925029551132346
0,106.0,0.0015035100638131427,0.001412433199793364,0.0013273204330992334,0.0012473110477312973,0.0011720003540070666,0.001101222786026323,0.0010346769663281403,0.0009730920347160036,0.0009133072850659608,0.0008580077056139334,0.0008060299651945393,0.000757226510695406,0.000711294016345021,0.0006681224558645599,0.0006276188909733417,0.0005894930146535531,0.0005538586265254896,0.0005200065132698938,0.0004892992271935925,0.00045870206837236545,0.000430749184062543,0.0004045168271302503,0.0003798012229127069,0.0003565496764835278,0.000334726114432977,0.0003142056454382685,0.00029497848714128824,0.0002769989455050645,0.00025989965108682287,0.0002439380369162735,0.0002289176409059478,0.00021488954258409756,0.00020163066506601946,0.00018922122776170194,0.00017754261745841127,0.00016654877955196522,0.00015638108339060934,0.00014647154834198224,0.00013728679306727453,0.0001286860201591326,0.00012055275761756228,0.0001129688764213477,0.00010589548007537046,9.90222930653323e-05,9.26297787908825e-05,8.664510366068071e-05,8.10426027236569e-05,7.594710539461386e-05,7.090684623180769e-05,6.157851731317868e-05
0,107.0,0.0001384153709502683,0.00012707755159995155,0.00011768548052711285,0.0001087553651995414,0.00010042989971085718,9.266607249165486e-05,8.524610837689711e-05,7.835427800718099e-05,7.191114380544459e-05,6.580268579793659e-05,6.009430282629267e-05,5.486668173107506e-05,4.9761154916740704e-05,4.520558798123683e-05,4.072877761485096e-05,3.666629248556832e-05,3.286310389278829e-05,2.9347607644263074e-05,2.6054830555562e-05,2.3048766270409054e-05,2.0209110449755986e-05,1.757582201335731e-05,1.5176129299082114e-05,1.304908323205393e-05,1.1003847692483566e-05,9.163027369332632e-06,7.530817128339558e-06,6.134668041223914e-06,4.762368724704098e-06,3.6708661773241137e-06,2.812045411045156e-06,1.8451032302404565e-06,1.1615517546311178e-06,7.133106962168477e-07,2.944980441424165e-07,1.3155314981679437e-07,9.01178744748142e-10,1.1993063024795621e-07,3.789982321447697e-07,7.127167735732229e-07,1.2548206597473108e-06,1.973053044939465e-06,2.840500910619506e-06,3.846823792652053e-06,5.068636945446847e-06,6.446414938189618e-06,8.0642768496167e-06,9.706123562661911e-06,1.1614923403820084e-05,1.2851810852220687e-05
0,108.0,0.0008613971787593086,0.000823684441360058,0.0007887705172056869,0.0007561307479436955,0.0007258501697701757,0.0006971451637080828,0.0006706019958113438,0.0006458538466259434,0.0006227238762565805,0.0006014099950458395,0.0005813880841968413,0.0005629363586050532,0.0005458511963965828,0.000530091920246806,0.0005156108206581636,0.0005024559833869855,0.0004901143150547569,0.00047899603194964517,0.0004689958928967214,0.0004599939033166697,0.000451994573015119,0.0004449367496865827,0.0004388555395384469,0.0004338768032254387,0.0004293797335692572,0.00042597734845774624,0.00042341609469903635,0.0004217100630442103,0.0004208558526878416,0.0004208065378632432,0.00042160547446585986,0.0004232276613921941,0.0004256924491286735,0.0004290043035599961,0.0004332900231359944,0.0004380544355297986,0.00044388083185882766,0.0004506102777313204,0.00045824850852852546,0.0004668686126993325,0.000476427032686606,0.0004869983627660454,0.0004986237103718425,0.0005113614758506872,0.0005252309329576665,0.000540338537237901,0.0005567301061762868,0.0005744664567195613,0.0005936093741322282,0.0005708221423698409
0,109.0,9.789098275062047e-06,8.151277627501868e-06,6.999302445109528e-06,5.746031509015523e-06,4.693214797997162e-06,3.781746400296733e-06,2.900498880010807e-06,2.1577437864125257e-06,1.5258758671080025e-06,9.925275789564602e-07,6.703338813512189e-07,1.2327592967441602e-06,8.016667667924993e-08,4.619728656589347e-09,8.04974014769959e-08,2.2797458276236236e-07,5.122830871135674e-07,9.781245137513232e-07,1.5019181136784676e-06,2.2111279541948225e-06,3.0769867039519618e-06,4.105807669022746e-06,6.321774499098604e-06,6.570837977150225e-06,8.076471071385562e-06,9.758277080653015e-06,1.1633645556130648e-05,1.369769581445438e-05,1.5980129774666144e-05,1.8473356032915102e-05,2.119448213214701e-05,2.416909841018796e-05,2.7364093789187013e-05,3.086554582627471e-05,3.4616307256561965e-05,3.867201543140081e-05,4.304670255065382e-05,4.779532816883049e-05,5.2859717309176456e-05,5.829745691363407e-05,6.421298621691766e-05,7.040490809305384e-05,7.716104720560554e-05,8.432863688819642e-05,9.203750547152778e-05,0.00010028533521607959,0.00010911455946554326,0.00011853823570580173,0.00012862973432053456,0.000129433991683997
0,110.0,0.00037954360764221983,0.0003584999025559066,0.00033904999719203187,0.00032077131209150473,0.00030364416139445243,0.0002875866066568986,0.0002724844671938482,0.00025835531673140395,0.0002451022332437572,0.00023275053478446708,0.0002210448987749497,0.00021016324835428844,0.00019994790693750856,0.000190375331802389,0.00018142597560019046,0.00017302380693817002,0.00016518499017421603,0.0001578457535169834,0.00015100506347490628,0.00014461819133068654,0.0001386349720901929,0.0001330236955311811,0.0001278148438961775,0.00012298153036788056,0.00011936921887308311,0.00011426972626505927,0.00011038431829086192,0.00010679129798762919,0.00010348671642364009,0.00010041686406452307,9.760728680914489e-05,9.503999403740273e-05,9.279160816660312e-05,9.056266919038085e-05,8.864449870038081e-05,8.769225519372227e-05,8.53965077337112e-05,8.409043635565302e-05,8.287690598088913e-05,8.190322183095739e-05,8.106689799934613e-05,8.041895114002647e-05,7.994509800233617e-05,7.96391353882376e-05,7.946670012284802e-05,7.947453373869555e-05,7.963885056956842e-05,7.99878753470089e-05,8.04708986370819e-05,7.545726785661827e-05
0,111.0,4.694147128768337e-05,4.282878378212654e-05,3.9385296619703154e-05,3.619946021197195e-05,3.324829757768548e-05,3.034533141290077e-05,2.7972267751500295e-05,2.523709679554461e-05,2.2969698655867138e-05,2.0827721867760736e-05,1.8874471442219707e-05,1.7030690231572176e-05,1.530024621483205e-05,1.3733285570487027e-05,1.2245488065432855e-05,1.0882544443221282e-05,9.641402102958379e-06,8.495106162262848e-06,7.444069469037351e-06,6.469105236447656e-06,5.600738604068263e-06,4.791231822345555e-06,4.038255408628666e-06,3.374590196138988e-06,2.770691030004359e-06,2.249501896617591e-06,1.7684439138613557e-06,1.3517008377060228e-06,1.0590996778179356e-06,6.943393063651524e-07,4.558205669931548e-07,2.6184486307824306e-07,1.1607894451159718e-07,9.285688763323925e-08,2.596489044348304e-08,2.414028886512748e-08,1.1978624409324406e-07,2.1912531563302187e-07,4.200477918030938e-07,6.410279427071787e-07,9.146086310555389e-07,1.2187545605950995e-06,1.604880042595099e-06,2.037973242532195e-06,2.592305996259087e-06,3.101193836612854e-06,3.7128143133491487e-06,4.361359721604522e-06,5.106662855250543e-06,5.466316794519769e-06
0,112.0,0.0001701492952041709,0.00015461496127776455,0.00014129555396233192,0.00012785419348741543,0.00011585177189401023,0.000104662711476296,9.424448777613424e-05,8.45672196676715e-05,7.556867769866153e-05,6.723002535350386e-05,5.9460612032774724e-05,5.229637998877309e-05,4.5723368631989e-05,3.9641981348273336e-05,3.412573608475568e-05,2.8921706437701254e-05,2.4300237310725837e-05,2.0209667565457888e-05,1.6399041613193343e-05,1.3037827008656913e-05,1.013207551470086e-05,7.592850061288541e-06,5.428665142865627e-06,3.6655077845613602e-06,2.2257164854896927e-06,1.1567119235373804e-06,4.5631744047065823e-07,6.644818694378608e-08,3.252884817132131e-08,5.592960857504581e-07,1.0169653111406947e-06,1.993218034051216e-06,3.339677676650708e-06,5.044017488686537e-06,7.122132820763398e-06,9.541292085080962e-06,1.2388490088732716e-05,1.5560426802254624e-05,1.9171710858981227e-05,2.31810520911189e-05,2.7841302925178353e-05,3.254500871228108e-05,3.7898000145718366e-05,4.378600776342718e-05,5.014434064410099e-05,5.707752353130729e-05,6.45658163096133e-05,7.26737359908301e-05,8.140416332834337e-05,8.427208541429433e-05
0,113.0,3.086875941508506e-06,2.7109690900863307e-06,3.0062916201565524e-06,3.1840324033248814e-06,3.444882716321629e-06,3.730322419710231e-06,4.013345619943474e-06,4.345266336818116e-06,4.658592811582596e-06,5.014416939832784e-06,5.375134539511383e-06,5.771743195319142e-06,6.185319206485525e-06,6.645216148896712e-06,7.13828071889494e-06,7.581978428915768e-06,8.158848746292027e-06,8.66777897146273e-06,9.353670473432321e-06,9.883886364072901e-06,1.0551717442250184e-05,1.1250043487537162e-05,1.1988057307235964e-05,1.2788261636485552e-05,1.363336649588761e-05,1.4582943033584895e-05,1.583132510525886e-05,1.6484926437745824e-05,1.751923708092727e-05,1.8648423862334356e-05,1.9851712633845455e-05,2.1132812751925894e-05,2.250109959838393e-05,2.394532491880232e-05,2.5504325204121385e-05,2.7139034256163334e-05,2.8877433007385964e-05,3.106920371144246e-05,3.271006137837999e-05,3.480869912442111e-05,3.704971370910412e-05,3.9422069843639345e-05,4.1956553789542194e-05,4.4684926489911714e-05,4.7552062239986976e-05,5.0578118297413534e-05,5.38112268152519e-05,5.728459479369942e-05,6.096528805413439e-05,6.022746800337641e-05
0,114.0,4.7986131846396584e-05,4.095090774626279e-05,3.607187542484523e-05,3.157436306043304e-05,2.7433069174375873e-05,2.3641836198244673e-05,2.0189483998886463e-05,1.704266416557484e-05,1.4188727327104333e-05,1.1635748177569653e-05,9.361887870544095e-06,7.3541908504864725e-06,5.590953026387576e-06,4.121383091421482e-06,2.8286527057145693e-06,1.80537975088607e-06,1.0303063636043025e-06,4.594619626609133e-07,1.392195932087675e-07,2.3195840256921e-08,1.1205964051854958e-07,4.4071138181547235e-07,1.014369298690867e-06,1.819392933595053e-06,2.7826689029763907e-06,4.020460732745037e-06,5.49280668987451e-06,7.189564358896993e-06,9.144823016310992e-06,1.1346200891859459e-05,1.38513035528452e-05,1.6552371788010304e-05,1.956740460599127e-05,2.287423019931321e-05,2.6497461222274312e-05,3.0440208456397756e-05,3.466439016563579e-05,3.92560446475949e-05,4.422519327229585e-05,4.962262160030199e-05,5.532078607385211e-05,6.149729573068768e-05,6.809995959476651e-05,7.517317493991541e-05,8.27415909841712e-05,9.089419592850313e-05,9.972612896116888e-05,0.00010869859586784054,0.00011856492200594333,0.00011984966345599554
0,115.0,0.00011834565527400637,0.0001123720156749557,0.00010702701500678038,0.00010198433840621175,9.719641716240981e-05,9.276478420374481e-05,8.843058829751573e-05,8.44109170620534e-05,8.061852969845821e-05,7.708160794820784e-05,7.368461859554663e-05,7.051699865980188e-05,6.755673905309853e-05,6.472782881016887e-05,6.211242749647235e-05,5.958582940250347e-05,5.7245958669094824e-05,5.5066513991231444e-05,5.296068762036058e-05,5.10024714168352e-05,4.91670883303565e-05,4.746810555497904e-05,4.5826982688794695e-05,4.433438055125646e-05,4.292450009545085e-05,4.1614134076310694e-05,4.039127248639532e-05,3.9261466351484254e-05,3.8259227207776655e-05,3.725038814728741e-05,3.64029009189781e-05,3.555681591463903e-05,3.482126540158882e-05,3.416201218117474e-05,3.3555489342267e-05,3.302454841457866e-05,3.254662955812625e-05,3.2144766431222696e-05,3.179288883688239e-05,3.1509106152393e-05,3.126896629634669e-05,3.113821448736354e-05,3.094828341708613e-05,3.08638164303542e-05,3.085468863952694e-05,3.0895286485845255e-05,3.098507850764041e-05,3.114329850859054e-05,3.1363574047987426e-05,2.9408942252818966e-05
0,116.0,1.53397640712469e-05,1.2670256416423932e-05,1.037912888459398e-05,8.986975888828498e-06,6.5258314494584755e-06,4.947003346772626e-06,3.6001793577913255e-06,2.4592773279052698e-06,1.5443555412795755e-06,8.470369104568667e-07,3.5572909436130806e-07,7.824289671609705e-08,5.403178455684482e-09,1.548222494898712e-07,4.988580424529492e-07,1.0684466724829504e-06,1.8536745283872767e-06,2.8541206436609914e-06,4.14067918857593e-06,5.569525309153686e-06,7.239807258493914e-06,9.16922558928243e-06,1.136324590257159e-05,1.3791861375008336e-05,1.653836952586112e-05,1.951637459549953e-05,2.280439246267449e-05,2.6400611494496062e-05,3.0357281412399623e-05,3.470966329294056e-05,3.9282870321369024e-05,4.4153951322701844e-05,4.954217897588886e-05,5.535506427900504e-05,6.154428582531928e-05,6.823065966093657e-05,7.54890993778017e-05,8.31142817979245e-05,9.135291863960579e-05,0.00010021656252337522,0.00010960238378735206,0.00011969613038721735,0.00013051666943433553,0.00014203564149668156,0.00015453927052394367,0.000167582139725972,0.0001814834575809252,0.00019641592969556163,0.00021229675743510642,0.00021289986048696042
0,117.0,2.445713910569322e-05,2.2729807254853938e-05,2.1426395321362466e-05,2.0158488307533405e-05,1.8996819877579814e-05,1.7980938130812153e-05,1.693550402457668e-05,1.5989585331796323e-05,1.5135856939045059e-05,1.4316118110267107e-05,1.3601672679207886e-05,1.2867692946961282e-05,1.2426023576180492e-05,1.1657804752941381e-05,1.102773000045646e-05,1.048532516862113e-05,1.0006384132972652e-05,9.511619628389463e-06,9.068871752466057e-06,8.658596262175592e-06,8.320930800205956e-06,7.978368803213365e-06,7.617310198156509e-06,7.522698443603123e-06,7.073576055132795e-06,6.818910228967296e-06,6.556982526189175e-06,6.328940343014023e-06,6.125753469732265e-06,5.959330703109762e-06,5.777106501028673e-06,5.6601319711237476e-06,5.495196364708251e-06,5.365056994778082e-06,5.297609883146661e-06,5.222841666793221e-06,5.064462277035867e-06,5.0432370816266015e-06,4.958490206334659e-06,4.946524278543762e-06,4.877814994699369e-06,4.898872901526625e-06,4.909182555621802e-06,4.843093164345261e-06,4.818876422909499e-06,4.8469438184359006e-06,4.974929644343548e-06,4.899308686394168e-06,4.965099625881769e-06,4.936536001132246e-06
