,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,141.0,0.0002975198940422817,0.0002708070947276068,0.00024582498885160754,0.00022262379695765528,0.00020055390824850084,0.00018019530363449877,0.00016114202674567173,0.0001434529049590723,0.00012698500523843553,0.00011172939944767471,9.762960346164614e-05,8.463744354167055e-05,7.26844916636002e-05,6.176456283380265e-05,5.183652534758608e-05,4.296789073237703e-05,3.4863444167687434e-05,2.77447890217259e-05,2.1458642870046703e-05,1.6014299522265947e-05,1.1421187511915979e-05,7.579381326065391e-06,4.569486161759736e-06,2.338577154927281e-06,8.463666434139777e-07,1.4318575251214057e-07,1.7093827326680405e-07,1.0216678214871527e-06,2.5590519003067058e-06,4.915463947882104e-06,8.085351558579013e-06,1.2056000008470065e-05,1.688135329196939e-05,2.2471328002339735e-05,2.896225473679396e-05,3.6376670007380474e-05,4.4692727998593854e-05,5.393952534042916e-05,6.420997739030627e-05,7.555679055304903e-05,8.79066655489853e-05,0.00010142817063777719,0.00011610842350915694,0.00013201715155146979,0.00014929365915375458,0.00016792276530109751,0.00018801735197854138,0.00020963724200880475,0.00023290754069625917,0.00025773590209562036
0,142.0,6.22725228974501e-05,5.75176372223032e-05,5.3157989686561395e-05,4.907020561287708e-05,4.523199917025479e-05,4.164361597705767e-05,3.8282445861062775e-05,3.514717041142147e-05,3.219660217605793e-05,2.9451966589970485e-05,2.68809860639677e-05,2.4481435453795626e-05,2.223652128293833e-05,2.0152327422402308e-05,1.8205944818645128e-05,1.64010573666083e-05,1.4717406312672423e-05,1.3159772785506696e-05,1.1706314846173643e-05,1.0365837345953714e-05,9.126562579545046e-06,7.983227530924672e-06,6.9301424721091206e-06,5.965972409540294e-06,5.080267362128981e-06,4.284114801532315e-06,3.5535427266317156e-06,2.9029304914921257e-06,2.318500214156043e-06,1.8091751378343132e-06,1.3635018036498011e-06,9.811399473800349e-07,6.641253983336718e-07,4.1556548105491524e-07,2.2046197955074523e-07,8.81944758041334e-08,1.597597955272343e-08,5.725522299850665e-09,5.557485031296093e-08,1.6092826602747683e-07,3.2910342513063857e-07,5.573711277303383e-07,8.458661040211202e-07,1.210437824120636e-06,1.6134879822194723e-06,2.095800293943719e-06,2.6500882005002532e-06,3.2660315881832102e-06,3.957812366724407e-06,4.716070658177799e-06
0,143.0,7.655943129393607e-08,4.359223765887335e-08,4.68645594054313e-08,4.9753172905754735e-08,5.4135158429323194e-08,5.815529181671654e-08,6.476819581901813e-08,6.979319514947519e-08,7.466440839016853e-08,8.283642276832715e-08,8.932217943546407e-08,9.741738557151722e-08,1.0739211403971722e-07,1.1525171734342682e-07,1.2468761710209285e-07,1.3469515288657528e-07,1.4533062805165137e-07,1.568826936124438e-07,1.780572408925162e-07,1.8142333130642e-07,2.0397357482671987e-07,2.09201161778912e-07,2.2430057441360966e-07,2.443211625069371e-07,2.572570732323989e-07,2.750280664469697e-07,2.937253163428666e-07,3.1376648629821674e-07,3.397581472992765e-07,3.6694231768395413e-07,3.7945707341910593e-07,4.0413567322455e-07,4.2910527199041964e-07,4.565517270248613e-07,4.837700106721772e-07,5.124061107479048e-07,5.438786323275133e-07,5.77530559113659e-07,6.135807569554207e-07,6.555442020465629e-07,6.914864056562101e-07,7.346776942853717e-07,7.817260867754446e-07,8.306846410072786e-07,8.844708788332493e-07,9.433853574001381e-07,1.0017779396881368e-06,1.0650028003932418e-06,1.1321827508288891e-06,1.2067262802222854e-06
0,145.0,1.1497598619012682e-05,1.060507625727718e-05,9.790175855675072e-06,9.022680397322235e-06,8.308625907820101e-06,7.637446624496397e-06,7.013268115166327e-06,6.426302025057537e-06,5.877430199123194e-06,5.364850846173626e-06,4.886169849035471e-06,4.438545167370686e-06,4.024502857868158e-06,3.6347615046183133e-06,3.2711509677067565e-06,2.933794679539723e-06,2.6210316158805157e-06,2.3300575217583845e-06,2.057651752398016e-06,1.809361609651082e-06,1.576838072159417e-06,1.3648477448747576e-06,1.171307877565473e-06,9.932322876655934e-07,8.320958133089157e-07,6.897342212360488e-07,5.57667613954769e-07,4.4383946116084995e-07,3.3998297600031414e-07,2.5501969965984934e-07,1.808869494175784e-07,1.213047113882105e-07,7.009739193897684e-08,3.44134082517935e-08,1.2101809548564062e-08,3.578117548141239e-09,3.0676265217480033e-09,1.7619901352637524e-08,4.459778957866828e-08,8.469573546270874e-08,1.3615852992140917e-07,2.02119771593456e-07,2.7959154652240426e-07,3.7173559278332656e-07,4.798976497477616e-07,5.955348999454521e-07,7.298497556544494e-07,8.811295537962283e-07,1.0476289976273403e-06,1.226640742508201e-06
0,146.0,0.0005792138410412092,0.0005371098208488896,0.0004976051649497909,0.0004606305428258312,0.00042600103645851103,0.0003935594790513662,0.00036320046062489537,0.0003347823143772866,0.0003082142900947337,0.0002833448795717657,0.0002600776020238099,0.00023834390242580863,0.00021803438230325706,0.00019906103596619709,0.00018135307587396904,0.0001648220337850806,0.0001494286637294223,0.00013507460044127998,0.00012169947943788834,0.00010928442043581173,9.774763064840905e-05,8.704777823793472e-05,7.71373549818305e-05,6.797710380640845e-05,5.954044354389298e-05,5.175873492581011e-05,4.462848824623588e-05,3.811814793422359e-05,3.2212896554989445e-05,2.6857111129434733e-05,2.2040269281018757e-05,1.7740075217930174e-05,1.3959839349452094e-05,1.0630261644113881e-05,7.7947813958488e-06,5.399076971316106e-06,3.46248339904399e-06,1.969963004150936e-06,9.166049228741006e-07,2.474262149495916e-07,3.795008110087844e-08,2.2737705011239757e-07,8.558678720956416e-07,1.8925874101466976e-06,3.3633604132412936e-06,5.2591647781405875e-06,7.606435991522709e-06,1.0391259194243958e-05,1.3629120057464717e-05,1.7330506728269884e-05
0,147.0,2.527050539992365e-05,2.3757381207325248e-05,2.2357140436572222e-05,2.1039550570517494e-05,1.9801909330815056e-05,1.863851696646453e-05,1.754701078830371e-05,1.6524072829417755e-05,1.5561401200157246e-05,1.4654093597943278e-05,1.3803904860715583e-05,1.3004844496694462e-05,1.2255706252959671e-05,1.1550349184643724e-05,1.0888702766039283e-05,1.0265114082804161e-05,9.697953214039838e-06,9.128833295973532e-06,8.610655852893447e-06,8.123385211591017e-06,7.66595805122507e-06,7.235055667446694e-06,6.830449455058975e-06,6.44908587562041e-06,6.090087724648932e-06,5.751728537235224e-06,5.4343576994284225e-06,5.176432726498395e-06,4.853288500356814e-06,4.587842497646102e-06,4.3384147344036715e-06,4.1032252762954796e-06,3.8820166754718065e-06,3.673100243438736e-06,3.475896809765283e-06,3.2904373092046974e-06,3.1152651027315094e-06,2.9512331529532947e-06,2.795058308041754e-06,2.649181384074844e-06,2.5112164596436356e-06,2.38129058168743e-06,2.258392600248691e-06,2.1420998651615013e-06,2.031745325177991e-06,1.927542485105197e-06,1.8288257559011013e-06,1.7355865567773584e-06,1.647085018604289e-06,1.5661145676245476e-06
0,148.0,2.527050539992365e-05,2.3757381207325248e-05,2.2357140436572222e-05,2.1039550570517494e-05,1.9801909330815056e-05,1.863851696646453e-05,1.754701078830371e-05,1.6524072829417755e-05,1.5561401200157246e-05,1.4654093597943278e-05,1.3803904860715583e-05,1.3004844496694462e-05,1.2255706252959671e-05,1.1550349184643724e-05,1.0888702766039283e-05,1.0265114082804161e-05,9.697953214039838e-06,9.128833295973532e-06,8.610655852893447e-06,8.123385211591017e-06,7.66595805122507e-06,7.235055667446694e-06,6.830449455058975e-06,6.44908587562041e-06,6.090087724648932e-06,5.751728537235224e-06,5.4343576994284225e-06,5.176432726498395e-06,4.853288500356814e-06,4.587842497646102e-06,4.3384147344036715e-06,4.1032252762954796e-06,3.8820166754718065e-06,3.673100243438736e-06,3.475896809765283e-06,3.2904373092046974e-06,3.1152651027315094e-06,2.9512331529532947e-06,2.795058308041754e-06,2.649181384074844e-06,2.5112164596436356e-06,2.38129058168743e-06,2.258392600248691e-06,2.1420998651615013e-06,2.031745325177991e-06,1.927542485105197e-06,1.8288257559011013e-06,1.7355865567773584e-06,1.647085018604289e-06,1.5661145676245476e-06
0,149.0,3.805845321575485e-05,3.612628690588002e-05,3.4329694168602025e-05,3.265021644329237e-05,3.1079680566899194e-05,2.9612952865598996e-05,2.8243628321572137e-05,2.6959475215918046e-05,2.5761186518085224e-05,2.4645010126301743e-05,2.359744775561467e-05,2.2620551013957972e-05,2.1710797198458204e-05,2.085588550077592e-05,2.0061907389880854e-05,1.932278397118539e-05,1.8634459279964085e-05,1.799593989405632e-05,1.740412774778031e-05,1.6856599312362923e-05,1.6349138791756285e-05,1.5880208897901754e-05,1.5450492925592816e-05,1.5051344784378267e-05,1.4689406589945524e-05,1.4360125694077047e-05,1.4065068312757145e-05,1.3797931068794209e-05,1.3563408617440745e-05,1.3358857242779842e-05,1.3183199058809116e-05,1.3035287258449161e-05,1.2915809140650497e-05,1.2823560121297799e-05,1.2759787853580787e-05,1.2721140681359107e-05,1.2708575816593416e-05,1.2724667504653734e-05,1.2761044824947531e-05,1.282482136868517e-05,1.291416685818883e-05,1.3031659750814311e-05,1.318030794889271e-05,1.3353124510703225e-05,1.3554144287361104e-05,1.378492833745917e-05,1.4045114927768616e-05,1.4336312828307352e-05,1.4658596594470297e-05,1.5014692885706593e-05
0,150.0,3.2866856294974245e-05,3.0126424101096753e-05,2.7562486079307472e-05,2.5183567392967008e-05,2.298851906640404e-05,2.0931814139115638e-05,1.9034610263593048e-05,1.728052073219073e-05,1.564746214129114e-05,1.4143993739133906e-05,1.2747645800454502e-05,1.1460357294903538e-05,1.0264943087692501e-05,9.165348558222962e-06,8.15563798918913e-06,7.2191075081012244e-06,6.3627444923654194e-06,5.57935732213725e-06,4.856697177777669e-06,4.205204083867306e-06,3.6009957133069913e-06,3.0559649610320813e-06,2.5647435729154074e-06,2.1246205780453326e-06,1.73221206576407e-06,1.3823744576428788e-06,1.0789115219318232e-06,8.212478546748718e-07,5.91220823838765e-07,4.034915171719344e-07,2.53137043017248e-07,1.3671130698770713e-07,5.8332793621741043e-08,1.3588011069229895e-08,2.4991180767273075e-09,2.4843319894215715e-08,7.579847515916792e-08,1.9953081842082634e-07,2.8017723549302515e-07,4.316313007457043e-07,6.169802670451006e-07,8.33221626818302e-07,1.08577395987208e-06,1.3719796661711658e-06,1.7258614816082452e-06,2.0547187183173446e-06,2.4549041994230723e-06,2.8979950468602916e-06,3.388891638887387e-06,3.8985857790112355e-06
0,151.0,1.1618569789132506e-06,8.996385273800863e-07,7.207581112957897e-07,5.392205368575893e-07,3.955321714713304e-07,2.7323239960421834e-07,1.8005433299810886e-07,1.0071830607250086e-07,4.8362004569795524e-08,1.3221002143506324e-08,6.619653171940699e-10,1.4014871888690754e-08,3.730828005321449e-08,9.48358720914877e-08,1.5273303984175326e-07,2.4315590880830607e-07,3.4930376056687587e-07,4.787035627891732e-07,6.288368521385992e-07,8.005632902861306e-07,9.931265232794754e-07,1.2077697635811787e-06,1.4464346120763854e-06,1.7102583997111237e-06,2.0013693957397122e-06,2.3114539274139154e-06,2.6481925428155807e-06,3.0191840661076725e-06,3.4166754728398677e-06,3.840807994571867e-06,4.299552721119688e-06,4.793365563754836e-06,5.327121024668064e-06,5.889912363808167e-06,6.496830520274078e-06,7.145106458601558e-06,7.84217985326323e-06,8.580984669224649e-06,9.374279119365284e-06,1.0214029837263735e-05,1.111683903371117e-05,1.2075534292279187e-05,1.3103757696719646e-05,1.4195583254777585e-05,1.5355618855404013e-05,1.6595673945158977e-05,1.7917330533985678e-05,1.9317478044358793e-05,2.0814963757705315e-05,2.240803564342086e-05
0,152.0,4.005581382489204e-06,3.2175173160252583e-06,2.525641377894846e-06,1.9180470822711916e-06,1.4022718937461015e-06,9.61796337082768e-07,6.265910829314038e-07,3.3663427881453e-07,1.4486748789686068e-07,3.4181872717253617e-08,4.9323184102282335e-09,5.842687771034153e-08,1.9047965713759822e-07,4.06914597066504e-07,7.016923645684271e-07,1.0777588414568357e-06,1.5490943454722971e-06,2.0944444384983458e-06,2.7458691921989328e-06,3.482730364605335e-06,4.324407447446557e-06,5.259353431200164e-06,6.291935140146966e-06,7.438937472957211e-06,8.699217844052306e-06,1.007961397618476e-05,1.1577447626333892e-05,1.3218713523887902e-05,1.4979056267192147e-05,1.6898878093213965e-05,1.8958856511135898e-05,2.11822317653991e-05,2.3581518402617386e-05,2.6158017176417114e-05,2.8930484405621052e-05,3.1908108404591944e-05,3.509447737041354e-05,3.8519709074653555e-05,4.216991212732697e-05,4.6091890787733225e-05,5.0273456353389876e-05,5.4755438712467945e-05,5.953961979257015e-05,6.464099280515943e-05,7.008877586611923e-05,7.591364633960645e-05,8.211433217034735e-05,8.873140313272809e-05,9.577470143473811e-05,0.00010331904744311417
0,153.0,1.3395765967979527e-05,1.2482852437585285e-05,1.1649236066444346e-05,1.085263864671721e-05,1.0099448150315448e-05,9.384005483967024e-06,8.706360302783297e-06,8.063833175200016e-06,7.472364152327101e-06,6.884007156808858e-06,6.331008512270753e-06,5.814721914804048e-06,5.3271547428813165e-06,4.868925300201123e-06,4.4347368665399824e-06,4.032768434070816e-06,3.639268061794166e-06,3.2755264378740324e-06,2.949380635701232e-06,2.6202391576434566e-06,2.3247211777544463e-06,2.0504966171161435e-06,1.7949306463047717e-06,1.5642209133925343e-06,1.3398179435120257e-06,1.1387381079984209e-06,9.564294558101755e-07,7.906467551801549e-07,6.408817454964996e-07,5.059697246598588e-07,3.8854545337692076e-07,2.8735680270345546e-07,2.0438839820200677e-07,1.3059844368324587e-07,7.561422148904113e-08,3.665548029299207e-08,1.0319946661649778e-08,7.925144768052858e-10,5.9589206903674745e-09,2.8439271183670966e-08,6.241514169764731e-08,1.1436924290326306e-07,1.8822131887244816e-07,2.690675716492943e-07,3.693076365083741e-07,4.845177937244317e-07,6.222357045054582e-07,7.773727886001895e-07,9.554415043353255e-07,1.1438709405810085e-06
0,154.0,0.002488544611427437,0.0023375961270963586,0.00219541736441031,0.0020617990420471496,0.0019362161106007275,0.0018181898488096187,0.0017072159075495017,0.0016030173619398123,0.0015050881888819022,0.0014130286005666088,0.0013264782752916361,0.001245078934574488,0.001168622065164872,0.0010968241459570198,0.0010292823290873132,0.0009657982600891547,0.0009061641944094459,0.0008501318991572129,0.0007974052191944084,0.000747922359868574,0.0007013795024570582,0.0006577027294296403,0.0006166513085000058,0.0005780533511390653,0.0005417507337660595,0.000507691437593989,0.00047565828269877715,0.0004455919122697356,0.00041732631506906327,0.0003907842145564905,0.0003658105131290393,0.0003423736037783214,0.0003203407422238755,0.0002996333459194637,0.00028019328159140875,0.0002619330000620961,0.0002447693191919356,0.00022864892872888668,0.00021352582973046196,0.00019931905528780701,0.00018598549522439196,0.0001734758022767826,0.00016172754235161595,0.00015069719678216092,0.00014033715857030455,0.00013062436136783794,0.0001215065251832197,0.00011294375935979512,0.0001049058609078963,9.738981387241762e-05
0,155.0,4.71483660198389e-05,4.5640642864936825e-05,4.427004741458916e-05,4.30004379637899e-05,4.183125894447373e-05,4.075726634118388e-05,3.977349617378769e-05,3.887797353142239e-05,3.806809440505577e-05,3.733875555220514e-05,3.66811995383436e-05,3.610078321170978e-05,3.559670034229349e-05,3.516413756555556e-05,3.479890306232524e-05,3.450235956925839e-05,3.42745701928107e-05,3.41108409848618e-05,3.4014507798633576e-05,3.398545125881205e-05,3.4027063369359386e-05,3.4133674360597223e-05,3.43063911479989e-05,3.45469923223755e-05,3.485809364337014e-05,3.524177964004424e-05,3.570443794994936e-05,3.624278916688704e-05,3.6857047864921455e-05,3.7552696406688205e-05,3.832937599535141e-05,3.919321549182843e-05,4.014372898888275e-05,4.118479258298013e-05,4.232308781961099e-05,4.356276526197151e-05,4.490403879940564e-05,4.6355421231353034e-05,4.792110317840103e-05,4.9611415916345516e-05,5.1428324743380864e-05,5.337992495091754e-05,5.547085063132471e-05,5.771733332903024e-05,6.011994955765395e-05,6.269066900424925e-05,6.54416736069238e-05,6.838318267629e-05,7.151873504556832e-05,7.485778282735167e-05
0,157.0,2.6280028520866772e-05,2.2069964148485176e-05,1.8313529902570275e-05,1.4976295906324007e-05,1.1953571582105677e-05,9.29559868265287e-06,7.030927437266533e-06,5.0305817266071004e-06,3.405046876304947e-06,2.081072856260538e-06,1.1153601699599136e-06,4.37194792276236e-07,7.349426923357098e-08,4.673551818503881e-08,3.270726234634916e-07,9.130275010138258e-07,1.8470195558100853e-06,3.075591837672416e-06,4.6795498365581555e-06,6.572009931744645e-06,8.843715939242549e-06,1.1456115759265014e-05,1.4431509085873266e-05,1.778046433800874e-05,2.1509300310931237e-05,2.5665083354832594e-05,3.0238635009270997e-05,3.5181650059611664e-05,4.0637084880926e-05,4.656407535145802e-05,5.300841277776396e-05,5.995869981690204e-05,6.744116900645535e-05,7.552897272263658e-05,8.423065243384577e-05,9.356023049074195e-05,0.00010356233896087457,0.00011428899291960048,0.00012578630871592838,0.00013807768663963384,0.00015117714319925772,0.00016518150364980925,0.00018015124937804106,0.00019618220394161207,0.0002132322993655151,0.0002314517828732136,0.00025092156051501806,0.0002716553830030263,0.0002937174688200164,0.00031723393320675427
0,158.0,6.545616310975095e-06,6.271640496227364e-06,6.038134974961736e-06,5.820327357229694e-06,5.6160687101847155e-06,5.4261171409687155e-06,5.248589933026743e-06,5.08349066068479e-06,4.931606784865282e-06,4.791353277929031e-06,4.6629853978227285e-06,4.5450689502776855e-06,4.438004003764802e-06,4.340590972183204e-06,4.253573904763105e-06,4.173258573214454e-06,4.100173438014278e-06,4.036968056945326e-06,3.98276814692709e-06,3.937795075570485e-06,3.895995529569491e-06,3.863772608726821e-06,3.8392013631911605e-06,3.823080222607803e-06,3.8137647142410414e-06,3.8096520907818925e-06,3.816600337877592e-06,3.830110784784768e-06,3.8504400032298e-06,3.879504671060995e-06,3.915672051578806e-06,3.959365284984809e-06,4.011382061896019e-06,4.072126759237416e-06,4.139836193905888e-06,4.216407293086222e-06,4.302364793780699e-06,4.395397223024562e-06,4.557214385720567e-06,4.611605648811541e-06,4.737789382255641e-06,4.873137606463336e-06,5.019700666996847e-06,5.177283049867595e-06,5.36069088652582e-06,5.534919748863859e-06,5.7347037201244125e-06,5.9501853284049465e-06,6.182361120013216e-06,6.463787799215168e-06
0,159.0,0.00011920347333755843,0.00011042165227445045,0.00010220763017858459,9.453512812523551e-05,8.735602845573676e-05,8.065274566433116e-05,7.437474122521641e-05,6.850485741386082e-05,6.303535436977302e-05,5.7899234609071586e-05,5.312594184455729e-05,4.865107821588626e-05,4.4484410906216926e-05,4.060126799851197e-05,3.697546233955893e-05,3.360708518845246e-05,3.046414660263891e-05,2.752731803410917e-05,2.4809767203269307e-05,2.229158936961322e-05,1.9962426144069193e-05,1.7788714931696705e-05,1.5792921359144538e-05,1.3947018950571463e-05,1.223745627944828e-05,1.0669214308187845e-05,9.220983553362271e-06,7.908543096857613e-06,6.708970837633322e-06,5.639916488352721e-06,4.6407419953071505e-06,3.7619337148677933e-06,2.981683779311087e-06,2.299273173758271e-06,1.7079509991619508e-06,1.2109433442353496e-06,8.006124992443439e-07,4.824727083722319e-07,2.3859825772157335e-07,8.682491806776971e-08,9.856982932093774e-09,1.7413141701833322e-08,1.06972987805419e-07,2.840731553547374e-07,5.293757517525023e-07,8.604556967246361e-07,1.2779191443914267e-06,1.7822638223501117e-06,2.3710152116003736e-06,3.0501201005280152e-06
0,160.0,0.00038476243987056047,0.00035673528506726277,0.00033041930707616667,0.000305731392710953,0.00028258276504555455,0.0002608954795700356,0.0002405768203582727,0.00022153005203826912,0.0002037015794512344,0.00018699662581504332,0.00017137971226599842,0.00015675703673117704,0.00014306458592977503,0.00013030573185932522,0.00011839631150061676,0.00010726969011597427,9.688024099051187e-05,8.720836641454432e-05,7.820007517715412e-05,6.982705524508827e-05,6.205147680419754e-05,5.4853066873793055e-05,4.819428036748338e-05,4.206264297011642e-05,3.642353570447044e-05,3.1261213644663725e-05,2.6551534946848886e-05,2.228181082289104e-05,1.8421845165645577e-05,1.497147386606644e-05,1.1910384183417556e-05,9.21388972934619e-06,6.885748430329399e-06,4.9077272961375534e-06,3.27257665599045e-06,1.9725765354708466e-06,1.0058571284776439e-06,3.738434363883894e-07,6.408537889892142e-08,7.455010881461608e-08,4.001937899605258e-07,1.0489061844471146e-06,2.0350008263420262e-06,3.33812323793693e-06,4.977277063448356e-06,6.9578136712567245e-06,9.286722881803505e-06,1.19706307504779e-05,1.501278892656046e-05,1.8415268505039423e-05
0,161.0,0.0001191074545114373,0.00010992052011257354,0.00010142122248273786,9.337067133462635e-05,8.589537763631853e-05,7.89263020958823e-05,7.241321211998903e-05,6.632123666006983e-05,6.062700792506417e-05,5.5308915694271676e-05,5.035313949344944e-05,4.5736552514635827e-05,4.142381028702862e-05,3.7407085484476515e-05,3.376312022554448e-05,3.0214177274138144e-05,2.6998058592016823e-05,2.401103067927216e-05,2.1248552542444877e-05,1.8695406436033622e-05,1.635623363239431e-05,1.4190318350907083e-05,1.2215477058441942e-05,1.0399782947776053e-05,8.747021041801869e-06,7.260089488107452e-06,5.929325027847274e-06,4.732470466627717e-06,3.690582017303699e-06,2.7768703124400526e-06,2.004787282654517e-06,1.3544660837983792e-06,8.45165912261679e-07,4.4642770728234e-07,1.8912244765838836e-07,4.366584854940171e-08,2.050062582851927e-08,1.1059978127005565e-07,3.29445263189982e-07,6.645346339129191e-07,1.1299424480374048e-06,1.7059994874581e-06,2.4227024085005456e-06,3.2560248413515064e-06,4.231420998537079e-06,5.336235447914171e-06,6.603397300988952e-06,7.99061740127529e-06,9.545837356245685e-06,1.1236579815783631e-05
0,162.0,0.0001910304437023744,0.00017723730744255352,0.00016430487544034613,0.00015218096917661559,0.00014081419068976258,0.00013015344685530998,0.00012015557259065348,0.00011078197022662358,0.00010200554367421116,9.37837068054739e-05,8.605769060701888e-05,7.88545520974988e-05,7.21037400679362e-05,6.579124372440537e-05,5.988532135379526e-05,5.436190914890426e-05,4.921082816766531e-05,4.439980433456158e-05,3.9932753430895584e-05,3.5767916459029066e-05,3.1889133278065124e-05,2.8328508861777636e-05,2.4972813581663456e-05,2.1897673823989577e-05,1.9069028741752342e-05,1.6473509909853358e-05,1.4098892756764351e-05,1.1929001547891827e-05,9.96062881590877e-06,8.180491177113789e-06,6.591057167243541e-06,5.195246093111906e-06,3.965863069718073e-06,2.91907973096961e-06,2.0221835445627826e-06,1.302042186690654e-06,7.382964975640461e-07,3.3618551052773426e-07,9.36587993041533e-08,1.0961915833237444e-08,8.095427854252934e-08,3.3571499460232295e-07,7.173960055412405e-07,1.2737064069780888e-06,1.9870855200039404e-06,2.8755140924971013e-06,3.938436961396794e-06,5.186037466720946e-06,6.597213280523797e-06,8.212084539925177e-06
0,163.0,9.704022126331665e-06,9.484955652137429e-06,9.309506185572834e-06,9.15248462656643e-06,9.01484944311769e-06,8.895247523917963e-06,8.794079755416187e-06,8.711926914505954e-06,8.650061770005074e-06,8.609421445236108e-06,8.584778225729426e-06,8.57564939929831e-06,8.584493346232444e-06,8.611111647879097e-06,8.655311695503142e-06,8.71743071358408e-06,8.79898828292137e-06,8.900980231668136e-06,9.022115284866634e-06,9.155200788927344e-06,9.307724613062482e-06,9.487089064311054e-06,9.683935373742256e-06,9.90587990949055e-06,1.014943503047528e-05,1.0416857765587237e-05,1.070845117227547e-05,1.1025319275569928e-05,1.1368170223344965e-05,1.1739365443408177e-05,1.2142622988395287e-05,1.2577778163773119e-05,1.3042154053042654e-05,1.3539360533263683e-05,1.4072989339549371e-05,1.4647530829432167e-05,1.5264657214167285e-05,1.5925875777207875e-05,1.663058810206003e-05,1.739319022366809e-05,1.8206714019438045e-05,1.9076037266243316e-05,2.0002492891538195e-05,2.0992793180896958e-05,2.2048697996567598e-05,2.3177199911146168e-05,2.4379383077922026e-05,2.5661952569175693e-05,2.703478170868173e-05,2.8489701424890817e-05
0,164.0,9.482357881682378e-07,1.031139129006197e-06,1.1716596676865001e-06,1.323536438469036e-06,1.48905443935006e-06,1.6702414543367582e-06,1.8616640937382809e-06,2.068176554117399e-06,2.2893583130125136e-06,2.531249211198605e-06,2.7882019464536547e-06,3.0646893967386624e-06,3.3653139921641797e-06,3.6854640779504838e-06,4.0282535311063655e-06,4.393431675171626e-06,4.788152536533526e-06,5.2052635445294945e-06,5.6551140997593505e-06,6.140163541867014e-06,6.661855312133439e-06,7.2052190117868145e-06,7.797656465038897e-06,8.415892563336768e-06,9.083630217347886e-06,9.794419820973224e-06,1.055883749981547e-05,1.1363024145256378e-05,1.2229263122054402e-05,1.3148539062314108e-05,1.4126547231437844e-05,1.5166126103874223e-05,1.6275790109030715e-05,1.7461782882945416e-05,1.872934306002129e-05,2.008820794728378e-05,2.152806844806475e-05,2.306126088805963e-05,2.4705504473000803e-05,2.6463655992753137e-05,2.833771560376497e-05,3.033332105226785e-05,3.2465522599891735e-05,3.4746019254843775e-05,3.717800397643393e-05,3.977520020077092e-05,4.2542340037644926e-05,4.55025968591004e-05,4.866692290135885e-05,5.202825585666018e-05
0,165.0,0.00045083424093423323,0.0004206530018260993,0.00039231681204730063,0.000365725951997126,0.00034074288842238806,0.0003173238927228257,0.0002952585863395721,0.0002745732471762987,0.0002551540124244861,0.00023689326401209765,0.00021973436218383232,0.00020364033042860976,0.00018853568140001533,0.00017434378005041611,0.00016104143710380276,0.00014854490776392012,0.00013683906713498703,0.00012586213132864243,0.0001155807227246482,0.0001059279929191234,9.69226250985113e-05,8.848235855457806e-05,8.059447191242721e-05,7.322315177969626e-05,6.634818146348051e-05,5.9926083081199007e-05,5.393764738316332e-05,4.8352809373201734e-05,4.316810053649412e-05,3.834200782472398e-05,3.387886403787191e-05,2.9755923129396182e-05,2.5958638617782853e-05,2.2454840727678805e-05,1.9242189888514197e-05,1.6316128149724608e-05,1.365841805920942e-05,1.1266410898388226e-05,9.119938453523745e-06,7.219966054490067e-06,5.553620775718965e-06,4.109257234177168e-06,2.892357294132929e-06,1.8927287071951595e-06,1.1129238998286872e-06,5.400863516670432e-07,1.7711231720549924e-07,2.052824758346967e-08,6.86569938599518e-08,3.255233399382431e-07
0,168.0,0.00045910853385260097,0.00043299502812517876,0.0004085269321781427,0.00038555129843512983,0.0003639833062356177,0.0003437832589315001,0.000324789214761542,0.000306977293861118,0.00029025962196926294,0.00027459431657267765,0.0002598547104950884,0.00024605025999978054,0.0002330377347243353,0.00022087869887588014,0.00020949269569401225,0.00019882432083271194,0.0001888056875869653,0.0001794333681761001,0.0001706303254495443,0.00016239313833719276,0.00015465552523202494,0.00014742718191526846,0.00014064951967299579,0.0001343306992518331,0.00012838906409667628,0.00012283124010767886,0.00011764247555499452,0.00011279669063766158,0.0001082671209270725,0.00010404983466628904,0.00010011227361487864,9.644890869062856e-05,9.304236854528084e-05,8.988127075836317e-05,8.693719067285005e-05,8.421764281641187e-05,8.171090300262277e-05,7.938450513212647e-05,7.724417190630741e-05,7.529346962261942e-05,7.351114605303191e-05,7.189499076704631e-05,7.044017383317761e-05,6.913657217625382e-05,6.798510840268508e-05,6.69816325609678e-05,6.611377874974757e-05,6.538385617870285e-05,6.47853129033073e-05,6.432745610377389e-05
