,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56 
0,92.0,3.9190747955506506e-07,3.972880562743807e-07,3.6620025866026225e-07,3.909254386872951e-07,3.540015039411559e-07,4.622621383806116e-07,4.3508762232279146e-07,4.333137515928493e-07,5.723555624247698e-07,4.052016249967689e-05,4.037466351485982e-05,7.312063866906355e-05,7.322422610124649e-05,7.307234058226825e-05,3.3116250664202915e-05,3.3187375829691715e-05,4.698044837136051e-07,4.032421176129221e-07,3.8293805517118155e-07,4.648787467721809e-07,4.502916208423825e-07,4.348310205628564e-07,4.0826614131606057e-07,4.360673472071415e-07,3.678484865746691e-07,3.968172096212642e-07,3.846698447499325e-07,3.820594437556234e-07,4.3173644857968484e-07,4.412795659243281e-07,3.744143136419412e-07,3.84007851402807e-07,5.901530825623618e-07,5.41047860510275e-07,5.1454967993117e-07,5.203629487424244e-07,0.00015131935269308813,0.00039021422929284264,0.0003901684924457993,0.000390333004200035,0.00044645693923631976,0.0002956568144210207,5.654041901605779e-05,5.663133904303026e-05,5.6499497735671535e-05,3.8931584079627645e-07,3.906112398511609e-07,4.1311104909572427e-07,3.6952726610256487e-07,3.7910143661084985e-07,3.652656779473112e-07,3.8206389641426806e-07,3.9767786335693564e-07,3.7999081098843263e-07,3.643679246724707e-07,3.846386449158634e-07
0,93.0,5.611785982098525e-06,0.0003596840098588286,0.0003624486929777571,0.0003626533188156855,0.00035953283073627645,0.00037389245231093666,0.0011811052420467422,0.001178285440753193,0.0011779578090350528,0.0011789505824336185,0.0011657647989454824,4.324925005054159e-06,4.733538151832439e-06,4.697532615315033e-06,4.034943633614163e-06,3.445165357425523e-06,3.3566988293227673e-06,3.1319054922537885e-06,3.6901065605093e-06,3.4751692036819754e-06,3.0759602483117603e-06,3.331926258199905e-06,3.2750244730236633e-06,3.1170867864232466e-06,3.0304081424263696e-06,3.308332694007679e-06,3.3515334294628764e-06,3.3645990466001335e-06,2.930613571103783e-06,3.130721520473412e-06,2.986869080766878e-06,2.9719482066588976e-06,2.8484695494761247e-06,3.038996188763437e-06,4.418540847095794e-06,4.211567165304384e-06,4.093382583819632e-06,4.256658870980627e-06,4.174345449999032e-06,2.7592833678635894e-06,2.9306029400501986e-06,2.8779959265194633e-06,2.877746286443209e-06,3.072678021597385e-06,3.020035819100032e-06,3.085657606097848e-06,0.00015895193097529995,0.0001596844159322397,0.00015926292795010773,0.00016013913908300762,0.00016028777721821612,4.387568753898329e-06,3.6606477150929434e-06,3.901733460614833e-06,3.1573890213163727e-06,2.867353638194897e-06
0,94.0,0.00041992455380483035,0.0005096294236027306,0.001141374446528664,0.0014454800110320196,0.0015071416974743318,0.0014506658531164148,0.0013863816415127426,0.0008521028075176132,0.0007064420721230288,0.0007131262152240435,0.001395423177695286,0.0012151747294064429,0.0010537219864256654,0.001440295386514095,0.001585051452826322,0.0008150152899011193,0.0010420968084798841,0.00125335471910316,0.0007081169742115019,0.000495029713697821,0.0008720563681787428,0.0006449892355312184,0.0005771000029900559,0.0016506402314877527,0.0016581330772119196,0.0015512473741121707,0.0015516037329905289,0.0031104825404785017,0.002978371326494271,0.00298317459314719,0.0029829531783413746,0.0029828539152291235,0.0013457110025750243,0.00040422890273110864,0.0023633636190244106,0.0020674541510863837,0.002073338084209152,0.0024091827435440078,0.0029132758446163724,0.0010546576507651927,0.0015625082952645162,0.002268011252237171,0.001944149165059393,0.002784549906373556,0.002671668083449359,0.003750102045657237,0.003549702475310185,0.003699659242733759,0.003609625085061077,0.004750858377737532,0.004058256076844433,0.0036632139697888276,0.003521056660552736,0.0029307945897420005,0.0030734211281815043,0.002179704803184048
0,95.0,3.5908265130328678e-06,1.3143254131245249e-06,1.1223207481225067e-06,1.1550977563921073e-06,1.2682338931883221e-06,1.1248853799880665e-06,1.0718746465647637e-06,1.127134062028304e-06,1.2004984476461643e-06,1.1375569473280691e-06,1.0866758348654035e-06,1.1402674267089966e-06,1.201818909046707e-06,1.1465714382886452e-06,1.0507090898121733e-06,1.091616238135002e-06,1.273399528732082e-06,1.3083295995196464e-06,1.1959168711754664e-06,6.045426923396124e-06,1.9738396720523226e-05,1.9554832432340682e-05,0.0002718355221489859,0.0007437216956144322,0.0007388499935470877,0.0007251820874129391,0.0007255432742821548,0.0005043857999442613,3.247443001606893e-05,0.0008868610787064517,0.0009511953603830224,0.0009507634239568114,0.0011213981196780463,0.001121668687271836,0.0002672902623577028,0.0002029873794390824,0.0002031459567673456,1.2487044081524404e-06,1.0977083512450788e-06,1.1210715981417074e-06,1.1767308930539839e-05,1.1687094862668238e-05,1.1660325732087663e-05,1.1607518392258848e-05,0.00011491777954366471,0.00010443991116622595,0.00010443886039739526,0.0002956679344482403,0.002023795451133873,0.001920551666028691,0.0019202403936974047,0.0020214899724371265,0.0018310005370515117,0.00010288993171357383,0.00010285707834696089,0.00010297302706303957
0,96.0,7.488996140206084e-07,7.058933424870759e-07,4.981328198684316e-07,5.475677947422221e-07,5.804286961193023e-07,4.585381975214254e-07,4.1215770846751587e-07,4.459507511324903e-07,4.006589180751718e-07,3.6971209490967635e-07,4.104102389392157e-07,4.102617600215204e-07,4.0788447320777167e-07,4.1776313999263395e-07,4.1936525851695673e-07,3.918974790586592e-07,4.035838591169934e-07,4.085539688384434e-07,3.7524941457231647e-07,4.028902076733287e-07,4.021975933151834e-07,4.2134810428728335e-07,3.937985370199934e-07,4.109583776369654e-07,4.350006136612579e-07,4.2053326092978975e-07,3.8681231189316837e-07,4.138521090182035e-07,4.224791634724941e-07,3.7225661750736827e-07,3.9456056562176823e-07,4.017343091203171e-07,3.898547019245459e-07,3.7665729143722613e-07,3.914582987960394e-07,4.017048549343864e-07,3.8473917362481206e-07,4.0589642676618456e-07,4.310173285036395e-07,4.2138805916869777e-07,3.862205769136432e-07,4.2252168090230815e-07,4.055026309435199e-07,3.794488522543039e-07,3.9441429975532773e-07,3.960022032242213e-07,4.160168028057647e-07,4.001196547547104e-07,4.7735577431859485e-05,4.9254206686545645e-05,4.92321365195827e-05,4.926138074214056e-05,4.931977701348274e-05,1.9823218180213946e-06,4.424983757522992e-07,4.936887720712647e-07
0,97.0,0.0010243861388562875,0.00025097252651160777,0.0002511355891861912,4.236840408240191e-06,2.656137842182368e-06,3.0729344043263344e-06,3.061794241522997e-06,3.030525687237648e-06,2.5563327770189263e-06,0.00023742788625917725,0.00023764037804898977,0.00034985476709126765,0.00034969196710898226,0.00034975963184107376,0.00013455853375437914,0.0001340035696820812,2.1509327899460283e-05,2.175325167170449e-05,2.179118566793715e-05,2.156255260762158e-06,3.2212920760527355e-06,3.318470657603315e-06,3.096679293554475e-06,0.0005799393140634233,0.000580280337819655,0.000579467554077746,0.0005802425016225896,0.0005805647268034077,3.5527673788343674e-06,4.09345821917018e-06,3.2123213529018534e-05,3.139131730058838e-05,3.093000659662212e-05,8.149139051224974e-05,0.0001235908186971344,0.00029683153350664956,0.0002965956490351932,0.00042412877374327997,0.0003749052353319624,0.00033196752438409123,0.0002006124227746259,0.00020078759546647717,7.387693861142968e-05,0.00010369938303274262,0.00010398104832458719,3.379286337246098e-05,7.051484708202422e-05,7.048060915734814e-05,3.939906679253946e-05,3.921511363693089e-05,3.978311652461215e-05,3.262942689654474e-06,2.7754748825559663e-06,7.797754152079608e-05,0.00011782101949785527,0.00011727298686841477
0,98.0,0.0001280286091683795,1.6158964953720376e-06,0.00015920827018535292,0.00015910780890490418,0.00015910125112784853,0.0002677332038297506,0.0002671832613571047,0.00015062452814611113,0.0009049704546093387,0.0010055401348779557,0.0008965479001305822,0.0010282264113213246,0.0010555266426291118,0.0003011528687209921,0.00022369438317501266,0.000394021767159048,0.0002623047865308736,0.0002779590469189725,0.00036766904746991173,0.0003445150364365934,0.00017424526229259363,0.0001771889460666417,9.318712212679324e-05,4.449507652323794e-06,0.0002216356913046348,0.00022215349569209116,0.00021922062002595411,0.00021924733843124212,0.0002195193313075712,2.3747677367601735e-06,1.8473979334671252e-06,1.9348580994336318e-06,2.0031960624041872e-06,8.095115688546184e-07,8.095309587461599e-07,9.900107473872933e-07,1.0064322564469972e-06,7.616244610031373e-05,7.611875293298101e-05,7.610046100272627e-05,0.00017144218872847838,0.00017271203513610856,9.738304132537589e-05,0.0002218093993435136,0.00027883794428880615,0.00018328339715633455,0.00022975091981314563,0.0002959798969482401,0.0001715953444059161,0.0002286327227229253,0.00022872244531849667,0.0001808872969482319,0.00034238078437947195,0.0003430161770523461,0.00022892758772248748,0.0002290015596624572
0,99.0,4.304340217642634e-09,4.456296830810842e-09,4.40397373327538e-09,4.256717801094133e-09,4.6116568604279616e-09,5.293182573021688e-09,4.815451701112058e-09,5.156764766174809e-09,6.0915758002629935e-09,5.537598284389768e-09,4.783587664445783e-09,5.0648617233066425e-09,5.355459560195209e-09,4.426822542013851e-09,4.490044221015903e-09,4.943365998841963e-09,4.873718623115933e-09,4.426486363567586e-09,4.5607504545924705e-09,4.45491132453022e-09,4.7830802216725155e-09,4.85060574403265e-09,4.575593914790728e-09,4.674381361100974e-09,5.2655084718344715e-09,4.453306015879304e-09,4.477185743169119e-09,4.658151204227171e-09,4.748696580306157e-09,4.214209927435052e-09,4.4245585903500546e-09,4.436493483083577e-09,4.3867584790087615e-09,4.2578225979255994e-09,4.3418716959246264e-09,4.4029142923048965e-09,4.321956695785221e-09,4.286642581237474e-09,4.366914619456975e-09,4.601813934936949e-09,4.224365407059707e-09,3.614932809572715e-05,3.6149245080477914e-05,3.614886260258607e-05,7.430102291614459e-05,7.430248395783603e-05,5.475496570363236e-05,6.463316205129475e-05,6.463318407113842e-05,2.6480993833118548e-05,2.647990971557534e-05,9.882281585703823e-06,4.551592001892003e-09,4.872803822724785e-09,4.652353198695611e-09,4.678144172559758e-09
0,100.0,0.001116175644701475,2.2916464534240675e-06,0.0002314168618303641,0.00023162158395626008,0.00043313741087081203,0.00043314136709831947,0.00043316190083774034,0.00020202004116007559,0.00020181072089110592,3.215730266729894e-07,3.4339409798696363e-07,0.00011957393917754955,0.000146820912053687,0.00014694488183989772,0.0002134820855722571,0.00021342965371497414,9.436689720305711e-05,6.710405570172336e-05,6.699080886872145e-05,4.386609188205422e-07,4.4866885945035963e-07,2.6889875440862353e-07,2.954437820630309e-07,3.19652687828137e-07,2.8039314228970184e-07,3.0299646329198563e-07,3.662914570328417e-07,3.298381378993172e-07,3.0411078898664175e-07,3.3599531142002397e-07,3.1914889771515295e-07,2.566007851636833e-07,2.664242850773995e-07,2.789378038016332e-07,2.684505593859405e-07,2.597243554806704e-07,3.1212873568281665e-07,3.113014966286894e-07,2.907388643228341e-07,6.930320270731815e-07,7.888256079139586e-07,7.691292391422658e-07,8.137734243230369e-07,8.794356574707379e-07,4.5831904643120105e-07,3.9932304411755376e-07,3.806922986250079e-05,3.803345570914426e-05,3.795570324259114e-05,3.942045310980698e-05,3.941154725165052e-05,1.6921411447460192e-06,1.2727749872440398e-05,1.274085643138198e-05,1.1309738501722706e-05,1.1290077895814843e-05
0,101.0,7.83177382572467e-05,1.2097885554134115e-06,2.5628675083608812e-05,2.5230319163175195e-05,2.523644766117356e-05,2.5272685735825807e-05,2.6638029222471927e-05,2.2135267985618006e-06,2.240700777674674e-06,3.223029708454372e-06,3.2232749488985337e-06,1.9415612569138095e-06,2.195144452117891e-06,2.1376778988942863e-06,1.565788343649458e-05,3.000850735441674e-05,2.980223825221838e-05,2.963207217067908e-05,3.4797802663509144e-05,2.0214561897459547e-05,5.84383890617674e-06,6.027624190348003e-06,6.048566444510795e-06,9.021246067929929e-07,3.6348567135759923e-06,3.6742356573536007e-06,3.5522713925149184e-06,3.5158493854938983e-06,3.5512480915351402e-06,8.107978672336005e-07,9.042045895375356e-07,8.888624870334022e-07,8.427033883653475e-07,9.394778022767748e-07,9.146478284706655e-07,8.307981699235212e-07,7.6120977452802604e-06,7.572118899002744e-06,7.513802371590036e-06,7.694142226444444e-06,7.715065398278027e-06,9.744683249501529e-07,1.0126117613194685e-06,9.92913886559198e-07,8.854419901765129e-07,9.738067663186295e-07,9.472887584489411e-07,8.959310635384368e-07,0.00014923113372420564,0.00014950667372686825,0.00014933933023492476,0.0001494459108400969,0.00014968028238136034,1.5287522723155144e-06,1.1535069477085777e-06,1.3885812315739463e-06
0,102.0,0.011899404493629995,0.009099006738906935,0.008616172129327467,0.004985169800475535,0.001696886572078557,0.005118878012617049,0.0055007546887583456,0.0072298125584633775,0.006806972374646496,0.006744923434442,0.0037654834932704636,0.005434836006190782,0.0077844167280733175,0.010940175373101211,0.01589219973267448,0.01509895575377262,0.01299074688807923,0.009053231010720454,0.00614151945569847,0.000915629159612523,0.0008042577872148843,0.004760338168188729,0.005185140239483078,0.005632007348298134,0.007709579283718374,0.008560406013764052,0.004620827645486112,0.005788560015727467,0.00469199877612382,0.003147034461235878,0.0022944680402207204,0.0022826703234867392,0.000551522965213197,0.0006740596960652696,0.0008529535038460878,0.0009502050550574727,0.002041349428650704,0.007704823066123049,0.008006901393982352,0.008032742860896712,0.008416865606054274,0.007320749462909505,0.0016998368851280652,0.0015622598186434146,0.0020928302151358782,0.0017813114791727454,0.002041658881056671,0.009909080611464212,0.010619071446743168,0.011924893333638683,0.011756134880093876,0.011653685918378797,0.003742966089880333,0.003804826264406962,0.0012586963582232776,0.0012607294654702194
0,103.0,0.0009281268694573557,0.0009277420677056632,3.530108982143485e-05,7.067406382410842e-07,8.26127349863553e-07,8.238947929544959e-07,7.300780459484136e-07,0.0002054937220965154,0.0002056398228828718,0.00020552451739269594,0.00020545292886081935,0.00020551669072108362,7.949717480787394e-07,6.864550082091341e-07,6.926094083770349e-07,7.071120940994162e-07,7.296381141723893e-07,6.990698940860496e-07,6.93558971960275e-07,7.238077373918892e-07,7.08672527131903e-07,6.952633032030979e-07,7.130584859798072e-07,6.78483355251209e-07,6.927435890697236e-07,7.158247057373783e-07,6.775455483448896e-07,6.584101012513095e-07,7.845014089670966e-07,8.049839842055844e-07,7.395062280822211e-07,8.008537677221042e-07,0.00017030445344754926,0.00017021108652385565,0.0011570004501750407,0.001367396870865503,0.0013672984676097184,0.0012306668374630013,0.0012862825499322184,0.0002994267798611755,8.905296958960061e-05,8.915993334316772e-05,5.632166169861745e-05,7.075784616443336e-07,7.038918886048934e-07,7.16525434386937e-07,8.428951909534758e-07,9.453274352652565e-07,8.630923834843228e-07,1.719488577999374e-05,0.0003227606386949993,0.00038672175436526104,0.0015331784133499405,0.002342714882246539,0.0023263403267626374,0.002030877067849971
0,104.0,0.00026418094100182,0.00026684924258236245,0.0002667853536753028,0.0002669402615906977,0.0002892967670476939,2.6765025903387225e-05,2.2953725949772025e-05,2.318897099175797e-05,2.3003434162070014e-05,6.966849643878153e-07,7.117366278356064e-07,7.191689958391661e-07,5.756854775866714e-07,9.068408139127736e-07,0.0001226817141107874,0.00012265994465659834,0.00018541997492035555,0.0005828759090602573,0.0005825135084255025,0.0004608962328431359,0.00047541696595386837,0.00041262841722065316,1.5127965897122905e-05,1.5199221311353557e-05,1.5020593126250306e-05,5.451612289371094e-07,5.731868063147569e-07,1.3172903514270818e-06,0.0006540401317219381,0.0006540501148820768,0.0006540540465905525,0.0006540239774104205,0.000725949488870929,7.318049668245917e-05,0.00024008095883941508,0.00024003141184477845,0.0002403384144654811,0.00019396535648644327,0.00019395080851033577,0.00013110162171403066,0.0001311177608485509,0.000130796071989706,0.0007260474593824627,0.0009477574642309821,0.0008437141548213294,0.0009852189775407352,0.000985258464237252,0.0003637218800558243,0.00014204648737980375,0.00014199643721103818,0.00028740909802635014,0.0003376859992952376,0.0003376167333966138,0.00046880359484481734,0.0004690550003077056,0.0001821335067305214
0,105.0,0.007499202296777474,0.0022822501945848703,0.0004991379682975514,9.414786728240222e-06,7.121594747482218e-05,0.000428755580139409,0.0004234053135835163,0.0007541069832056795,0.00124410669975194,0.001275552852507997,0.0009177681084939627,0.002165736725260081,0.0028955542482204033,0.0024066837813722713,0.003038440950155731,0.0033760328456415925,0.0021298365011637255,0.001068749569069961,0.001070214891487273,0.0005249545330332907,0.00018747179140872887,0.00023858030610438398,0.00027843372368683504,0.0002765989359307696,9.648466245244039e-05,9.790887334346582e-05,0.00014202262340390833,0.00020041325709697677,0.0001993261280917319,0.0018563958490511417,0.0030302476955899565,0.003095576527023031,0.002999135597594663,0.0033134023725312624,0.0016567244944538009,0.0009248441914206224,0.0007625488921011685,0.0008691202248176936,0.0013133890210362319,0.0013170537253915987,0.0008738541956815784,0.0008743174281143292,0.000868075295187634,0.00011120382782801724,0.00010717011422600588,0.00015161367279316768,0.0001652188455442039,6.292559285121315e-05,0.00019408409779647596,0.000371869140476052,0.0005338912650515706,0.0005240495635733756,0.0005244870158627207,0.00039252422182511795,0.00021492935950190122,9.167397768337235e-06
0,106.0,2.455412247030416e-05,2.2568799792947468e-05,1.8894003524955534e-05,2.134235718219248e-05,1.9745739135610754e-05,1.892884461103738e-05,1.9664169757291994e-05,2.0179810820596283e-05,1.8036563608609037e-05,1.8660755005327332e-05,1.8964523106797303e-05,1.8689064070667364e-05,1.8151268049696388e-05,1.8818869606264183e-05,1.8586281554642127e-05,1.9868315641956132e-05,2.0145954876819383e-05,1.915746856142721e-05,0.00036848113424632097,0.0003750317999400977,0.0003715413917893687,0.00040083019105342083,0.0004091165587298424,5.944101536919421e-05,5.357974876971257e-05,5.528953613951454e-05,2.5869204174439677e-05,1.859577053018184e-05,1.8892668361789963e-05,1.8623066815541257e-05,1.836986608669062e-05,1.845283592442427e-05,1.8374149777341517e-05,2.0050693512101244e-05,1.8900932440741273e-05,1.914622870340744e-05,2.101652179881572e-05,2.4399295670070043e-05,2.1134427996546486e-05,2.1937932167475046e-05,3.5756564621687845e-05,3.272633524727471e-05,2.910057220231566e-05,3.246507273779128e-05,3.2323282623952536e-05,1.8384998770591082e-05,1.9654205029770958e-05,2.0383132331754063e-05,1.8073816389944147e-05,1.8380111644569342e-05,1.916012281994265e-05,1.8555401262332712e-05,1.8266426453155718e-05,1.942587841935802e-05,1.8813589912092666e-05,1.854115780718834e-05
0,107.0,0.003552585290020031,0.003273210886321242,0.0031516140369196354,0.0028081714761356547,0.0015278129581408452,0.0012192122912437974,0.0016318000347326,0.0016072494335994515,0.0013267086896520145,0.002613124557391513,0.0023327003869397355,0.0024178145445936175,0.002590157051970566,0.0028657091643671346,0.0017698322409363265,0.0023083965022263216,0.0019774473823856273,0.0018329881700233672,0.002177329804091547,0.0026016676380178935,0.0024694361193149717,0.002026902266298498,0.002589596433948676,0.0023670164937339036,0.0017966999150420418,0.0018097759308210936,0.0020097533920743513,0.0017280950747627503,0.0016160355407021753,0.001631922681025386,0.0023057239014321624,0.0020884911555042436,0.0019435846318992007,0.0023624751070383493,0.0023612484221864913,0.0014257443650702892,0.0013665209197723763,0.00104557462604761,0.0010160566623035206,0.00108806365446858,0.0009556164682882816,0.0017806322996374302,0.002143594404993346,0.0014732523566502397,0.0019104378671324707,0.0020885386540998203,0.0012647967309844272,0.00100574685172496,0.0011468740501017005,0.0014410330666140888,0.0013680500593974286,0.0020821755690475503,0.0019784937654517697,0.0028941602370901546,0.002046985363957355,0.0020670120729242465
0,108.0,0.0009347929326089506,0.0005502954468061005,0.0004624650603078929,0.0008232103085811508,0.0006815208940183525,0.003772097389349507,0.00515457539641234,0.005083969532239165,0.00470019826349467,0.0050962833042863765,0.0020903487695183957,0.0005798325361958547,0.0004826078667142132,0.0006076037214707351,0.00030457521993058353,0.0004796911136031793,0.00047928800483979927,0.000569169260974625,0.0008593146603177415,0.0008148354053933349,0.0006436370927637969,0.0011446360743503825,0.0010549472947445546,0.0006554446884128863,0.0007012621659230024,0.0006127749448565757,0.003948886345040291,0.003960060135734537,0.0040988372183556965,0.004100562105795321,0.004100737329041788,0.0003114740910865727,0.00030014712404561765,0.000312368251487473,0.0016455105471480619,0.0016567896559001793,0.002099220757814109,0.002561695510558856,0.0023950913579410945,0.0010802381510902747,0.0010698784806427225,0.0005805409274289782,0.0001180598044254512,0.00011835502794735809,4.389317207336818e-05,0.00010182021157085923,0.00016464064687092604,0.002071463027852855,0.0020714777089818662,0.00219987854314648,0.002141056417161623,0.0027497019073692325,0.0023828167913353296,0.0025427452722466912,0.0024343782953732394,0.0024345850843004303
0,109.0,0.0017759698740128912,0.0014651726182536144,0.0012210915384756728,0.0007714464995289432,0.0005591770599309433,0.0005176197941073243,0.0006488241139927795,0.0006287882966632836,0.0011809709508596336,0.0007211763989806241,0.0014241986140313783,0.001653177204875259,0.0016527362024609544,0.0011223542810680945,0.0011226740785046355,0.00040502286745209724,0.003728789832194433,0.003729303094654956,0.0036890070472203875,0.0037236142625191536,0.003846915277411948,0.00016039134192087135,0.00018720204062530417,0.0007819446695451083,0.0007469068875847171,0.0008822829191450403,0.002449170837322205,0.002422249235664046,0.0018276547920448717,0.0018278014224605904,0.0017153808201554506,0.00014881202737872977,0.00014844612370768038,0.00042121334029175385,0.00042104063981781556,0.0008993667629821841,0.0011572845821068865,0.0011576490525676826,0.0008848730455071677,0.0008853417685823362,0.00026102425328805486,2.9133615448655137e-06,9.33935084986173e-05,9.347928703581313e-05,0.00023692110407136903,0.0002368608014222106,0.0007661149147564063,0.000723557758699209,0.0007233640899958686,0.0012062386051737413,0.003320437746321313,0.003376808508475722,0.003328548828008802,0.003351666115814465,0.003302222805998937,0.0011879913352928193
0,110.0,3.418759091569558e-10,2.28126388141795e-10,2.098754016104839e-10,1.2515659366439416e-10,1.2777483119123733e-10,1.1980836043268617e-10,1.3792692736090963e-10,1.3783398364347978e-10,1.227039438756528e-10,1.3548387940600126e-10,1.3487029900816065e-10,1.1568422143587199e-10,1.2242162056472528e-10,1.2233888441574906e-10,1.1648739378308691e-10,1.2226565122826795e-10,1.1913344900966287e-10,1.1362197082939212e-10,1.2190331342184981e-10,1.3155758195683533e-10,1.1976311736593417e-10,1.2169631509849175e-10,1.540002706162887e-10,1.5584332435847972e-10,1.3183577986864798e-10,1.6874301690235214e-10,1.836018115941426e-10,1.4866462259385995e-10,1.4078313614941178e-10,1.5486598670951058e-10,1.263385043400902e-10,1.1357610132056276e-10,1.1884732638510148e-10,1.2075462070828692e-10,1.1721234443727146e-10,1.187237736488627e-10,1.1755948050829488e-10,1.1769594421620503e-10,1.1616799809634495e-10,1.175329190572482e-10,1.1625540811693594e-10,1.175417306959199e-10,1.1624919632054452e-10,1.1448067172844627e-10,1.18662894992522e-10,1.2166751000635068e-10,1.1601536778540714e-10,1.1174788653995048e-10,1.3102490296961005e-10,1.4199936677170157e-10,1.2832271724733542e-10,1.2602655157753878e-10,3.85159375366784e-10,3.7851883074801055e-10,1.1282773286646458e-09,1.560863371671894e-09
0,111.0,6.833778543910454e-06,0.0002012254651105099,0.00019765164867551605,0.0006046763684600077,0.0009028135243381696,0.0011375771888379575,0.0009430670871609485,0.0017597558491504318,0.0014985053421710543,0.0011993052644811112,0.0022206369937767686,0.002267008704737186,0.001542573378397738,0.0013968611925750936,0.0013967779304505238,0.00014045334962124975,0.00011174977509802824,1.940771137141803e-05,0.0005909333879876522,0.0005919629575131137,0.0008176242534263387,0.0008000162366263316,0.0008898559807167018,0.0003183508810642027,0.000318064067548159,0.00012351469901373545,0.00012980718407598613,7.079906106418685e-05,7.066843181197765e-05,0.0004107562301793866,0.00037996082867315764,0.0003735740551438557,0.00035681797419850637,0.00040138527883808633,6.0461316532408373e-05,0.0003902393255386689,0.00041004318193758985,0.00039626488308913265,0.00035180609237344534,0.0006359244045817974,0.00035828522318643663,0.00033857870456546003,0.00033844082165668406,0.00033888831205417793,5.5077985152763214e-05,2.3208854203453787e-06,8.452293887601362e-05,0.0001776218155604323,0.0005831036238416282,0.0005836239662539546,0.0006081397774279081,0.0005776900798796588,0.0007062416250210313,0.0005084120086594631,0.0005077189948361758,0.0006706488441193693
0,112.0,0.0005371174193419331,0.0005369865989128352,0.00098306110788511,0.0010834734797395293,0.0010833722495920237,0.0005695345074150918,0.0005696417427436607,0.00012186857898297973,8.91000935022436e-07,9.644490802091163e-07,6.918949727454007e-07,6.043415702706915e-07,7.011435676838365e-07,9.321387103691225e-07,8.515630231263982e-07,0.0009974188192933425,0.004366617238228161,0.004690222946098012,0.004935563768405598,0.005135070206454943,0.004138554107609743,0.0007693731372283663,0.00044568962549189714,0.000200136657167182,6.787213530546918e-07,6.262203506799488e-07,6.833222120935933e-07,7.365270299745491e-07,6.499078271488714e-07,7.134991872059934e-07,8.303395361933955e-07,7.813115837137484e-07,7.073681670447081e-07,0.00015009966646386223,0.00026257852475523424,0.00026252459020554983,0.0002626215447883641,0.0005793169201330549,0.00045882859106738735,0.000641353577733056,0.0006413084274241961,0.0006412177324316267,0.0003247948357296184,0.00029589665619104044,8.659103598481388e-07,9.268820241244588e-07,8.909018496485756e-07,6.765758414807968e-07,0.0006962519387747613,0.0009223679013512032,0.001204628267869189,0.0019625958344591226,0.0021149540440996363,0.0021193658403055424,0.002286250719682604,0.002393744214565429
0,113.0,0.001612418093676091,9.19360124836904e-05,3.603028451097791e-07,3.7178721336597125e-07,3.536188221265802e-07,3.288955234860057e-07,3.496301241566892e-07,2.1824649148765446e-07,2.4940745299195417e-07,2.821408433076179e-07,2.5486750696697176e-07,2.51062571349661e-07,3.824336167101497e-07,0.0001783687252235125,0.00023872563680410127,0.0002387605006921354,0.0002387623666529187,0.00023866381543259646,6.063592984389467e-05,2.4770924331277136e-07,2.9930784268901845e-05,2.9921446322889387e-05,2.9892557394760533e-05,2.9902209635145254e-05,2.992743501652068e-05,2.2844915507028488e-07,2.2559682187594667e-07,2.1093419015802754e-05,2.1246452064435358e-05,2.1225834130267273e-05,2.121300702667806e-05,2.123363984672071e-05,3.8015282327243353e-07,2.2311079427734785e-07,2.2770485305998953e-07,2.3698052059454736e-07,2.2645593773401203e-07,2.2021902973006531e-07,2.251474568071938e-07,2.1871407044141637e-07,2.2247236278796836e-07,2.287685463779409e-07,2.220407643448011e-07,2.1702113052006864e-07,2.337266566490324e-07,2.6324300184660075e-07,2.3611418144621747e-07,2.818956942706119e-07,3.031146344351469e-07,2.8608439227813605e-07,2.4741093023015124e-07,2.7420831048598216e-07,2.3558796694710768e-07,2.2312023127528477e-07,2.227669342938475e-07,2.3251359492152645e-07
0,114.0,0.017045481607798025,0.011664542798173826,0.004902650182494276,0.006071352352256904,0.011150833304021099,0.019639424971637592,0.03325339756607132,0.04228737838417014,0.042036934806765146,0.03767064483688099,0.02645808965005582,0.012600941162420764,0.006232673095819367,0.0061396720063909786,0.013157672213876958,0.026021184752291596,0.036640130262401524,0.046319721558463325,0.04862458090307126,0.04061892685578068,0.030136969952244793,0.029822139721246914,0.019496847466609266,0.01640426044315156,0.016726669781314835,0.01581954950589199,0.0056531620087657075,0.0039730410661555455,0.0069679406553104836,0.012682151364699664,0.022409365077974253,0.03696249622520904,0.04159011428257005,0.04214212510941976,0.036273814942418846,0.029463145938238035,0.027426659555749758,0.0364415470216352,0.042454360141349026,0.042813581379654186,0.0414321895983468,0.036120333732160385,0.024633501674942982,0.014640456415579435,0.024636335402972654,0.03267621794307351,0.03521748086767373,0.0330947403851179,0.033105326256401356,0.024312844130681507,0.012692088482157214,0.0028856533881965233,0.010346362745485869,0.02085467020400094,0.026286299772743747,0.034204597792528484
