,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,127.0,0.024274152400414847,0.02228955285397014,0.021296870618040725,0.02332292229376222,0.02352132609349971,0.02413119208589398,0.02149508523338412,0.0207238855979986,0.02207010166041856,0.02158816871270388,0.01810849415477091,0.01474888767781742,0.014162360456866738,0.011941254811493126,0.013088978824174416,0.011350200363389056,0.010738541942357138,0.009729524847147331,0.009601352559677326,0.007622200948327414,0.006307983230943982,0.006240354517645601,0.005852182881659039,0.00559690225035319,0.00511530182739547
0,128.0,0.02668225664729019,0.022941202933540412,0.020079971404137302,0.02047171556009542,0.020812635578482886,0.029944875859323455,0.035417651704656786,0.03420469568284619,0.0379627285700814,0.05962215802885973,0.08581708843097773,0.10869231459889515,0.11818127944526159,0.11907333211640558,0.12024849319255462,0.12022477076473362,0.12193860120189211,0.11416604802025593,0.11083555722814253,0.11172869590609559,0.10730471109218195,0.08304711025671808,0.0559727667930673,0.03352758425953938,0.02346292473126485
0,129.0,0.05010689770230294,0.04520264629298358,0.041695537478753535,0.04058907144827818,0.03993006677957468,0.039327064514709416,0.0269431087442305,0.013752180128796254,0.016766988620649712,0.024400667729847426,0.014830011418396606,0.015900247844656063,0.017477959816369168,0.018355874085867446,0.018740715206690007,0.01900619192521856,0.019074816111798863,0.019675198225550188,0.020600321778863343,0.0198317577026017,0.019430347445317034,0.013244789098275917,0.016810627305625193,0.01675545283810628,0.024195605721080628
0,130.0,0.029272070741522924,0.015308381707242797,0.0063296458631275495,0.0031745860668506735,0.001964456862849484,0.0033096806317071533,0.0030096964885563517,0.002512031745025235,0.0025660868293735433,0.0030982226290278566,0.003343456819865418,0.0032899831467211715,0.00361653431863949,0.0035623503551170123,0.003269076325962817,0.003884528043216306,0.003841431101895983,0.0024631674447943798,0.0023973290857271477,0.002651667094041443,0.002552663982661645,0.0036258243681562053,0.0034044184004262015,0.0034649259258356362,0.003724257635466656
0,131.0,0.1234362140448228,0.1156191806061382,0.11540916255786329,0.09352554071672635,0.09834775225296405,0.09152561978662889,0.06800420289893772,0.06193878138906083,0.045195891730662546,0.03825515800568694,0.030324699697513963,0.03044335183933155,0.026426366445026574,0.02385184086538915,0.018832112626639606,0.01936163772372518,0.016052155569209487,0.014775336291428484,0.015257367366740777,0.025172998250815332,0.026672163493692135,0.02498039215643626,0.024507176085481672,0.02291946562737639,0.022999398190904487
0,132.0,0.004522471938162151,0.00423511873588436,0.003656595163111291,0.003818257450412017,0.003806460926062384,0.00398498629263075,0.003481322413497021,0.00335456063548528,0.0026274885294712068,0.0021887565958572754,0.0030595175509666775,0.006611575015625819,0.01039275048149242,0.010087775733435278,0.021372523102607847,0.05339709238401075,0.09444513404416642,0.1053239150058508,0.10888368291447745,0.11447476238110219,0.11835814796146232,0.12078901650410197,0.12166873961723315,0.11803618821767745,0.11412864592331046
0,133.0,0.017086589114906323,0.012010865862539787,0.009803499292742955,0.0077665072089481944,0.005281741552940601,0.0028719922207183536,0.0025007960253088926,0.0026616502316479124,0.002554922675700638,0.0026738751796410764,0.0025961715281280127,0.002609339951978262,0.001901303567631579,0.0015956164471035322,0.0015106963257686692,0.0015040759811033903,0.0012420065682245895,0.0015446599685589276,0.001541108210449111,0.0017044101462667105,0.0017726554926027604,0.0015745303366911944,0.0012963301654895715,0.001303691471599579,0.0012796888100991962
0,134.0,0.11271890438665065,0.10172071987293752,0.09431291474556158,0.08928213375670664,0.08754142459441384,0.07724690678730464,0.05372923591510362,0.04601243153783651,0.044081154177373585,0.050545915014397994,0.048081492357002494,0.05713131554341706,0.06998370487397418,0.07269970548980496,0.08231264263819363,0.10455290123790281,0.12501915124973353,0.1444070527940794,0.14963756837610168,0.1517753917934189,0.16499117166060423,0.1678004172115608,0.1638510476773829,0.15446279388352302,0.14048960400210703
0,135.0,0.021177512294347077,0.017786336142590387,0.014853823436119388,0.016062222943238683,0.01771656384252182,0.017700469188720133,0.016233350153094996,0.013018925045441686,0.014011324691759156,0.011203159770193679,0.011350003899887006,0.012019456804016037,0.011491130046257835,0.011616260070574572,0.011064948781226155,0.00995500659283346,0.010202465949620454,0.010729208730522214,0.010277916275133834,0.01019976645695283,0.0077105950017477675,0.006989598687005156,0.006741418400641899,0.006072151904880999,0.007673499321175609
0,136.0,0.014126102801687369,0.013136925437146604,0.011987713702855098,0.012122173273851941,0.01139096208428733,0.013356300662669688,0.013114409990538317,0.011794205658849482,0.008921295227645138,0.010192017712943355,0.010353896561149553,0.01048598281167906,0.010631585914229292,0.01061775241642271,0.010774065961179437,0.011615946863723773,0.011679183924581765,0.00814376973552186,0.007724280637966833,0.011055253292502155,0.011135255265278234,0.009120081507839831,0.009110877770967111,0.009653142678935349,0.00948518828263719
0,137.0,0.01628252833948711,0.017982980425045925,0.01636949934023636,0.013713487117975187,0.014159105025248656,0.015664806163097064,0.015237594693967542,0.014534446490589365,0.017126811585682813,0.01658915507836057,0.019960263508527504,0.020127318302704846,0.019708748959361286,0.017171387812164925,0.020641722456126707,0.03266062208983888,0.03610452197790464,0.03520975296177617,0.0369453075525472,0.038858911017867405,0.036132134945414715,0.03499594183311756,0.03176906478919315,0.03150189302984052,0.03152672241595458
0,138.0,0.0042514723457723344,0.0045748932957816865,0.0041920194284455654,0.003940801155080059,0.0034523856464112267,0.004122163356233196,0.004986536991319524,0.00485790260205636,0.010249808259680191,0.012819735709959427,0.012427292744162217,0.012001875152842853,0.011992291572766045,0.011498604203363433,0.011501031383584272,0.011643268492438895,0.01272301715246659,0.013476383223758525,0.013225399823966923,0.014395274887537479,0.008796581304180803,0.0063806196014869,0.006102533318337551,0.006491991108697327,0.006038518290651553
0,139.0,0.005859735688769033,0.006246990533904999,0.005671194033808322,0.0062473752199300086,0.005952990833237982,0.005657469796689168,0.005090022899019123,0.0038833970912128023,0.0033139220395188053,0.0031057527113240294,0.0028762888312380192,0.0026177004131610355,0.003032957334153933,0.002979341769623539,0.0031389225836155636,0.003301011005834438,0.0049146835739839285,0.005148670792106791,0.005844321438048712,0.006116983542651952,0.006310929914180453,0.006235483214912554,0.010312979055421575,0.01253724280530761,0.012221227353009265
0,140.0,0.011481410554288841,0.01759474978155055,0.01851456432953057,0.01827251200168385,0.01848394049333552,0.018472303973343453,0.020436427804305105,0.020735479007815846,0.020669738115428413,0.020279207331435928,0.017695732111279176,0.017060769862815794,0.016140970635661916,0.008746405955687354,0.007741224464765867,0.007905398870545742,0.008017212493430535,0.008171088573497206,0.006257194208091827,0.00541040752293478,0.00518077012992527,0.005444620708299988,0.00569506008713765,0.005709867799371654,0.007655288649813061
0,141.0,0.0003544384468178311,0.00040405892456446915,0.0003656490367312929,0.0003656386052853097,0.00045353085623470727,0.0004535293114989233,0.00041957608525973445,0.0003562507928269355,0.0003686192847625679,0.0005721547420392686,0.0005721153088546366,0.0006302499883734593,0.0007953431244562008,0.0007454742724836052,0.0008249633512698456,0.0008250108095517092,0.0007793695070409761,0.0008385943889807869,0.0009383652110887813,0.0009779865529818395,0.0010061192500486495,0.0007948890863458056,0.0007973671473209098,0.0006323627032305027,0.0005129604206352664
0,142.0,0.02034658690880133,0.022065173331534776,0.023273629482959773,0.023291632920322665,0.0218473304365033,0.02075396287045016,0.018798544203385704,0.017466693993058446,0.017792010422679853,0.016901405218628908,0.01698081952859682,0.01698100786614899,0.015903765895310815,0.013920363819515294,0.011148156198916606,0.012207939068014487,0.014293327341244708,0.013029188713392512,0.015039022543707696,0.016894496349043834,0.017198652902230997,0.016397404536706125,0.017127106406253718,0.018613814504457475,0.018601837095769586
0,143.0,0.0681482837510164,0.06119431823076211,0.06267535606378567,0.06681972752615306,0.06288695152811498,0.05577947700751948,0.05594085217448692,0.04671902770644342,0.04102341858816037,0.035352042618092744,0.0332923422005058,0.03397863898905278,0.04403753327677197,0.05192474261371278,0.05966523650639524,0.05630882648358878,0.05369816051522103,0.053223877891738026,0.051043995192988585,0.05558964389020889,0.05509180889120919,0.05386437121952496,0.05523191504724792,0.059689669109971054,0.04782592909544368
0,144.0,0.010288023586765185,0.009890388236179616,0.008944371331255148,0.006214525894775787,0.005031495779513917,0.004694018218146781,0.00369013755658047,0.003746523282962204,0.003423331018276963,0.0034386949452982255,0.003611395564692454,0.004173634312475228,0.004344795392493476,0.0051072173350901594,0.00519814081987679,0.0053748023159405686,0.005622669171142397,0.005049002351826867,0.003948770764311095,0.0036721731070548905,0.003261753062508127,0.0030257067315391773,0.0038678595445703883,0.003908469306584986,0.003601313750188212
0,145.0,0.029674651743669084,0.025080694784105063,0.02558734380444667,0.02708676080918403,0.02730380983220369,0.01944896996064235,0.019397930780303448,0.02079764665590836,0.020014758480213335,0.01650338163491094,0.016664363852036228,0.025299041749501573,0.03237599859489809,0.03610552672952969,0.03476406697098451,0.032315871548121794,0.03202173730798077,0.033250508819294367,0.032734380774977444,0.03015128044504419,0.029844098593008492,0.029081818256386872,0.02870501500250738,0.01759415403931365,0.011486070810458548
0,146.0,0.05402391159569477,0.06279479241595212,0.06688366952684013,0.07203499597001047,0.07657906641340748,0.07947202959640008,0.07891698544367944,0.06794077897102112,0.058734400105763855,0.06433430681723182,0.0631368593480713,0.07211318980574342,0.07406138089640668,0.0604201840816721,0.05646008157281053,0.05338552280796754,0.050077262305241614,0.048959363522067784,0.0489040766011596,0.05164157084976429,0.05589031668282955,0.05301412564181237,0.06393438026872596,0.06271029958112259,0.06017373691290363
0,147.0,0.10406169469980732,0.09550595927439062,0.10703288576141258,0.10342892703943778,0.10268970772574795,0.09585713844866123,0.09260978562319964,0.08409599144871184,0.07342350947402553,0.06416215239021797,0.06351226109046731,0.06322812473318834,0.06519463487778132,0.0686588837048647,0.05064105611001784,0.05104434050054191,0.050755355404266365,0.050499299519251056,0.05200262159108564,0.054088173082226354,0.04744095314401883,0.0488754358572934,0.048622379727718726,0.05575251572478898,0.060847190764694775
