,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,96.0,4.013451601604903e-05,3.75657465922421e-05,3.586088555181265e-05,3.42689447973259e-05,3.277838371316994e-05,3.137972599369002e-05,3.0062660142829403e-05,2.885380931535065e-05,2.7714404880350505e-05,2.665059661918888e-05,2.566091903798436e-05,2.4745930312158084e-05,2.3885063183461053e-05,2.3097161332669506e-05,2.2364726375219123e-05,2.169096288697402e-05,2.1070572767997846e-05,2.0510941741929012e-05,1.998230481301823e-05,1.9509680507989873e-05,1.9080132502366396e-05,1.869451410863855e-05,1.835232998732195e-05,1.804592233643956e-05,1.7779681131034357e-05,1.6313281024184895e-05
0,98.0,5.310782476031067e-05,5.149334016228853e-05,5.058500261710423e-05,4.978710765551318e-05,4.9101356965245086e-05,4.851861140479029e-05,4.804108909773677e-05,4.766287106796149e-05,4.738330957872243e-05,4.720135917751847e-05,4.711492296289553e-05,4.71268148842558e-05,4.72292762457621e-05,4.7423426293472625e-05,4.771529668263068e-05,4.810353770745987e-05,4.859141289105038e-05,4.917723537067122e-05,4.986717902600821e-05,5.067247221087174e-05,5.156863648403302e-05,5.2588945727321995e-05,5.372619963667356e-05,5.49865975756521e-05,5.6375653166946834e-05,5.3749748894884436e-05
0,99.0,1.7796060521186855e-05,1.7070171624690738e-05,1.7052719625721767e-05,1.7070583129906166e-05,1.71226793455096e-05,1.7219309508189015e-05,1.7331517164279297e-05,1.7489936395020037e-05,1.7684392337466228e-05,1.791540942610242e-05,1.8209604877169804e-05,1.849493066284206e-05,1.8959413239047808e-05,1.923965750352432e-05,1.9674732662708655e-05,2.014839832302504e-05,2.068364020671834e-05,2.126585733730067e-05,2.189632958279179e-05,2.258222375875282e-05,2.332322927117167e-05,2.4145560302399207e-05,2.4997504217431037e-05,2.6039271693423303e-05,2.6941827621022345e-05,2.601962961032737e-05
0,100.0,5.727145449848644e-05,5.287937165273968e-05,4.9203621340341994e-05,4.5772930216590565e-05,4.2560242440450066e-05,3.954313935642804e-05,3.668439597054604e-05,3.405721449975046e-05,3.156831960230511e-05,2.9239903649362487e-05,2.7067958996360435e-05,2.5009358105258355e-05,2.3089113505518893e-05,2.1290248491927343e-05,1.9606259831394314e-05,1.8026718996814224e-05,1.655127486188787e-05,1.5168009604030713e-05,1.3873069549480095e-05,1.2666481777591922e-05,1.1528357619236667e-05,1.0472544453646022e-05,9.4820239338919e-06,8.568526294624804e-06,7.704741765308677e-06,6.427649329506975e-06
0,101.0,2.7324775929525677e-05,2.509005537303962e-05,2.357977897660414e-05,2.215466440775056e-05,2.0808953065154786e-05,1.953989179067379e-05,1.8342394355252163e-05,1.721356699338311e-05,1.614858382779631e-05,1.5143032676248352e-05,1.4194247089046428e-05,1.3300425802125826e-05,1.2456119731006362e-05,1.1661120171521963e-05,1.0911085193837076e-05,1.0203399953681455e-05,9.535563998922698e-06,8.905102674860991e-06,8.310503538309593e-06,7.750313616748014e-06,7.222924973920486e-06,6.723877002574096e-06,6.254494672623503e-06,5.812593894463091e-06,5.395978786670534e-06,4.662379847730442e-06
0,102.0,6.647788936659493e-07,7.69299609038521e-08,1.6097409603811947e-07,2.8669043931023353e-07,4.6219516302942066e-07,6.574777767511953e-07,9.046629806825715e-07,1.193126506703411e-06,1.524397651294299e-06,1.9001987603327694e-06,2.317801799236878e-06,2.774272068094938e-06,3.2745825693937155e-06,3.817467808216701e-06,4.403285727131259e-06,5.032919440542151e-06,5.710109257288255e-06,6.4339319421319e-06,7.216424103125382e-06,8.060402300398568e-06,8.968179654014209e-06,9.94360985155924e-06,1.0991723103667815e-05,1.2127164645261865e-05,1.331723982876667e-05,1.3558716867602134e-05
0,103.0,3.302368553764755e-05,3.127275551342696e-05,3.0157546335690937e-05,2.91542615552375e-05,2.822484559692244e-05,2.7402318966084298e-05,2.666421734776875e-05,2.6011199419103903e-05,2.5438061555483268e-05,2.4939722443370222e-05,2.4514554596963242e-05,2.4155334799565392e-05,2.386094033086689e-05,2.364264843054429e-05,2.346349380758046e-05,2.3356263065727728e-05,2.3305124694403564e-05,2.3311415018532752e-05,2.3375772318915332e-05,2.349563622810576e-05,2.3671804672000514e-05,2.390264824283847e-05,2.4192852860238115e-05,2.453863634550569e-05,2.4944867666571557e-05,2.3596346681143542e-05
0,104.0,1.3623815746508128e-05,1.2037254677209928e-05,1.1102604187502099e-05,1.0234813506966788e-05,9.42405532657207e-06,8.667351439051854e-06,7.962431522030991e-06,7.303535386891206e-06,6.695304086780004e-06,6.1225341492312505e-06,5.578216595606564e-06,5.072202062142387e-06,4.653401301827983e-06,4.165779841437369e-06,3.761061060055458e-06,3.38705450645531e-06,3.0431687459829326e-06,2.7275804078874725e-06,2.4375818034970554e-06,2.171740111128585e-06,1.92874879939511e-06,1.7069646285308495e-06,1.505478213444162e-06,1.3643815964123604e-06,1.15682517574646e-06,9.653452045384935e-07
0,105.0,3.217131397603957e-05,2.991312885638863e-05,2.818197625039974e-05,2.65887347948925e-05,2.5093339251008194e-05,2.3882869523771825e-05,2.2397998985022362e-05,2.1183821730769733e-05,2.0049051066974512e-05,1.8989906214820094e-05,1.8002395633277883e-05,1.7079524204257127e-05,1.622484238751784e-05,1.5417325447870745e-05,1.4668479916864957e-05,1.3970907547975361e-05,1.3322806988494226e-05,1.2717489407867989e-05,1.2149703006564361e-05,1.1623741406254226e-05,1.1136201848509322e-05,1.0676516388318483e-05,1.0251701813513275e-05,9.8575350676375e-06,9.494116035580872e-06,8.523666353826478e-06
0,107.0,2.8950701219134006e-05,2.670512365417633e-05,2.5044383076242866e-05,2.3483142264019387e-05,2.2037870458099866e-05,2.067936491138071e-05,1.9405309941622404e-05,1.821097441761174e-05,1.7091324719252846e-05,1.60437416328936e-05,1.5062624874962621e-05,1.4142110005151157e-05,1.3279222260277876e-05,1.2471570192003225e-05,1.17200490152244e-05,1.1004320101248742e-05,1.0336895966641456e-05,9.712844170601578e-06,9.127042902433612e-06,8.578972551074483e-06,8.064523730417358e-06,7.582452313803634e-06,7.130228760050672e-06,6.706127086826082e-06,6.308737518512112e-06,5.527304971977976e-06
0,108.0,2.4158490674121913e-05,2.36032115115458e-05,2.3856327645337426e-05,2.414106681188093e-05,2.4454699664254688e-05,2.4805209655591144e-05,2.5187649614237126e-05,2.5608301034632558e-05,2.6066367214752974e-05,2.6564960069943147e-05,2.7105778399326175e-05,2.7692606266286057e-05,2.8324008458392686e-05,2.9006738651423755e-05,2.9737768386139736e-05,3.053098146176746e-05,3.13844198326199e-05,3.229533647402685e-05,3.327512421710947e-05,3.432834760180029e-05,3.545776292694065e-05,3.6669705274894513e-05,3.797318835803899e-05,3.9371015667446676e-05,4.0870212082328106e-05,3.943364811194099e-05
0,109.0,1.910064671371252e-06,1.2660246032026925e-06,9.57201655545818e-07,7.957706639268869e-07,4.6182434484618705e-07,2.7976020797661143e-07,1.4228554243574574e-07,5.0532465736104816e-08,5.090253060337528e-09,7.4350732387538255e-09,6.084561528747136e-08,1.6231514640452727e-07,3.188217817321592e-07,5.319777446797335e-07,9.544097537425767e-07,1.1299677465873969e-06,1.5246568727532489e-06,1.975833178135026e-06,2.4984456346461915e-06,3.0870658574248965e-06,3.7508930656945294e-06,4.4899001462530455e-06,5.297290915397006e-06,6.185694564600412e-06,7.15655847311861e-06,7.633863473969402e-06
0,110.0,9.191957347404139e-05,8.861726586927056e-05,8.647195321684109e-05,8.447734466689952e-05,8.264355832128883e-05,8.096223861551538e-05,7.943878179760716e-05,7.80515205688019e-05,7.67962284018638e-05,7.567698793967362e-05,7.470285182855827e-05,7.38634051330179e-05,7.315212287558954e-05,7.25421290748912e-05,7.22095462033501e-05,7.167838805462743e-05,7.143037574341057e-05,7.127994922906194e-05,7.124138077744165e-05,7.130176446468097e-05,7.146752475310598e-05,7.172268987930852e-05,7.211315307867539e-05,7.253955587639093e-05,7.310562296974335e-05,7.007116438504288e-05
0,111.0,3.1615183355430436e-05,2.9723293997458458e-05,2.8465523620127417e-05,2.730481794482489e-05,2.6222261484776452e-05,2.5217212404966265e-05,2.4284836608432745e-05,2.341723848259082e-05,2.2618050753609675e-05,2.187624357718871e-05,2.1194741040943334e-05,2.0566624160444415e-05,2.0027586864937136e-05,1.9458924283130846e-05,1.897384016073693e-05,1.853507780200343e-05,1.8141598779180936e-05,1.7783325040037016e-05,1.7470238374016768e-05,1.7192288807729204e-05,1.695175083883819e-05,1.6744068652089856e-05,1.657417706686898e-05,1.648914511078611e-05,1.633536811185774e-05,1.5112141581270335e-05
0,112.0,1.0923796861453791e-06,7.292219804155085e-07,8.912996702459592e-07,1.069404406658822e-06,1.2688913402653087e-06,1.4888740493602868e-06,1.957829352011122e-06,1.999909422136502e-06,2.2807950471333664e-06,2.6135205847482797e-06,2.9367521621813454e-06,3.3308834427877695e-06,3.7079047635393916e-06,4.140555309568905e-06,4.606000961887706e-06,5.104635319930169e-06,5.639068308973715e-06,6.213507384068499e-06,6.829572495620787e-06,7.484001131684146e-06,8.182757002586976e-06,8.993854928275268e-06,9.752043017376185e-06,1.058003806649352e-05,1.1487286986034048e-05,1.1567899215066794e-05
0,113.0,1.783005004997958e-05,1.6479536433071617e-05,1.5689048452108785e-05,1.4945413757192274e-05,1.4251360819833465e-05,1.360565952363849e-05,1.3004596736722171e-05,1.244761732908883e-05,1.1927908898399007e-05,1.1447628729066545e-05,1.1002198117850319e-05,1.0588847551494619e-05,1.0207424857463642e-05,9.855593469648614e-06,9.52780302845194e-06,9.230727378998943e-06,8.948853611323237e-06,8.695901366139148e-06,8.462777256914512e-06,8.25255873755991e-06,8.061603178539977e-06,7.887136777545523e-06,7.738712057123445e-06,7.596121554217058e-06,7.472745245028304e-06,6.853712908377205e-06
0,114.0,8.090052675458036e-06,6.3973582067767844e-06,5.067312174571115e-06,3.898539204539768e-06,2.8807552589745437e-06,2.012363631465904e-06,1.2955359026385275e-06,7.351898408910694e-07,3.313103884023624e-07,8.290439621167337e-08,2.008577276642672e-09,8.418816138259776e-08,3.6798991230709947e-07,7.678155455508707e-07,1.3766502123081526e-06,2.170647682448532e-06,3.15558799843729e-06,4.3375485677555365e-06,5.723603543485454e-06,7.322834949429029e-06,9.13786061951193e-06,1.1182911860821245e-05,1.3468204391980633e-05,1.599389501943975e-05,1.8781557306966467e-05,2.0271266065022485e-05
0,115.0,4.338710776804348e-06,3.938915070987705e-06,3.976631489966702e-06,4.020202887739779e-06,4.073761718108303e-06,4.126877231683308e-06,4.1910430324968725e-06,4.264264911215428e-06,4.346824154357577e-06,4.440562967084513e-06,4.5401360593897076e-06,4.6541980870551035e-06,4.784617813003905e-06,4.926709433689913e-06,5.080314901078785e-06,5.246471037958092e-06,5.425403029753329e-06,5.61633803873794e-06,5.822786209328822e-06,6.041691351087887e-06,6.2768421410493745e-06,6.5275578285986624e-06,6.793302415659769e-06,7.0674276627219525e-06,7.360407282304601e-06,7.132791448908077e-06
0,116.0,0.00016312138093333984,0.0001530438818071835,0.00014502935764909732,0.00013722904223913992,0.00012964125664772635,0.00012228134180477824,0.00011513806160927391,0.00010822648129792288,0.00010154096024170381,9.508055702377798e-05,8.885722065300961e-05,8.286543220615766e-05,7.710055514450998e-05,7.15721899355962e-05,6.62700265046527e-05,6.120233666092836e-05,5.636014417064799e-05,5.174523969792725e-05,4.735181632753224e-05,4.317998891342446e-05,3.923014651405696e-05,3.548909746453728e-05,3.196727440421846e-05,2.8648767193819863e-05,2.553696801385386e-05,2.1014858260474635e-05
0,117.0,1.664659524966773e-05,1.5576940658295452e-05,1.5094492403758074e-05,1.4636945697444146e-05,1.4220764185277933e-05,1.383842609748225e-05,1.3490661900892853e-05,1.3173669681755915e-05,1.288540086948101e-05,1.2625100145876294e-05,1.2393871903446616e-05,1.219147406568058e-05,1.2013321132897e-05,1.1861342791027572e-05,1.1734512663012983e-05,1.163152366941451e-05,1.1549665116990815e-05,1.1497671574412109e-05,1.163741711991163e-05,1.1453385706343275e-05,1.1468632993585888e-05,1.150395635390115e-05,1.1563099403078941e-05,1.1645353366421198e-05,1.1752327785196025e-05,1.1044204111260831e-05
0,118.0,3.4320004104401454e-05,3.3059331567466296e-05,3.241426711330907e-05,3.1836221841420476e-05,3.1322695783849626e-05,3.0872911734883865e-05,3.048459749521589e-05,3.015578090550718e-05,2.9885971437474905e-05,2.967658692194277e-05,2.9518977660473087e-05,2.94216425792156e-05,2.938026094763723e-05,2.9395496579290812e-05,2.9465930081469154e-05,2.9592767900228048e-05,2.9878938263565195e-05,3.001632019659057e-05,3.031652046622282e-05,3.067661612981336e-05,3.1101454754437895e-05,3.158284814752594e-05,3.2132986760262906e-05,3.2751321961741324e-05,3.344007373748665e-05,3.175590930686475e-05
0,119.0,1.1945500208590059e-05,1.143933360196785e-05,1.1325961265292104e-05,1.1318505236219895e-05,1.1325514876286262e-05,1.1354603568745266e-05,1.139173458914588e-05,1.145221987271097e-05,1.1531734379325887e-05,1.1651053183049894e-05,1.1743353523620848e-05,1.1881861916250712e-05,1.2033195723529438e-05,1.2209028176067354e-05,1.2405706187681446e-05,1.2624997609047342e-05,1.28640561134182e-05,1.3134349668533782e-05,1.3423526710235966e-05,1.3737064226638843e-05,1.4061568214384073e-05,1.4457116727895993e-05,1.4854884592016648e-05,1.5285922015253277e-05,1.575173964595307e-05,1.5090234023070362e-05
0,120.0,3.3341634534873645e-05,3.101995808378643e-05,2.9488988384476402e-05,2.8032588661666455e-05,2.6671678575196253e-05,2.539484761156368e-05,2.4193506556471333e-05,2.3064187180601627e-05,2.2002443408695954e-05,2.100708836613299e-05,2.0071783232770136e-05,1.919427695418219e-05,1.8371560327754502e-05,1.7599926160514815e-05,1.687664790154891e-05,1.6214968991229863e-05,1.5566852310493968e-05,1.4979682446287393e-05,1.4427706591775859e-05,1.3923804511393792e-05,1.3453857668208408e-05,1.3023530549713112e-05,1.2624679454119998e-05,1.2254130019729654e-05,1.1913014949189514e-05,1.077558844034322e-05
0,121.0,2.3906182794425905e-05,2.2708591166041338e-05,2.21449734990695e-05,2.16407585262809e-05,2.119036625037323e-05,2.078730921713359e-05,2.0441249518926106e-05,2.0137424721089848e-05,1.9882220200176348e-05,1.9680066224852863e-05,1.9523126685764068e-05,1.9410471680029865e-05,1.934855705698112e-05,1.932641509949121e-05,1.9341247658484734e-05,1.940498335937797e-05,1.9512758780814953e-05,1.9661799231290213e-05,1.9857171762441665e-05,2.009967983533094e-05,2.0380085385377972e-05,2.0708837612055635e-05,2.1087660714137983e-05,2.1514187010180085e-05,2.198815787683222e-05,2.0901390614512973e-05
0,122.0,4.591772670317086e-05,4.331621478502424e-05,4.146027788292477e-05,3.973542429105372e-05,3.8117129484339335e-05,3.6616861961866124e-05,3.5213817154381964e-05,3.39139384155482e-05,3.276278555865691e-05,3.158666160018056e-05,3.0548296438921404e-05,2.9606290684203583e-05,2.871140634665537e-05,2.7898740577869187e-05,2.715555543090511e-05,2.6477300833625925e-05,2.585927113392156e-05,2.5301678421541208e-05,2.4798154645210736e-05,2.4348792127081225e-05,2.3951499812472363e-05,2.3605904445469143e-05,2.3303423840824796e-05,2.3050674028890954e-05,2.283988821687036e-05,2.1067325666325365e-05
0,123.0,7.814395590184736e-05,7.323228197274892e-05,6.940403595879385e-05,6.582512617058257e-05,6.246650857003103e-05,5.9308120592633e-05,5.634353654687134e-05,5.3737256326069024e-05,5.096916590282069e-05,4.853399784127085e-05,4.625822039397419e-05,4.412185875819243e-05,4.212829722272259e-05,4.02605025885484e-05,3.875061416601603e-05,3.6865236084133085e-05,3.533128522194619e-05,3.3901121070748424e-05,3.256355861987114e-05,3.1318229117978585e-05,3.0159631780212286e-05,2.9079581670649652e-05,2.807946938074206e-05,2.7150110580207733e-05,2.628962103426343e-05,2.4006343435024858e-05
0,124.0,9.32442527291635e-05,8.723381392276658e-05,8.249302073704516e-05,7.767595034197099e-05,7.323594973907531e-05,6.900820882594613e-05,6.498427104026422e-05,6.131298221826751e-05,5.754258809300311e-05,5.40641650287655e-05,5.0766549307567214e-05,4.763544639996645e-05,4.466186391268687e-05,4.192712934853443e-05,3.91519835532086e-05,3.660163050302824e-05,3.4180575068728126e-05,3.18832541430708e-05,2.9767912972052242e-05,2.7651312465477642e-05,2.5684227754262895e-05,2.3833455629601472e-05,2.2079205665606907e-05,2.0417279520854784e-05,1.8850798338078012e-05,1.6124817091499757e-05
0,125.0,4.332664386094934e-05,4.078529629539829e-05,3.8823359620735145e-05,3.698658141399429e-05,3.528310286410492e-05,3.358666881050169e-05,3.2037665030818465e-05,3.058163618848035e-05,2.9223669041693748e-05,2.7922721998668342e-05,2.670250864026666e-05,2.5570332530165554e-05,2.449975248920709e-05,2.349249779610856e-05,2.2549074129380006e-05,2.1663939624833435e-05,2.0836934655403425e-05,2.0060357883789743e-05,1.9352387697033562e-05,1.8660083350115744e-05,1.8029920041082422e-05,1.7454350400006173e-05,1.689771886461527e-05,1.6392864974209173e-05,1.5924383154202067e-05,1.4386210850149461e-05
0,126.0,7.955689071187074e-05,7.501285793464698e-05,7.133571377623799e-05,6.790210211347444e-05,6.470292302541639e-05,6.169943599580434e-05,5.891077423442397e-05,5.6316981408303285e-05,5.3905367510877694e-05,5.166326011570805e-05,4.958248080449394e-05,4.764866620448665e-05,4.585990014463645e-05,4.420595031131338e-05,4.267218192123959e-05,4.1259990986168586e-05,3.996294006031818e-05,3.877374345623619e-05,3.768592395503018e-05,3.669349884097899e-05,3.5792161951229254e-05,3.496998970507534e-05,3.4245040342759415e-05,3.3591276568429465e-05,3.301181063307466e-05,3.0186275304014403e-05
0,127.0,4.4953779814354774e-05,4.2916718777610924e-05,4.152611702306537e-05,4.025872896373436e-05,3.914747052681006e-05,3.807782280247827e-05,3.713674313767296e-05,3.630209432010827e-05,3.556205675240171e-05,3.491529872742976e-05,3.435511230968021e-05,3.3876642878199337e-05,3.3488848390333675e-05,3.317628687411028e-05,3.293695098462772e-05,3.275584065813156e-05,3.268142372767988e-05,3.26635070233968e-05,3.271947077260136e-05,3.284614148011442e-05,3.304375648125619e-05,3.3311309620409484e-05,3.3651312617554145e-05,3.406736659469203e-05,3.455665281080207e-05,3.261147570599773e-05
0,128.0,3.0069829984618197e-05,2.8060357262637628e-05,2.6725769635650775e-05,2.549113519575842e-05,2.4343460895533815e-05,2.3265519625346422e-05,2.228215289047455e-05,2.1357619919711768e-05,2.0508663655163872e-05,1.9723124951613063e-05,1.899895624695797e-05,1.832881316700737e-05,1.771314063250144e-05,1.71465186633255e-05,1.663313573180177e-05,1.6153852359617477e-05,1.5731257019537847e-05,1.533452507091069e-05,1.4978504767857745e-05,1.4661004499668224e-05,1.438474563023319e-05,1.4139519437425484e-05,1.3930157762172648e-05,1.3750320833404984e-05,1.3604935907443508e-05,1.2530312249321421e-05
0,129.0,8.003742658396858e-05,7.522879348402457e-05,7.126663946978435e-05,6.755124422228929e-05,6.407099748286031e-05,6.081283269197955e-05,5.776121281865782e-05,5.4899020311638165e-05,5.221790637594483e-05,4.97115560256271e-05,4.7366736633233314e-05,4.517600920621848e-05,4.312804197270684e-05,4.1215314345116984e-05,3.9430067450905e-05,3.776379994381471e-05,3.62105618882129e-05,3.4763402501680686e-05,3.341608578555098e-05,3.216154776064891e-05,3.0995489745586123e-05,2.9913270673113334e-05,2.8909407707978222e-05,2.7981176777577028e-05,2.7123724988103545e-05,2.444775151048214e-05
0,130.0,3.7055102415393044e-05,3.597899671980432e-05,3.551396412453869e-05,3.5132624947434055e-05,3.483122152489262e-05,3.4606572160553975e-05,3.446171553898636e-05,3.43894756384784e-05,3.4417305898322155e-05,3.447847885859164e-05,3.463293317419297e-05,3.486085756040304e-05,3.517096686384135e-05,3.555469973048988e-05,3.601554525350202e-05,3.655960919120835e-05,3.7235103668556654e-05,3.789088555315547e-05,3.8685496760878946e-05,3.955002284875412e-05,4.0544586622465146e-05,4.161942677706107e-05,4.2794489220417944e-05,4.407088282339196e-05,4.545907309593485e-05,4.360318505020338e-05
0,131.0,4.251362387559479e-05,4.0542340557473205e-05,3.923464023621106e-05,3.79747438159034e-05,3.6782597153410014e-05,3.564903467522176e-05,3.4572961409017935e-05,3.3630887565053126e-05,3.25843454486706e-05,3.167148832184634e-05,3.080374648312951e-05,2.9993651307018452e-05,2.9228888590056657e-05,2.8504671317078157e-05,2.7835499202591692e-05,2.7212002000385778e-05,2.6629118048086685e-05,2.6089321960118654e-05,2.5592351180149178e-05,2.5135947833852287e-05,2.4721626921471163e-05,2.4354343183185765e-05,2.401219355868366e-05,2.3716350908727922e-05,2.3468056887534322e-05,2.1590541508524654e-05
0,132.0,1.2684635080331554e-05,1.1915945951298561e-05,1.1675290643227646e-05,1.146364011650125e-05,1.1279942402005308e-05,1.1122705159365978e-05,1.099118830170299e-05,1.0884532620268642e-05,1.0805494003416416e-05,1.0752911726117903e-05,1.0724650920829392e-05,1.0698178757258072e-05,1.0701638593528194e-05,1.0727684082721224e-05,1.0773516206092801e-05,1.0836188072009207e-05,1.092896855347254e-05,1.1027347912724264e-05,1.1154259142461142e-05,1.1296503362698987e-05,1.1454057193749786e-05,1.1633709192925863e-05,1.1834537584434734e-05,1.2057060883043032e-05,1.2300000350210628e-05,1.1688994424861284e-05
0,133.0,5.376427840377245e-06,4.1499511547156655e-06,3.3866721438750905e-06,2.707722486142629e-06,2.1097743636272075e-06,1.867295805425337e-06,1.1460612454630401e-06,7.76734139454317e-07,4.802540880849803e-07,2.558022624802989e-07,1.0150233104223914e-07,1.7519863254615096e-08,3.371912075404173e-09,6.121566137178031e-08,1.838365355054727e-07,3.8055379398443207e-07,8.83447006483136e-07,9.845970576871642e-07,1.3963087129464593e-06,1.8845157366114322e-06,2.4474386758768327e-06,3.0904075096703107e-06,3.815174801612248e-06,4.625077189801455e-06,5.52316473873681e-06,6.043558575594278e-06
0,134.0,7.47096155573204e-05,7.151330239907013e-05,6.909472617715171e-05,6.68623560837407e-05,6.480969079463399e-05,6.292751718385919e-05,6.12055665542341e-05,5.963797070098955e-05,5.8219445735289464e-05,5.6938574522328165e-05,5.5791463154205914e-05,5.4772516697997414e-05,5.3877975318168174e-05,5.3101833499595954e-05,5.244174652435582e-05,5.189394383348562e-05,5.1455906404241595e-05,5.112804466481156e-05,5.0904046455153214e-05,5.079254108122256e-05,5.076794676948006e-05,5.084498524405186e-05,5.1044217104500184e-05,5.133846753597073e-05,5.1739232651673934e-05,4.851670243713498e-05
0,135.0,0.0024247813991892407,0.002229262584707521,0.0020470589456696286,0.0018767462452819335,0.0017169861309281607,0.001567330951568342,0.001427246375035589,0.001296293273546958,0.0011739154169917662,0.001059754412877467,0.00095333041120894,0.0008542069396870167,0.0007620939082506927,0.0006765198162785915,0.000597374384959699,0.0005239523533901474,0.00045636895533335926,0.00039436272865962915,0.00033740034369512484,0.0002855441801846313,0.00023850671463858633,0.00019607074272627175,0.00015817183540950538,0.00012457349431692818,9.517713693145691e-05,6.497877548522832e-05
0,136.0,1.5122869934877627e-06,1.0689992755475376e-06,1.4209225467633464e-06,1.8243498842808712e-06,2.283425409780851e-06,2.775413820038721e-06,3.327311296890888e-06,3.929516463764854e-06,4.582625723556351e-06,5.2874758960995226e-06,6.0440466945369726e-06,6.855507253685637e-06,7.719625686337958e-06,8.625444956998668e-06,9.59519717750823e-06,1.062539415504561e-05,1.1707626692897817e-05,1.3023936303741227e-05,1.4057920971986207e-05,1.5326075586996557e-05,1.6654636748151425e-05,1.8053169912865626e-05,1.9537787886468686e-05,2.1037830185570745e-05,2.2637482225164124e-05,2.271616958621555e-05
0,137.0,5.902353703874399e-05,5.453646493003727e-05,5.0989841442046746e-05,4.76515944218568e-05,4.450614975956357e-05,4.15474203536009e-05,3.876202750912339e-05,3.6138668412552316e-05,3.367485268847772e-05,3.1351204730454966e-05,2.9163597906929078e-05,2.710492366791337e-05,2.516863915090993e-05,2.3347840054494474e-05,2.1636555786797594e-05,2.0028506474314543e-05,1.850928856916345e-05,1.7098889281208816e-05,1.57710826802156e-05,1.4521005141917556e-05,1.334978058565747e-05,1.2250863212554058e-05,1.1222300630722619e-05,1.0259981956816506e-05,9.359496629982404e-06,7.919426191075178e-06
0,138.0,5.924722646179941e-06,6.196992146925376e-06,6.795616934115895e-06,7.449650946361093e-06,8.16475714614125e-06,8.943385792063059e-06,9.796342574777438e-06,1.0721446806757423e-05,1.1731464531446787e-05,1.2831890555027952e-05,1.4027286743163447e-05,1.533187753465533e-05,1.675170065727468e-05,1.8279561950895802e-05,1.9960437361288277e-05,2.177862220994092e-05,2.3752628594214785e-05,2.5894871456167407e-05,2.8217522964875182e-05,3.073647274211542e-05,3.3465708846199774e-05,3.643457058263912e-05,3.9627015264472946e-05,4.309323110024104e-05,4.686454959364838e-05,4.7571980251241244e-05
0,139.0,1.8650553958459466e-05,1.653389120247538e-05,1.5028911983947429e-05,1.3633346497227842e-05,1.2327268832748738e-05,1.1114815343286124e-05,9.988262393195045e-06,8.94310036475438e-06,7.979250481529293e-06,7.091533127029584e-06,6.252068956572071e-06,5.48923201762513e-06,4.78712076486618e-06,4.144375478989816e-06,3.5533968820016213e-06,3.016247416983874e-06,2.528524078937889e-06,2.0892592873289832e-06,1.6941367189910463e-06,1.3428957728794697e-06,1.0352352238261312e-06,7.69728534307464e-07,5.435011647378745e-07,3.5694780955406333e-07,2.1005564409951286e-07,2.4576504727974903e-07
0,140.0,3.3564217190544784e-05,3.168254464681574e-05,3.0536622755731864e-05,2.9486299924061117e-05,2.850630795039496e-05,2.7610900299738733e-05,2.67936328594419e-05,2.6047850073232593e-05,2.5371584901023263e-05,2.4760569874702332e-05,2.4211401526103354e-05,2.3722551322377177e-05,2.3290577641349587e-05,2.2914099816070815e-05,2.259101148581062e-05,2.2318575658737078e-05,2.216888026228677e-05,2.1931415694304205e-05,2.1809241943214867e-05,2.1733870865926915e-05,2.1707643071413205e-05,2.1730978491613795e-05,2.1790343090869354e-05,2.1901758391713327e-05,2.2075042920082027e-05,2.0676134201749458e-05
0,141.0,4.9624853588169454e-06,4.385242858431617e-06,4.421458811490679e-06,4.469435727940846e-06,4.530403639209698e-06,4.604456158560615e-06,4.6934542457944356e-06,4.796558794761965e-06,4.909666250911466e-06,5.039923227208423e-06,5.185325204030958e-06,5.34636160392635e-06,5.528015814766387e-06,5.717561255163071e-06,5.928932949709916e-06,6.159056222248239e-06,6.40640109974394e-06,6.678423591663485e-06,6.971226299103118e-06,7.283329552473981e-06,7.79414874431133e-06,7.98469365681491e-06,8.374701803352013e-06,8.794429327271079e-06,9.240778808772413e-06,9.038364980229467e-06
0,142.0,2.428499091298236e-06,2.359292896162462e-06,2.7653932114760895e-06,3.194933319717899e-06,3.669610545035889e-06,4.18635334160795e-06,4.750257523060416e-06,5.356502246920482e-06,6.013448539601311e-06,6.845987289659157e-06,7.488168635476048e-06,8.314911542110289e-06,9.205068740574784e-06,1.0152093785615584e-05,1.1173892275506166e-05,1.2269293345081726e-05,1.344409407810924e-05,1.471001706597422e-05,1.6054716105506872e-05,1.7492404805736974e-05,1.9035706150823392e-05,2.0680776268621847e-05,2.245033084668454e-05,2.433357566674756e-05,2.6346695120125023e-05,2.6452926924669924e-05
0,143.0,8.083488374318812e-05,7.962823370426405e-05,7.91145806234589e-05,7.875055356774271e-05,7.853300653912401e-05,7.845669316879599e-05,7.853239008428218e-05,7.874286244319565e-05,7.912164867614672e-05,7.964627461096979e-05,8.033279083691572e-05,8.118113030247078e-05,8.219671217429188e-05,8.338452322572654e-05,8.476143280736397e-05,8.632088143433576e-05,8.807231574592294e-05,9.003096661311526e-05,9.221984552612269e-05,9.459255490102398e-05,9.722459982421322e-05,0.00010008789763648148,0.00010324102526320705,0.00010666177957619987,0.0001107987772941179,0.0001065192806375392
