,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,126.0,0.06036133406653606,0.055269115554532344,0.051895011052205814,0.051995224974635254,0.04324020086214464,0.04224141839733473,0.035761360529096405,0.029287734859494992,0.030973150062491336,0.030675109019800213,0.025040148947813576,0.016921409298079233,0.014639073666342265,0.013462810663000369,0.012869845925065066,0.019664007143263097,0.018359957882796166,0.01956038797736422,0.019877612172206814,0.01996443485819494,0.01732578166424519,0.014563621313206503,0.015271281601389684,0.015989506622733775,0.015405149879301878
0,127.0,0.044375566136630136,0.033938421454866,0.03195545654830383,0.03023033754206934,0.028062563910877424,0.018751874595755294,0.017932060611820483,0.017690341994451582,0.016054235512365834,0.01565328914255005,0.01347528349014644,0.011529431753762386,0.011723354007934832,0.011285448657468266,0.008312932688422724,0.006906116445152323,0.0071577989668532285,0.006997125360274405,0.006311141919373343,0.005077366082716314,0.0050566666556889775,0.007445890426191372,0.008740625818647018,0.012780884943962841,0.013224934700625496
0,128.0,0.011128591938381737,0.013297313276040201,0.015161381061342233,0.015135683846118343,0.01667806791897966,0.014747483499647754,0.014122930836994244,0.014192906209894563,0.013922029306072928,0.013508734320675321,0.013320734039270265,0.011601596689595638,0.008710376073683515,0.00613312248646286,0.0038532914916170843,0.004409846123683748,0.003169995365374185,0.003216835936705828,0.003325619286744271,0.005634649088643239,0.009363050869205997,0.012611662318995085,0.013400174654439904,0.01341246382011498,0.01387157400288067
0,129.0,0.04295536642445233,0.039085457312444456,0.03435054240598488,0.03414272364293029,0.03209949362048478,0.028030068033083746,0.01773568909393763,0.017999167650091318,0.009252467626132674,0.0073523410428012765,0.007560118898434426,0.00557884152875388,0.004599476646967196,0.003961858429047145,0.0037468471833335642,0.0036858646667479434,0.0037997235246503285,0.0035358968464953883,0.0031819923773116765,0.0028928747166341636,0.0029877015176619256,0.003285295520397131,0.003182954840250894,0.0036574723924663113,0.003508411284872193
0,130.0,0.058418490009674535,0.05377763657965152,0.052978991851949625,0.05243330756857097,0.05538236026918056,0.05162896516369554,0.056381579777165326,0.04713367882065762,0.03029046686601313,0.02362147741692307,0.027536516063232482,0.037073153070149883,0.042241929931809655,0.041189169491821616,0.0406870329689839,0.03924608824616869,0.03629108899065228,0.03536109014962438,0.02860904675894145,0.028105533416834246,0.027746400837130827,0.024217004016650185,0.01709757100309452,0.007512102688667106,0.0018339800904765492
0,131.0,0.05785088181310525,0.04831693893589082,0.04179251020045616,0.040783611669534904,0.02710285803600507,0.023386972618854883,0.02262288826482503,0.02047813559643496,0.020567408880114664,0.018249431312069804,0.019233260976793513,0.02003553531031397,0.013755457368846495,0.011602677470245728,0.011296130422248614,0.009704511852380564,0.00957203121887474,0.009724895677974302,0.0063167124576088834,0.0067462422771707095,0.00883649426751823,0.013577339168535893,0.013415691935174154,0.014041372392276185,0.013879521135717601
0,132.0,0.006338450185821455,0.006228925012257732,0.006094314142942158,0.00568236438231839,0.004135001253074502,0.0028985006417844455,0.0022273537294490294,0.0017128392667950187,0.0021011302341525906,0.0017934082946593109,0.002301295435324223,0.0028649293948875406,0.0030004859407600035,0.0031755336143882095,0.002973382116549315,0.0031748912119092675,0.0031658538337820136,0.003762738768023807,0.004356118395288089,0.0043994922456812,0.003985416127145122,0.0038651561719681054,0.0033504444421539226,0.0025121335756583744,0.002362311045626973
0,133.0,0.019012517746893016,0.017971652344918487,0.01722751783304321,0.0166222149285514,0.016243957268499518,0.012935410941194507,0.01011350695548876,0.0074290607068994065,0.0077310335868204134,0.008112038163563921,0.0073713942777646705,0.0055761117503834974,0.0061500678244670245,0.007399073972656049,0.007785767205371394,0.00802513725233491,0.008205685886817932,0.008874788963664202,0.009620853555693148,0.011225259691130118,0.014542366825475887,0.014421911567200999,0.017369096538593018,0.020682596857665318,0.02067369201388342
0,134.0,0.03429158297013243,0.02238485770986571,0.014858356113559906,0.010274400996436612,0.009212558483820002,0.009631893683918367,0.009109753578795069,0.011449247451263909,0.014661222287520207,0.015052953946026617,0.013239230811829832,0.012106777719206352,0.01004445595950778,0.009580053385744615,0.009026445151962412,0.014953950065549034,0.015532091415686776,0.015168433369981537,0.015334425329623353,0.013673712493900576,0.017595067277351887,0.022586705018871955,0.02546708542237178,0.03299149256216596,0.03840378434070435
0,135.0,0.02138010814566035,0.021890179479869085,0.016075818822369647,0.015013728778882242,0.011605475202932087,0.010242527092293915,0.011273637453279103,0.014572229114076867,0.020191645145525763,0.0195274875193205,0.018553059361133745,0.01986276950228546,0.0183514590276166,0.0172271612385382,0.01953124496059967,0.01976578924507217,0.01982115806386118,0.02245376478169558,0.02191063164089745,0.01856590548607349,0.013710211900978923,0.013370501749993666,0.013153074180360916,0.012305708686061163,0.010534484676836181
0,136.0,0.01737434538799369,0.017780701267987472,0.0173790345442979,0.016984689936057836,0.015017228264275762,0.010853499718620879,0.01049473299202624,0.010984531920610496,0.01061041908580431,0.00936048071038774,0.00792523880543458,0.006738148695656807,0.0036487686411179956,0.0033632628218375287,0.0035266154145763263,0.0035534796669207487,0.007939358298051266,0.008345319046159436,0.007980687908992746,0.00919755960877258,0.00920546623267614,0.008531649424084357,0.008136698646827418,0.008472137485237142,0.007999316765679105
0,137.0,0.010628972549002734,0.010513296099217147,0.011468781980994417,0.011907429016027243,0.010778317923379889,0.012218027640874308,0.012409951205796736,0.012510441163045297,0.011358378886940298,0.0101839364969882,0.009622170509768303,0.0055161409511866304,0.005187607103369886,0.005188822930291671,0.004386342759474208,0.004774947383197376,0.004578408598008569,0.0031375098980334967,0.0027927459773053687,0.0024629124486736345,0.002554890009805837,0.002331033829859629,0.002321654887703866,0.002067680018639673,0.001826852591491365
0,138.0,0.017099066593735206,0.017072296879599352,0.012050932576194216,0.010468295242310355,0.00791025688920359,0.0044642918494334095,0.007270469141903961,0.008989549000980724,0.008911108715080728,0.009460275616635455,0.010254997667883695,0.01007718720799243,0.011981615669688476,0.012774440610783942,0.013615047830474626,0.013388023425643401,0.01295690187499984,0.012828854871822129,0.00996340485253014,0.007675890830167458,0.007946798071326052,0.008534817929445439,0.007233294857037979,0.008112398244063956,0.0061243483440311785
0,139.0,0.006368579218232664,0.005881222523386132,0.0037574195041114016,0.003817334052226814,0.003226275762820656,0.0034909630201376777,0.0035086772173221798,0.0051891705224379695,0.00567506694340968,0.006514800727428576,0.006955826911362588,0.006347654486442865,0.006734235125228438,0.006668438529721357,0.007223214032331768,0.006842573669926612,0.006916137664528331,0.00670625551609792,0.006629816203468409,0.004880422186100782,0.004265212860928543,0.0038353207842378345,0.0030055432283859515,0.0026182013219649427,0.00502579512439761
0,140.0,0.025500526312978705,0.024737644248117547,0.023689764804779828,0.02121792053437123,0.02112151714922855,0.019227301260122655,0.01565713592950781,0.015073762927715458,0.006296425003229795,0.002952819256393762,0.0029772846659078802,0.0027071420357705576,0.002137021351582305,0.002009157952796765,0.00224911007763831,0.002325678017875429,0.001992583924956988,0.0010092534638112597,0.0008384516632081698,0.0008585291641724661,0.0007807805789875119,0.0008015104158034317,0.0007738465512679002,0.0008534580364672993,0.0008526042034521537
0,141.0,0.0004496641378911683,0.000598249806927306,0.00046039642041248,0.000534667635815921,0.0004712935815367366,0.0005023397388891411,0.0005197995141399207,0.0005654426344599476,0.0005702220642485436,0.0005704013134852853,0.0006328141716865892,0.0005913283855224781,0.0005501496623449153,0.0006696520264497048,0.0006975342152235244,0.0006798750051868668,0.0006798981358522576,0.0006498380280321837,0.0006323318029644208,0.0005934126708071175,0.0007058492891117919,0.0006991948742118273,0.0007311162156902419,0.0007030956696976372,0.0007031271903885622
0,142.0,0.011368725560769996,0.01035233683675007,0.012122695510622112,0.01262455519137047,0.012106438190220404,0.011785216693585104,0.010755048559418837,0.011436370201786526,0.011179760868072118,0.011109573204813993,0.011567677458659904,0.01103901392349685,0.010873378852028092,0.012799611588438373,0.010967272963508965,0.009037991341179248,0.008234542916809388,0.009033659955961872,0.008662262496763436,0.007709411274237485,0.00762959516506194,0.008769622711749135,0.008510287076140476,0.009152823510380503,0.009336661607228833
0,143.0,0.03524320339023053,0.02999441928059091,0.026050559385181124,0.024313974179701735,0.028180991459603295,0.03234738286163282,0.03059984172603931,0.029510972829604597,0.030776163467837816,0.031719527307799054,0.03166419573692008,0.028743307756039123,0.031214886820262036,0.030100721724723684,0.030072115356165323,0.033341507622793386,0.03045981067679509,0.02732619836909704,0.029800144243218574,0.031466102768354924,0.034412464288856685,0.035984171705633484,0.03598945224637361,0.034702257464477866,0.03441926937129574
0,144.0,0.00702098413162521,0.0071662891745012,0.00469278984000988,0.004771654117098108,0.0052393549880225395,0.0030428602859960538,0.004859218517778953,0.007081817912480354,0.0077445540805446645,0.007688358432023782,0.008222428523264024,0.009570036935590496,0.008653907607088757,0.008301977301470172,0.008450691505529852,0.00826459758482886,0.007451348694688418,0.007959246777067478,0.00774934432688248,0.006007841298302111,0.006845769232338362,0.007949390218909289,0.007598097764816399,0.006318889544623754,0.006747331303173108
0,145.0,0.020432577591697233,0.02170208516856986,0.02287515403580745,0.01613187020899312,0.013567482373812523,0.01397872339202287,0.013403090636537975,0.012638760436329211,0.01043842073762432,0.009080775706268087,0.00901095975889065,0.011376703281851561,0.01024766231741706,0.00817468206607342,0.006872490108842582,0.006671793708708398,0.006776823695475683,0.007632396655767006,0.007658861231755917,0.008912062216189892,0.008715531808003467,0.008523326595454433,0.008532084510845674,0.006311023348499276,0.00613961109872774
0,146.0,0.12073958628234224,0.11438779060293415,0.1061493503421314,0.10075138908263406,0.09916358596369088,0.08833853786723518,0.0825692669690332,0.06537646501977912,0.062235159042562854,0.060009286584548106,0.0573201379953743,0.0543653421580138,0.05269272392537572,0.03406939990574604,0.03845500456494108,0.04081121002160253,0.06086880418652967,0.06199809948988254,0.07204248518889492,0.07759426234547129,0.07784819568222925,0.07562363330325379,0.07836324143847008,0.10282457363096821,0.10197939585994904
0,147.0,0.0949999182421055,0.08227093589969721,0.06463377845997294,0.059481951058520346,0.056637415498929596,0.050346428617234935,0.04636426930782829,0.032009829589964435,0.024155844809732086,0.026630277795832047,0.02547711929458836,0.03135224592854637,0.030130978419952048,0.029110404209860885,0.03072431791205462,0.04105574281599867,0.04099938213933299,0.04040400166324557,0.040304442785163076,0.040359980295180974,0.05062092138283134,0.048537563887954834,0.04901055530781423,0.04380526977035912,0.038376902838130646
