,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,67.0,0.03529651312097768,0.03778166834048576,0.040068030791828795,0.03503990580022559,0.03544715315994858,0.03225485664459378,0.03556491093894539,0.03647433296006129,0.034415985252104445,0.03406315943087194,0.04000661430089647,0.04253164060771862,0.04257092113082214,0.03277308837558681,0.029233482349016578,0.02816161973399709,0.02744079702268203,0.026867508153302157,0.02218721662906787,0.01909745378248476,0.01948314495857663,0.019520804707638607,0.014790546026384526,0.012006886543216862,0.011730657330158082
0,68.0,0.03527568237345399,0.030304284421534586,0.024168542514030035,0.018960266048371546,0.021731258650656973,0.022707271194970666,0.018828066836376972,0.014233913615425156,0.014346260378062366,0.01582749725185305,0.020241361247882096,0.02412045504578318,0.024307811116090663,0.025016499972085056,0.029504505406626694,0.030513519223740338,0.02747863489024819,0.025843342079176053,0.025226144822053626,0.023820623256376402,0.02648146889120785,0.028123256731648606,0.028254712328362293,0.025684485994673715,0.02851255200775124
0,69.0,0.11818609394509517,0.09591503172545962,0.0837652537145028,0.0762466953487275,0.07358076734939752,0.0659139335008843,0.06717629888540574,0.05851958687881227,0.04502948220377244,0.041196416836104616,0.03914120304437657,0.038001594135174614,0.03403692184808962,0.0316689952538226,0.027577335117911737,0.03138084007159253,0.03311727704641146,0.03400967304876395,0.028449614004603434,0.03418720379994099,0.046727436730235064,0.06422253964489766,0.07343155360738192,0.07499980224366846,0.07447165530129275
0,70.0,0.0675302888243852,0.0639376934276154,0.05292702789220578,0.051711256728072384,0.051572062699313324,0.04603070492508991,0.04477203473489356,0.04340661406197344,0.036818662768660596,0.013987931517479122,0.010671536621182236,0.010510755626894592,0.006216615902085886,0.0058204354707419945,0.005744419847379082,0.005692134413511507,0.005635977188859614,0.005897163862522147,0.00539649032958659,0.003195885336678977,0.004645606579217972,0.011373266719349165,0.013203846537226322,0.018814230738403322,0.019605977806359632
0,71.0,0.019993533614641054,0.01657472028602066,0.0181683183209747,0.015526685286580225,0.01305715057874331,0.014758868275146718,0.016308282409113535,0.019168313329191475,0.021793152969926035,0.022145702642647012,0.02246867660280023,0.021205058196877354,0.026097132855766154,0.024735911871157455,0.02343932861903017,0.0200845432083019,0.020432527298038402,0.019680349967662228,0.017733013502960263,0.019107092670616926,0.021265004339133718,0.02223093397165712,0.021986175683607757,0.027908458847011524,0.021465932464472655
0,72.0,0.1299535335959444,0.14422839116561564,0.14246744934958722,0.1403512801001729,0.14617125838313283,0.15017522493041277,0.1394204641331789,0.13843252371165363,0.12892629187850396,0.12293539055822231,0.10343484695696167,0.08704112081525542,0.07053078723691271,0.05290896462984035,0.053802446880243424,0.056178863025320304,0.04608591842346041,0.0384289420013892,0.03696481096406363,0.03609275211016594,0.035367734801329424,0.03049642094430869,0.030411977775960636,0.026351698408573505,0.02635849332124413
0,73.0,0.03712423258388297,0.014826272276602756,0.00808967814878427,0.004662305972957251,0.003967747756238723,0.003992417785519373,0.004399602454685682,0.005712735438421632,0.012898611438239574,0.014651432258085526,0.015264218611195273,0.013646354412733309,0.012833183642471022,0.012467309168243958,0.012444132497035259,0.012749357958821188,0.012612589865659713,0.012447363836253111,0.012032132779741994,0.010687278997323276,0.003487700482727926,0.010703600777678237,0.011441680701645975,0.02350061691585879,0.03328346592882062
0,74.0,0.009227583123702704,0.005854785187569082,0.002048188160797282,0.0020481567815914432,0.0017249452028138903,0.0012450111866222655,0.0008707841347441914,0.0009176693321952427,0.0007733650496774333,0.0005716834002428494,0.0008332865971638633,0.0009152280069663595,0.0008949452504910149,0.0007947288932964279,0.0007074763551765818,0.0007483566495701256,0.0006851208514835646,0.0006854300977343938,0.0007252923643067721,0.0006796214533607903,0.00059215113292155,0.0006690756726205265,0.00038149392894275497,0.00030109777620872144,0.0003284534608385407
0,75.0,0.029084067739028704,0.02299740622020034,0.023088120097513303,0.023088019662465473,0.012569998163786796,0.006671790186040455,0.004872906332412825,0.006673368843395411,0.007124136392593993,0.0073036144650236254,0.007359978784514355,0.010701682953975054,0.011266290120803312,0.010254219102652165,0.015834929974300426,0.019188505919908592,0.018936372352956688,0.018478421570948252,0.019871033677970544,0.020803631927907237,0.02059170708868355,0.026443204678985324,0.026634132198749882,0.022515203917566378,0.02246614992190431
0,76.0,0.014380553347396144,0.01040018953222196,0.009391670240563633,0.009346300580246759,0.009298044995776657,0.008445532884955698,0.008111345347068278,0.004985131328067127,0.004651445509521332,0.005256665715206356,0.005352617011797476,0.0055092947107893584,0.005789294203681669,0.006832489388814303,0.007507266944538021,0.007951667597841246,0.007345317314962453,0.008123938152196421,0.008268764539056122,0.008073612757219926,0.008140431316026778,0.009768421534904747,0.01014561668150804,0.010295762103020965,0.01006629233234909
0,77.0,0.028880618029549086,0.025824078479854896,0.023405544935338033,0.023265463077130823,0.02265339361716509,0.011957720815240332,0.006618441823603962,0.006632002487355238,0.005803905338459891,0.002553254221626558,0.001501538386969795,0.0022069216285445065,0.002128680450991288,0.0016428259382933277,0.0015784742466568103,0.0030260078242205926,0.0035648865199046894,0.003280264557741611,0.0034696232275660353,0.0036854151702730886,0.0036637089725048855,0.0034795123687719866,0.003592354204276146,0.0028963693469662697,0.0026671895970977726
0,78.0,0.01267523394102085,0.01297292080083211,0.01399507674484398,0.013303306034113819,0.012782494431843695,0.012951375974003214,0.009040055751143921,0.008087068550529777,0.00784203783346411,0.00803057898507528,0.009800714290894578,0.008918922135874733,0.008291709962559715,0.00567681484517565,0.005444825856740403,0.005326572016264294,0.006621040625977597,0.009059538747024103,0.010754896168924298,0.01281592979659223,0.013608044047070318,0.013717233484977725,0.01170039234799951,0.011488449966942725,0.012586635843044508
0,79.0,0.03931608851414535,0.03403809074668262,0.03016519282720835,0.027269550693784315,0.02720215117952009,0.02720781077130493,0.02668173439160473,0.029285249658489883,0.03430563567504991,0.03847634401190746,0.03020122086527932,0.027554346775591126,0.02763009590641751,0.02209796826864866,0.02009575967300111,0.020564592917862747,0.02051548973958098,0.020908722831787723,0.023193239032304767,0.02149036375089977,0.015949254453382702,0.013044747857864532,0.011123443783396605,0.01412132202427819,0.016387302771608388
0,80.0,0.03486388947622189,0.03643591953091018,0.03200627569924141,0.03303523676877577,0.03275572366218549,0.0299169067432687,0.031170055387891245,0.03029660321033348,0.02656327370177036,0.027091153050371308,0.029323118508989304,0.028175099066503215,0.023369591844532127,0.018900610601975572,0.01802630488076749,0.01858817407327347,0.01882929648089446,0.01969841337875935,0.016309446957136032,0.016302473725514105,0.016255134205029442,0.014361546428232097,0.011058620978502222,0.01064963085623287,0.010171651233148218
0,81.0,0.08909163538232018,0.07170315434742977,0.06912966007574925,0.06389793272581179,0.059094113741190724,0.04801529536144461,0.03817595221642646,0.03684815518270897,0.037030004119189185,0.03514964030922829,0.03267983577462731,0.030362278233894733,0.02491473898965256,0.03388589347871701,0.03890982268501813,0.03817782407280614,0.04032615301272773,0.04393008777038207,0.048155228119247176,0.04810018335547638,0.04978138382578105,0.04845504258720845,0.06499071725462306,0.06701318070620128,0.06597594798384661
0,82.0,0.03899270414913888,0.03401909058221179,0.033995738346705245,0.02627107875782858,0.024073220604491914,0.01732113713294714,0.017733562322331857,0.017901690057538323,0.018991742236608235,0.01761607631478575,0.01685466199953057,0.017027585561738383,0.013836205802807052,0.012907105807823147,0.008817810397501211,0.009229937203982536,0.009616829145413272,0.009128816546722342,0.008676135038632064,0.00854369009009328,0.008320049986949005,0.01825434204525343,0.02253319393866868,0.022321198197191944,0.02247382865654043
0,83.0,0.024468284189607715,0.0196384520787356,0.017898820797447014,0.017062340881065657,0.012395874508310735,0.009860268200848295,0.011213237150478046,0.011080132109447667,0.009610325836682795,0.009366593856757689,0.007834664457727554,0.008766361845763106,0.008822092237701102,0.00881874924007348,0.008657913918414814,0.008280024317137362,0.007533620790986581,0.005978200347607615,0.004209074990176551,0.004140526740364698,0.003812547963890509,0.0046257259369845765,0.0034055176276945012,0.0027915987420616896,0.0025978169540844497
0,84.0,0.035473880538641596,0.03271133951033186,0.028373942350519484,0.01968908730861827,0.013267030780105115,0.012582564327130456,0.01290960200225366,0.012171884759396907,0.012862490366849229,0.011158646734375667,0.0109048719602296,0.008501755548466652,0.007581010526012668,0.008192108334711054,0.008959001271053577,0.00912801986360512,0.009558663306329674,0.00867886008837185,0.008417923881045715,0.010040871227220692,0.008740655487824843,0.009341503104472368,0.009845981633139635,0.010004542605278723,0.008904411257574954
0,85.0,0.00859966528068456,0.00783707013705487,0.005496887880626333,0.0029040523537173114,0.002433780349015766,0.00219911500292438,0.001522321473139271,0.001327378361271531,0.0011199461904945597,0.001197949208998313,0.0011291910313807564,0.0011470717960559706,0.001064446950266091,0.0010777178797913745,0.0014239740972637259,0.001445250081282802,0.001602729103149012,0.0015814764743867097,0.0015854644273506715,0.0015853439790921185,0.0015287223689682031,0.0016227519576243509,0.0017353458375788601,0.0016746643411959653,0.0018267091256252879
0,86.0,0.00039146486655949734,0.00039140187286693215,0.00016500415689209286,0.0001651357632077129,0.0001648740745243002,0.00016682918198267753,0.00017327427259887946,0.00021607955731097722,0.00027742508334098345,0.0002264632513688758,0.00022643082281722406,0.00016636698306205473,0.00011686200898832185,0.00011687194392485176,0.00011660012622300055,0.00018942364317548754,0.00018962701164963963,0.0003064045111994795,0.0002998302244788649,0.0002852713761936433,0.0002460577560067685,0.000245893531931042,0.00036763309805715676,0.00046986604931513226,0.0004696183458525898
0,87.0,0.02132855186005013,0.020965034258853023,0.019333885763214282,0.016033169448040202,0.014837196352309191,0.014797287574570385,0.013172118300917761,0.01034527849336743,0.01096024420883416,0.012335532011439864,0.01131715775535068,0.010251501341122423,0.009463013139959273,0.009620755842779358,0.008187629748390973,0.008009188583485292,0.008058217095339168,0.007069727197864016,0.009239914557381594,0.012091221424062697,0.01033878191518614,0.010212415999551942,0.01010106668336203,0.010474923272530055,0.010443275937460817
0,88.0,0.01883866660803421,0.016074988822874798,0.019580605214011306,0.019817776898641448,0.02105063395317083,0.017583205375036923,0.01934412833249263,0.019386455779414398,0.018687970787526563,0.020129535714995275,0.02022834602395874,0.018437909640472604,0.01764135001819706,0.0180082259483876,0.01698174681888532,0.01800337044621113,0.016903633373206713,0.015805104021357423,0.014190917951069632,0.011823142225708398,0.011515256272447497,0.009030692837730937,0.011363183026383906,0.011501504129668817,0.013373972192717012
0,89.0,0.002828410275179112,0.0028143769433146334,0.003261479122122167,0.00334049800791181,0.0037850086643387943,0.007007513474774187,0.009193331284118481,0.009562171369124182,0.013386868352524619,0.016243548779408073,0.016654295836089315,0.01645271107873528,0.016989641001223205,0.018669287054795317,0.018237449634486796,0.018645965732833884,0.018015621473173468,0.014913644018160402,0.012608331413403935,0.012396389758944915,0.009788141151176852,0.00734007361584097,0.007226841544516908,0.0071514886470079924,0.006659243362741176
0,90.0,0.07676961925215083,0.06822433545661767,0.05681121880862664,0.059654045260324605,0.053781179314546144,0.0546279172580976,0.04630644071740058,0.046529366377208704,0.04145550725110447,0.03717526382482096,0.032226928895976836,0.03136437482289228,0.030545596469585583,0.02919464667821312,0.026323747876360357,0.022543109892739353,0.02180387740196609,0.02244091892817502,0.022000101989372634,0.026106258433488218,0.028069748658242834,0.03290813593230255,0.036223424140584486,0.0343173697603289,0.03439422651059053
0,91.0,0.03887663439476828,0.03528097249097728,0.03945193139806538,0.04001933104069958,0.02940752761042269,0.026457808196322152,0.024534284616895205,0.025217840275398293,0.023539306941504107,0.022409004509742536,0.022583667830025213,0.021708818674160055,0.03837614656520044,0.042983368614530705,0.037132764304826434,0.03795929879058275,0.04053589714676744,0.04295908962838068,0.06065813790336694,0.06670204311063883,0.07588375423429357,0.0769330997783177,0.08589225745958268,0.09235346814827813,0.07727389699870943
0,92.0,0.029158091317223727,0.02843486017835159,0.03584711281715542,0.03403740440722403,0.03302786834056437,0.0291750625856354,0.026359181940466686,0.02591112973748737,0.01986184428454062,0.018116404257044208,0.020405859263467527,0.020860858114291995,0.022788933794249056,0.025640311080848296,0.01653269284953668,0.013839272278581664,0.014330348937754601,0.016475172774716523,0.017114847924474316,0.019033483598113524,0.019760644814505797,0.01986615316368387,0.01778338081762041,0.017270216106207374,0.014112489600887446
0,93.0,0.010821310952939115,0.009358012609361544,0.0075912101395998926,0.010030629364604856,0.00813548652647961,0.0077574593829684265,0.006615384126264292,0.007281790311635817,0.007303172805741886,0.006422423007052731,0.006485643586105012,0.007197392485496039,0.007398487026195469,0.0075098548915642814,0.006553519401374643,0.0036386125221633515,0.0045806761551002335,0.005763980705682768,0.005489324801844056,0.004611763267133682,0.004531811877287552,0.004585795859491748,0.004877070611829083,0.004122869200037574,0.003925855171341614
0,94.0,0.03706726369820593,0.035366584613416026,0.03513160747294307,0.035478393096183315,0.03375342709785991,0.032006978084219866,0.03227398383628799,0.03021461194640676,0.02781452000869192,0.02847496012450959,0.030425544358597588,0.026869152348225817,0.02951191781641197,0.027608145296292463,0.028768258002307485,0.02967473488179315,0.0305259983969793,0.031466743642692814,0.0303410222675907,0.03037505468326771,0.030681180437401007,0.03060683704812805,0.027225055859413563,0.029985860622000017,0.02476198378497915
0,95.0,0.03506085558179851,0.02987594236964399,0.030288137561770574,0.023094086204382,0.021220624379668984,0.02205168084069085,0.035782579712331807,0.06124341965178871,0.11041960473112157,0.14216804998970162,0.1545741259549896,0.1545347914524631,0.15972400566114983,0.16175476856152976,0.1612863451097296,0.16100369587898486,0.15992005345312602,0.16189173909659468,0.14965736535902485,0.12698396729125788,0.07763606023867156,0.04370255548165962,0.03031892347747039,0.03040735926639148,0.025912641467988412
0,96.0,0.11795997137418826,0.11240548008097936,0.11613206544535605,0.10939232340082373,0.1024848665042905,0.08606756236604375,0.07423147587778349,0.0703225267121643,0.07313957112398983,0.060632972186343,0.05453024792208665,0.05376341670131409,0.0584147886324299,0.052818657230831,0.050414387550037375,0.05476468451263939,0.05333129843516513,0.05846091872354642,0.06321807058968651,0.06177262108818413,0.05452044355708328,0.053844195847836,0.0553804281149879,0.054166591924177845,0.049557232981472486
0,97.0,0.12433402510823262,0.10437646752770284,0.057957527685569166,0.03151875963654562,0.02403321552463796,0.02190416299380871,0.013664779777684787,0.012605786293669902,0.013201013079767539,0.015440165954868001,0.016407660688752608,0.015902865513447648,0.015075426841557492,0.016221207077902224,0.016315014576395344,0.01584790998388658,0.01608233577803537,0.016657217590556234,0.01663104116566693,0.0100005403673283,0.006634178710395488,0.0043015253538403716,0.003334495789683589,0.003478302426329529,0.0035007221754757957
0,98.0,0.026849994801701957,0.023697138343480268,0.024884235894167092,0.026430157172556847,0.02618487642770637,0.025914072157543842,0.023831938940362025,0.01822436389156275,0.015495816047504146,0.014322975959828343,0.016016695718279565,0.017158185948571356,0.017079306507753012,0.021227648554272394,0.020567634973548576,0.019670728582140175,0.020972262929007782,0.0212883184262946,0.021028113614536877,0.020855457272278423,0.02301511511225652,0.026284451729029677,0.021799295634892978,0.025833727251698708,0.02597559472423074
0,99.0,0.12277058924214417,0.11130055813586207,0.10230851952266223,0.08762182141774943,0.08264450354079815,0.05738966210295892,0.04553456512320591,0.04099188976789715,0.01851071753091641,0.013299830920842658,0.012190902905228678,0.012204716686588771,0.004639616521056086,0.001171829275992388,0.0006953243761391094,0.001269060368258105,0.001260036227244484,0.0010886311044385603,0.0014443861553033832,0.002805105031265644,0.004435684936054754,0.02547129779095559,0.02841599658284518,0.03684978862314507,0.05563188068836216
0,100.0,0.014158192982423093,0.013269930035690347,0.010953014346118594,0.01093272472273459,0.01042385383322684,0.010502876165808599,0.0030270614198324554,0.0026973450033168367,0.003959581788438698,0.005444538974675729,0.005638213086837477,0.005542778891419915,0.007092180249201891,0.006980663356602799,0.0070741707009079734,0.0070072227150647206,0.0070162318615428956,0.006960444089195196,0.005467899842134132,0.005316762982536802,0.00407752766206467,0.002840727621768098,0.0027027472130682836,0.0026284516523819674,0.001467227749737567
0,101.0,0.009836547626476606,0.009118518999481606,0.00762958637137066,0.0061040861943735415,0.006130009402333368,0.005796703076704296,0.005093801196191125,0.006795340530783955,0.006110708304382547,0.004918977141137236,0.005024888802706395,0.004402905536644464,0.00423863152166297,0.004760202449062157,0.004800083545336436,0.005674243469800946,0.005246366204385155,0.004973424427445894,0.004951018941027321,0.003941055285555152,0.0036139230558487247,0.0034615086595568842,0.0036017720769120146,0.0034975529088867217,0.0035285353339503333
0,102.0,0.14814527078905496,0.171017044034409,0.17630183786878734,0.1874820413557654,0.1857463588763601,0.19644931366978824,0.18503141289555794,0.1614352643655759,0.14355910188877363,0.13353173916900973,0.12008300047650163,0.09717225224952372,0.08634189714747141,0.05632558108794535,0.04714297793134284,0.035825101014799125,0.024451568172325484,0.008462369677677333,0.0072760252478695775,0.004646020806189609,0.0044140176850702645,0.004385190517726771,0.0043109200844862776,0.004656963981537991,0.004729105384617344
0,103.0,0.001032562341064993,0.00092033777726849,0.0009203751725892403,0.0008628509724268658,0.0007326138623067636,0.0007158770045087636,0.0007251015190015167,0.0007572932925468167,0.000667231399853515,0.0006951588852498795,0.0007735133148126495,0.000652234653265366,0.0006073095356766601,0.0005297009645596181,0.0005771965001213199,0.00043652336182914447,0.0004723687233741696,0.0005512113118965558,0.000550460928922681,0.00045174098625308463,0.0005079504129850477,0.00048000681053390415,0.00043790217426950957,0.00046781912736016334,0.0004677984055126405
0,104.0,0.012490477666324332,0.01050772891422165,0.009471359016973085,0.009338900772872956,0.009219467762601958,0.009902499713629519,0.009630087609110884,0.009596760264965235,0.008654535664253088,0.0075269181382109215,0.0061780958852232955,0.004848135632238217,0.003756537145014584,0.0038264979983537294,0.003861200294096337,0.00396252965066477,0.007205432860171407,0.007750439184067108,0.007923574910063767,0.007438799082951389,0.007700419107272286,0.0077292282542881655,0.007274982106227348,0.007058581987861119,0.00697524432804378
0,105.0,0.0010208406577959534,0.0011230872631534624,0.0011448653238770277,0.0010378246034681423,0.0009377118878494627,0.00047864308286295153,0.0005333722566099471,0.0005841976815688487,0.00053732310994178,0.0005373116404904662,0.000612580502277439,0.0007234675204744318,0.0007265508868495705,0.0006258046683813873,0.0006569099944487131,0.0006488224003011699,0.0005701584750734234,0.0006274166505887597,0.0006105181441529811,0.0005858033412582625,0.0006102727192174631,0.000677350912195849,0.0006017380361194739,0.00048699505007439254,0.0005387621375572684
0,106.0,0.010236592906380073,0.006363372461190581,0.005305653332397158,0.0015722206862758762,0.0016813199671734751,0.0015662149670015565,0.0015425378871898848,0.0017483011770230838,0.0017053339514491925,0.0013284868219549475,0.001318907553066752,0.0014509896693874296,0.0012461458268573442,0.0012434351682231433,0.0012710684425867478,0.001227260645831383,0.0010904035178184415,0.0015089779149163505,0.001616727082636392,0.001387458620620225,0.0016761787016839691,0.0018123579547451316,0.002329108946059012,0.0020395568623904473,0.002202122299592789
0,107.0,0.04379632162307104,0.035517196836956436,0.035570673215836124,0.04458107879939163,0.047018973191354264,0.0469750280091865,0.034052462342895294,0.033948942947615135,0.03330234175095481,0.03322781973024239,0.03253957681600544,0.02206035591757311,0.02420297406799773,0.023688692154121137,0.02392716005776728,0.012511422087099516,0.010469405248826386,0.010629464500552637,0.01092961181246911,0.010154852419392188,0.010584269339413322,0.010718648851581263,0.01133200955017286,0.010042913783399365,0.006968863274938324
0,108.0,0.047141287401241835,0.03951367655641896,0.04519669535040413,0.03453469474585685,0.03237060410537609,0.026530626726045246,0.023959194902531195,0.016909015788797555,0.014331856232037688,0.014060860949274645,0.03226338080613271,0.0402696904133399,0.042687830963255326,0.042251306431147787,0.03994289043680474,0.03992898994082868,0.03944643558546744,0.04004039259556841,0.042159824146544636,0.050599935263263465,0.06298898056418668,0.06531919636955764,0.047671906910480386,0.044662563042142944,0.045762733734726314
0,109.0,0.011383065133105767,0.011367671776134451,0.011484951272704927,0.010854194731360421,0.012221319481603335,0.015994083796923554,0.018440371814365173,0.02485360414319742,0.03264434668611812,0.03962961956928883,0.03554046242961268,0.03398554134219541,0.037861569084895824,0.03885213439311101,0.03909450424855234,0.04135270449882408,0.03985588187432404,0.036082126563490524,0.03356988215337819,0.02599696728973056,0.018196912858588387,0.010878487217946611,0.01064608300603287,0.010516585728123482,0.006641531844089919
0,110.0,0.037350608473432884,0.03487101516895348,0.0314596090915111,0.03112698281746899,0.02981349952447303,0.020651438147806723,0.017694548081954375,0.017410632494854243,0.011933035449606446,0.01191094164568714,0.013372147231146842,0.013277747789937571,0.013291595578461527,0.013465915788250711,0.013024346333399467,0.013740901286964076,0.016320828430924635,0.01933385390008197,0.019824904149973614,0.01964905495806517,0.01688124377791778,0.014055831336716843,0.01233165265700668,0.013294824150711634,0.024925225770918647
0,111.0,0.028104839765991742,0.023392215945796328,0.017660176686188613,0.01635495497987809,0.015552326395247267,0.007945750539300918,0.005670760422003604,0.006130981129277245,0.005536424006998972,0.004640187159579392,0.004677853665039027,0.004279494695935243,0.004431986447111591,0.004141514753328629,0.003941146401049836,0.00392122953602612,0.0023493473890131055,0.0022866665920523955,0.002341444615956317,0.0018352130805496922,0.001908974099953742,0.0014010000812433787,0.0014439558556104386,0.0028752980360788436,0.0035592041231799613
0,112.0,0.027692514956707517,0.018894213015376284,0.020083858604474154,0.020370067689368263,0.02052235967295376,0.020452684294360406,0.029543133449340824,0.028594562527090663,0.028774468890720942,0.029901419415492153,0.0297690420954322,0.02710329874582369,0.025319169071107678,0.024503622120527722,0.020037434849986477,0.018656393469491904,0.018157780356776808,0.0181344249906735,0.008840927283030462,0.004980757587231494,0.010473633664874759,0.011008566049892749,0.01111421872680262,0.01298755520534738,0.013120957415130766
0,113.0,0.1735030878015046,0.1645690107815211,0.17207041893080335,0.17148661014564776,0.14704824089433616,0.13941970963657174,0.1306476885155061,0.10693491092649611,0.10201875143155452,0.1141109559175975,0.11486026976162442,0.11357226214896157,0.11481569284871465,0.11433560645281371,0.09640406666342015,0.09258945583920027,0.10432475322818936,0.10167571856944584,0.09620887425222645,0.11064746656732892,0.11344603273381178,0.11455718661823308,0.11193151053661186,0.10950744781804991,0.10367389097634556
0,114.0,0.061233047297371404,0.061178318395586254,0.05650415709513446,0.053747231627358456,0.05113525260140779,0.0503097768128072,0.048021678565301186,0.04640244640938949,0.045821731684267085,0.04523140345654721,0.045733714147592,0.04391528234293116,0.0507384823286806,0.051727189108793994,0.05526386604265035,0.05630988134517433,0.059275769422252655,0.05959048562090164,0.062044289232243956,0.06168652247798263,0.06331624036809824,0.06378703159657902,0.06148927550873826,0.06442239115964499,0.05879868533139382
0,115.0,0.05232608102528527,0.05032103505847166,0.04547051273300742,0.03521658110001212,0.027824613316583743,0.025944456982581635,0.023696333615012794,0.023385114806840284,0.02618229841279766,0.025077612359967263,0.033584456774400626,0.032841526251117185,0.04009528927605172,0.038925530457710224,0.04251271110493957,0.041369937827447634,0.0433382927391696,0.04075944999431607,0.039807526364188,0.04037068468088607,0.036700587087361417,0.03507823977485435,0.024454155372830234,0.024961131697446612,0.01778247348932342
0,116.0,0.0825658099782516,0.07873578536980592,0.07797596424054429,0.07010239256878222,0.07065363292746821,0.06784190367362729,0.06843321075740187,0.06795291306481935,0.06469993877513167,0.06079008781047598,0.059618973538107745,0.05300916137719925,0.04906970596372503,0.04105159845741646,0.037386607282448255,0.05195476537472581,0.05214838005646726,0.05146454187394928,0.05581609662794188,0.056683359499678974,0.05664687712671892,0.05794101217223785,0.05375322477851041,0.055284883629428856,0.05846337392843385
0,117.0,0.0034779590136541235,0.003189325652837339,0.0024799197803183825,0.002026376045192159,0.0017590660363697456,0.0014115516609493502,0.0012817160313755992,0.0011136638015712904,0.0012957774106254444,0.001071098500575104,0.0011333795067440422,0.0011961754090691408,0.0011445343095856403,0.001248388781575843,0.0014811908197458262,0.001396892728385038,0.0012981952349619846,0.0013784258995149326,0.0020383494801242486,0.003500181030477808,0.007199637205462681,0.008335967613478476,0.008809064871003268,0.008769148614249654,0.008786188746227408
0,118.0,0.034564742067354146,0.034529742548185506,0.024129797093676488,0.02485300109173189,0.03733988322352215,0.043305533913003215,0.040859182703145744,0.04077650639165431,0.042565094454207385,0.042490050245668036,0.043164680743455086,0.04560236982599162,0.0544400401282896,0.058128349748603154,0.05536957301870914,0.05388161860137426,0.04197357143485874,0.0308211014198428,0.028871124356669386,0.028872316421669066,0.02714873126264068,0.026862979938282388,0.026185337913302364,0.023685711335694783,0.013254758428244296
0,119.0,0.1895136583982465,0.18604736408519804,0.1541949657880305,0.13039032450408922,0.1026964174779688,0.09173913079218252,0.09566839108098418,0.11320930966004682,0.10253607676062283,0.09696090284102829,0.09287608524525388,0.0683522700043892,0.05999058128919777,0.052479702429849895,0.04977695998924581,0.059648198039207526,0.06265743194564638,0.06651174261339884,0.05789378017541777,0.03696650085157827,0.03708981797659848,0.04522279090852851,0.0444517789341349,0.04440310710397299,0.04025041373252255
0,120.0,0.014130531584663432,0.014715258022395249,0.014860827061251289,0.015073515736214575,0.01542278400796994,0.017438071393165642,0.01967039708391633,0.02174839685172621,0.022791932021065803,0.023040749406558127,0.02293072349083923,0.022230745235633457,0.020761292571644805,0.013496467409133779,0.012622983840533106,0.011214757708188111,0.012080215106821245,0.01138596992848848,0.011972018460228709,0.011342797326304227,0.013025413544411177,0.013598369232648903,0.014127075183592257,0.013810167104939717,0.014837095510526376
0,121.0,0.05280043763250654,0.04459537893768383,0.028090334317858234,0.02701339297628981,0.024884883587807955,0.017341466646993087,0.011211519287545758,0.011153069827610735,0.010380706211827897,0.010003005582747896,0.00911877945140162,0.009188893282678932,0.010023910695647873,0.008870378168769063,0.008254156865037181,0.008257063118298314,0.005069755495633659,0.0035912502025765,0.0035935609791652367,0.006627492789499011,0.00631659506138769,0.0052332103242378955,0.005400286624452257,0.0055829340044881515,0.004685612347536819
0,122.0,0.05837363893593106,0.05076393734919036,0.047701370946382625,0.04781416724762674,0.03610629569847766,0.014981022185875778,0.007976117444501458,0.007225627608748437,0.006404660775799127,0.007098057386110523,0.009002701534594013,0.009051237750703378,0.016340809097876812,0.02742116076789865,0.03037746469347478,0.03029891683405164,0.029539115143510236,0.030743933070556,0.0305862758459456,0.030979080447635192,0.031134498850854342,0.029452838789641493,0.02755648639240677,0.027729270359765884,0.020120719336335836
0,123.0,0.20860323932848351,0.19567771871911757,0.21294770282710163,0.21048158097994432,0.19704151851044663,0.189852461029552,0.18356889638208476,0.19540668406582046,0.16450841133672747,0.16645435434653721,0.17140757627962486,0.17815524952972633,0.16607922189141616,0.14204377607571977,0.1205682973214596,0.1099680235403386,0.10401498144317271,0.07909783187386889,0.07711493578605046,0.06173316826821566,0.06174778217957172,0.052635313958300796,0.047194194124098476,0.044870856517366886,0.04402180213730396
0,124.0,0.029273170565855256,0.025850885230486724,0.021808316086178604,0.01778557899245837,0.011640265708155588,0.0069273865813763375,0.006208311735813195,0.006291337786560257,0.0072308834304340664,0.006990271473245919,0.0069761710927202705,0.006948985666573104,0.006929290879627812,0.007043184129774968,0.004889306315239264,0.00426457989290602,0.0033995254836915777,0.0038571313051000656,0.005884173725386703,0.013294240464377632,0.013545981391091507,0.0144817765706025,0.014445187403252622,0.014152065943447485,0.014153108062310299
0,125.0,0.021181094298789487,0.017531261757832105,0.016537570532603522,0.01701009866115193,0.02760664904194802,0.03314829393329057,0.03497378292147637,0.034101907140803765,0.03310108230195251,0.02967638610316535,0.029982423523045136,0.030721183823409923,0.027792386842945473,0.02488779658882935,0.024647962250624593,0.02434775989210785,0.01339761583768409,0.007923607065697622,0.005981298790097663,0.0059730075395074515,0.005166622593336474,0.00484297569256907,0.004774675690967932,0.00718563658715614,0.007818829917035336
