,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,49.0,4.5518395189376885e-07,3.6330437120473036e-07,3.174547046505927e-07,2.664697681208632e-07,2.2573400656245457e-07,1.8738509588385303e-07,1.5081582182446572e-07,1.1847036176499057e-07,9.074777761496863e-08,6.667785311199949e-08,4.650751757186159e-08,2.992654776164375e-08,1.6976588315840052e-08,7.886417802986029e-09,2.1183874701187123e-09,6.870104981172361e-10,2.104138291140359e-09,8.461711816395481e-09,1.7305967163200633e-08,2.9717090870824623e-08,4.6862544186477236e-08,6.828491898739648e-08,9.425251981761289e-08,1.2367650990022846e-07,1.5977606921258836e-07,2.011199079852059e-07,2.441247651375575e-07,2.9256276568682725e-07,3.474352501726783e-07,4.0833559639090515e-07,4.7436163559897937e-07,5.485130451553379e-07,6.249231065837725e-07,7.096183292483779e-07,8.01779962703986e-07,8.997836141810611e-07,1.005880140993778e-06,1.120415464889062e-06,1.2447993048919553e-06,1.376353084553997e-06,1.5193430607664398e-06,1.6731171827219152e-06,1.8373537510824811e-06,2.0155846577313447e-06,2.2068198581268657e-06,2.410224531197033e-06,2.629137993259232e-06,2.86284745045507e-06,3.112226681934729e-06,3.3780062909815823e-06
0,50.0,1.7877792809469057e-05,1.6902328273985545e-05,1.600450897475292e-05,1.5168328550736558e-05,1.4391302248113261e-05,1.3657986454588663e-05,1.3150636757554356e-05,1.2340954997286062e-05,1.1742701777807953e-05,1.1190530917752571e-05,1.0670348699027841e-05,1.0184966299109152e-05,9.74305306554944e-06,9.310990987869619e-06,8.916629888028391e-06,8.549162638351309e-06,8.206380163101556e-06,8.028545132245356e-06,7.591020080262294e-06,7.307569047319533e-06,7.046689903854621e-06,6.8068983735191125e-06,6.580173645436169e-06,6.3720062702280876e-06,6.172796541825061e-06,5.991894454718027e-06,5.82284076738021e-06,5.667112079800673e-06,5.524187799008844e-06,5.399559063642632e-06,5.282286421493831e-06,5.178218373013969e-06,5.084780580780722e-06,5.003838387285286e-06,4.934286695427949e-06,4.871057032798541e-06,4.825274948250347e-06,4.777894587111385e-06,4.746375730539291e-06,4.723738599600916e-06,4.7092184450738685e-06,4.702862143298969e-06,4.7065498393314955e-06,4.7192845652392534e-06,4.740857051802333e-06,4.774769518119295e-06,4.813966639778587e-06,4.870520075341616e-06,5.01846092183574e-06,5.0048414105749744e-06
0,51.0,2.9786802341330562e-06,3.015702092726788e-06,3.081118918705643e-06,3.1476869647003714e-06,3.2160556411179416e-06,3.287366303007344e-06,3.3612147225810027e-06,3.437212428828165e-06,3.5170080350486557e-06,3.601085652301902e-06,3.6828393691093423e-06,3.7722036032920685e-06,3.8648453680522205e-06,3.960891308630652e-06,4.062657352840935e-06,4.168948126846868e-06,4.2793434995296245e-06,4.405667482103721e-06,4.518188393557374e-06,4.646948257793953e-06,4.783495680728697e-06,4.9241686245159395e-06,5.073310839399969e-06,5.231972239353454e-06,5.400259775405228e-06,5.576865402613157e-06,5.761025474198015e-06,5.957846216422808e-06,6.175330124013457e-06,6.391078019191242e-06,6.6926075378861e-06,6.872977214007017e-06,7.1342611717760544e-06,7.413951416941336e-06,7.712564936498762e-06,8.027659729529996e-06,8.360624634985357e-06,8.715076094034269e-06,9.098716142396117e-06,9.492696738233385e-06,9.916497213710391e-06,1.0475659561357267e-05,1.0924654678636615e-05,1.1365885193048593e-05,1.19043663730525e-05,1.248110089085287e-05,1.3095519838481537e-05,1.3751758752262123e-05,1.4448205707724674e-05,1.5189164371009592e-05
0,52.0,5.14517122514629e-05,5.0081011000146395e-05,4.8826213039211506e-05,4.765213557479737e-05,4.656130955873902e-05,4.553981389568596e-05,4.459414074311548e-05,4.371853354247691e-05,4.291185592802369e-05,4.217166500810145e-05,4.149793127501995e-05,4.088610838610726e-05,4.033741934341659e-05,3.9852130897050656e-05,3.942943331631343e-05,3.906549873303548e-05,3.876228777150954e-05,3.851769798173038e-05,3.833202697389504e-05,3.820617983371507e-05,3.8138906087014344e-05,3.813072380798397e-05,3.818169213928692e-05,3.82928797629645e-05,3.8463569032109234e-05,3.869691255531386e-05,3.899221261500481e-05,3.935571003939296e-05,3.978717973169036e-05,4.0288293506610744e-05,4.086078466724435e-05,4.1509277164523115e-05,4.223764369289016e-05,4.30444809765511e-05,4.393775279044322e-05,4.492023650685855e-05,4.599364626335108e-05,4.716636468466508e-05,4.843780802631923e-05,4.981525354473788e-05,5.1306882878029006e-05,5.2912353737592655e-05,5.464055212027591e-05,5.6502667867888186e-05,5.850281203222586e-05,6.065154096855957e-05,6.29603961554242e-05,6.542848030627568e-05,6.807442565549338e-05,7.089598084117195e-05
0,53.0,3.0017354517705204e-06,2.8776589805889067e-06,2.800534649335835e-06,2.7261312412680937e-06,2.659224443465618e-06,2.597839372681099e-06,2.540901855740711e-06,2.489047441023295e-06,2.443284482693789e-06,2.402999984480096e-06,2.3690946542109156e-06,2.3388965050535597e-06,2.314424167426104e-06,2.2944935104766824e-06,2.3104431867942286e-06,2.2675497744558624e-06,2.2618952637241367e-06,2.2611341868389133e-06,2.264580332532425e-06,2.2722533132949117e-06,2.28463489020172e-06,2.3022328539142275e-06,2.325058613425931e-06,2.352515442590607e-06,2.384138573712281e-06,2.4475940754784032e-06,2.463641090300919e-06,2.511716804331757e-06,2.5710537851053626e-06,2.625820118943275e-06,2.6923674800953565e-06,2.764876131416052e-06,2.8437783200226784e-06,2.92946374937931e-06,3.0219273065425356e-06,3.1232768839892904e-06,3.2334406537493296e-06,3.3523903027892255e-06,3.4810437679627023e-06,3.6210447225527576e-06,3.7677264192543476e-06,3.9271245765778385e-06,4.098922322561451e-06,4.282863791271382e-06,4.4795336615918305e-06,4.690385044453888e-06,4.915775932445738e-06,5.154941572103482e-06,5.41078075876054e-06,5.682475347514227e-06
0,54.0,0.0003784321868499065,0.0003546459182342905,0.0003321808785046242,0.00031118516797149127,0.00029125671326768465,0.000272578103111335,0.0002549932553569347,0.00023845014798074972,0.000222911630191744,0.00020828088770714093,0.00019454917462781348,0.0001816185234079068,0.00016948509551041813,0.00015806315230361873,0.00014730103261198296,0.0001371990041937104,0.00012769540797127643,0.00011875619893135549,0.00011035161491926526,0.00010245139600091562,9.501222705051487e-05,8.802249811306652e-05,8.144242043859267e-05,7.524427736347412e-05,6.943502915791652e-05,6.396933026457114e-05,5.883918793773503e-05,5.403106925779393e-05,4.951658771963052e-05,4.5289118570769915e-05,4.132790719777325e-05,3.761393839363993e-05,3.414543541439564e-05,3.090853316459931e-05,2.7885517219560775e-05,2.5088447658449044e-05,2.2472181441383166e-05,2.005484515986162e-05,1.7778178076674044e-05,1.5687685733953427e-05,1.376447131353811e-05,1.1979425376525255e-05,1.0347135561190526e-05,8.85115420096411e-06,7.492305227204117e-06,6.252751681590887e-06,5.130824560241119e-06,4.1330803683936274e-06,3.2423036212161393e-06,2.482716067286955e-06
0,55.0,1.287679053928413e-06,1.1743205530113607e-06,1.0812972114473516e-06,9.935917541596486e-07,9.130057493654214e-07,8.371778855899887e-07,7.650471115792595e-07,6.989089601410525e-07,6.385099808952155e-07,5.80688528817818e-07,5.268687263954801e-07,4.773061046668517e-07,4.301298847507917e-07,3.865969816640504e-07,3.4730471892345767e-07,3.092614832321619e-07,2.750443322880201e-07,2.433619291855742e-07,2.1478631970350414e-07,1.8746978530313743e-07,1.6263227481524466e-07,1.401890498029149e-07,1.1914812395030095e-07,1.0052979817155992e-07,8.353317459343219e-08,6.912699129299639e-08,5.474347454756436e-08,4.304049050062851e-08,3.2524026613859874e-08,2.6862919563867164e-08,1.613107392549263e-08,1.029024446320817e-08,5.644973098507545e-09,2.5578168886831617e-09,5.980808862437811e-10,7.568257152182468e-09,1.3581612652867404e-09,2.9593725781434794e-09,6.50885465164875e-09,1.1826063999962966e-08,1.8600490757590303e-08,2.3961654015074432e-08,3.3848770990982776e-08,4.245515112087709e-08,5.3813690126477234e-08,6.660093352043987e-08,8.862388414045436e-08,9.644548634524276e-08,1.1478769524575672e-07,1.3603920865565907e-07
0,56.0,4.231180018800278e-05,3.8769528723508234e-05,3.546953085638295e-05,3.236583933465368e-05,2.9453690506757442e-05,2.6732889179683108e-05,2.4178734177827424e-05,2.1797590421570553e-05,1.956246475856169e-05,1.7508537454981896e-05,1.5555446956660477e-05,1.3756236335052396e-05,1.2088092408521536e-05,1.061848709601194e-05,9.114286000692809e-06,7.806683650513258e-06,6.598779001609934e-06,5.5132711908503195e-06,4.522162303962455e-06,3.6312077405562327e-06,2.8418411956958105e-06,2.154518451646162e-06,1.5767973724200111e-06,1.0821422972932612e-06,7.843986396761688e-07,3.719545935302308e-07,1.567176302067183e-07,3.4810788016345915e-08,4.412343772965572e-09,7.014638452409383e-08,2.3458525692404008e-07,4.846032874632454e-07,8.760808001174392e-07,1.2737680414455935e-06,1.8211632541363235e-06,2.477605876371825e-06,3.223089450455106e-06,4.0888381740166174e-06,5.063110930838616e-06,6.156685199449663e-06,7.362553674520831e-06,8.706184743276623e-06,1.0171402750358534e-05,1.178107029138583e-05,1.3539133243420992e-05,1.5434644276126286e-05,1.7501375921985483e-05,1.9723686003810968e-05,2.2138281981876096e-05,2.4730210903615537e-05
0,57.0,2.055049182526281e-07,1.7921719390633253e-07,2.2803829187917215e-07,2.8227933724670225e-07,3.4137913822015133e-07,4.172078992792899e-07,4.806995660799506e-07,5.59691335990135e-07,6.473845135048037e-07,7.432266625536971e-07,8.47374136891649e-07,9.591825589738479e-07,1.079669312831756e-06,1.2109073182415672e-06,1.3522380965174762e-06,1.5016644545813987e-06,1.6610607854961623e-06,1.8314039723680305e-06,2.0143964179248907e-06,2.2067169635152893e-06,2.41360680700203e-06,2.63344196444254e-06,2.869009082221292e-06,3.1208381413708615e-06,3.388328775209531e-06,3.6739804392232154e-06,3.980216037061801e-06,4.304354050666372e-06,4.65129949726371e-06,5.0203231213046425e-06,5.413652989641029e-06,5.831321425385655e-06,6.278705662273053e-06,6.753953948473423e-06,7.2611317582153065e-06,7.799936187457209e-06,8.374980222333805e-06,8.989402641325019e-06,9.645039608725957e-06,1.0341362971262914e-05,1.1083550676176729e-05,1.1874712313930417e-05,1.2719057964093911e-05,1.3615053342791646e-05,1.4569702500811489e-05,1.558662479983784e-05,1.6671910466819054e-05,1.782315121667219e-05,1.90482542008775e-05,2.034627767783496e-05
0,58.0,6.561109561357964e-06,6.4022965742001456e-06,6.268639778292802e-06,6.146922055034803e-06,6.042124821451307e-06,5.944090274325365e-06,5.948402561181871e-06,5.790885122012687e-06,5.71895184631472e-06,5.669713830508481e-06,5.626573713670467e-06,5.59766487974313e-06,5.574881001283795e-06,5.5677473920242955e-06,5.573549249106692e-06,5.594695135505584e-06,5.628817410339129e-06,5.675075812594164e-06,5.734224127949177e-06,5.806033215250734e-06,5.940324580556296e-06,5.991979122160117e-06,6.10621367583305e-06,6.23472672923611e-06,6.3788628526998495e-06,6.538440402453111e-06,6.71326953966223e-06,6.9055570205975495e-06,7.114783568757675e-06,7.341924544620774e-06,7.589212088169697e-06,7.902563152645086e-06,8.143411297985851e-06,8.450491534613258e-06,8.781033230867139e-06,9.13482593185311e-06,9.51410638837615e-06,9.920259288286027e-06,1.0353806427218128e-05,1.0813902297394283e-05,1.1306906440334553e-05,1.18286118845744e-05,1.2385826643414994e-05,1.297693075110062e-05,1.3605730018970065e-05,1.4273385378313133e-05,1.4984181475289017e-05,1.5738398486744528e-05,1.653710947277966e-05,1.738182453298529e-05
0,59.0,0.00015081410948051922,0.00014151269992275706,0.00013274719750268148,0.00012448109701665067,0.00011668531917625858,0.00010931036407588356,0.0001023641704311955,9.580833192253383e-05,8.962462979665198e-05,8.377127166554562e-05,7.827266338798097e-05,7.307867645938133e-05,6.817983720481125e-05,6.355173671974772e-05,5.919964579952634e-05,5.508302364137112e-05,5.1211848711426504e-05,4.755820284704013e-05,4.4123725331715775e-05,4.087985394320685e-05,3.7835231907435136e-05,3.496785738075808e-05,3.228712100178191e-05,2.9729682677911203e-05,2.734847713408588e-05,2.50964540787461e-05,2.29933838284006e-05,2.1014624408896467e-05,1.9162870950212386e-05,1.7423194591690437e-05,1.5797369106614777e-05,1.4269524372335394e-05,1.2839589996053285e-05,1.150541097659756e-05,1.0266329621989562e-05,9.114220492789562e-06,8.037622930522966e-06,7.046460864458456e-06,6.12946267045633e-06,5.2860770808784655e-06,4.5096609504515035e-06,3.804054335306656e-06,3.166360559983654e-06,2.593673316916673e-06,2.0778639230798597e-06,1.6264085794246156e-06,1.2276495416201064e-06,9.037057790147937e-07,6.082099694690301e-07,3.7798415392532614e-07
0,60.0,5.345424988385032e-06,5.418989699542792e-06,5.534245704502934e-06,5.657429190309662e-06,5.7961704136321625e-06,5.950336047877773e-06,6.122761371433854e-06,6.31021054795457e-06,6.515334162872447e-06,6.738173180494919e-06,6.980875381829628e-06,7.245274728470826e-06,7.5291767138984525e-06,7.838435301552425e-06,8.166504969035356e-06,8.52647502096412e-06,8.904807471305782e-06,9.314555097903535e-06,9.752608400655997e-06,1.0224570916018751e-05,1.0724531569310422e-05,1.1263993124613405e-05,1.1836259558334856e-05,1.2456555460691483e-05,1.3102366947712666e-05,1.3799899925439359e-05,1.4545861687855887e-05,1.5342962469403855e-05,1.6188985574364303e-05,1.7093805157043584e-05,1.805795861118714e-05,1.9089597040572163e-05,2.0184512734146253e-05,2.1357480764538937e-05,2.262315917386125e-05,2.392708092066198e-05,2.535773956129229e-05,2.6845734507195766e-05,2.8449944936242797e-05,3.0204139999624084e-05,3.197643271477524e-05,3.392068948127641e-05,3.5974323750175694e-05,3.8171906462121704e-05,4.051446655786011e-05,4.300888560937742e-05,4.5664130402917226e-05,4.848325909553168e-05,5.1488806519924155e-05,5.467115052699396e-05
0,61.0,5.0136614616204125e-08,1.4006555152460181e-08,8.255631988768733e-09,1.7944247706339512e-08,1.1407325270582409e-08,1.9650312108740995e-09,1.3829590603576564e-08,1.4625898993331228e-08,2.8618813937454478e-08,4.047490105112631e-08,5.81715934852473e-08,7.978937787039117e-08,1.1033619830098412e-07,1.3290951674346213e-07,1.6948716382071457e-07,2.243976753709136e-07,2.400819549940452e-07,2.826406719893296e-07,3.306639578098026e-07,3.828430408686361e-07,4.386046445062874e-07,4.99134700096513e-07,5.663200902954881e-07,6.475145631661188e-07,7.124423944796304e-07,7.955511674553425e-07,8.995460602277577e-07,9.780988580171707e-07,1.0769647889780007e-06,1.1857192504841324e-06,1.3009047018203856e-06,1.4199774247166335e-06,1.549387550521687e-06,1.6865884688813723e-06,1.8334394871182175e-06,1.9906307488122523e-06,2.15739339745318e-06,2.3341320120589123e-06,2.523340933785597e-06,2.724952147125755e-06,2.940076847151953e-06,3.1674331529990927e-06,3.4869441571373528e-06,3.670973321052048e-06,3.945508692493448e-06,4.237480067912656e-06,4.548792275288064e-06,4.880381341663042e-06,5.230771982416686e-06,5.60190301978024e-06
0,62.0,4.62057785269195e-05,4.3479406734896694e-05,4.0942201979226396e-05,3.858182706123024e-05,3.6386293669706656e-05,3.4336323338620626e-05,3.243609984117378e-05,3.066383037301014e-05,2.9020831160274165e-05,2.7489082644311625e-05,2.605955742994736e-05,2.4732803244632066e-05,2.3507679059271857e-05,2.2357371981731428e-05,2.1295052595003126e-05,2.031151154889075e-05,1.939631144712175e-05,1.854628195917268e-05,1.7755415673972275e-05,1.7024674753997622e-05,1.635288235356921e-05,1.5731709394726073e-05,1.5159546164411421e-05,1.4631941444325744e-05,1.4148418358687393e-05,1.3705760659189328e-05,1.3301471601419327e-05,1.2924557644137854e-05,1.2583519996015007e-05,1.2280011607359167e-05,1.2004625835321507e-05,1.1756865416330843e-05,1.1538880579204647e-05,1.1346333202188278e-05,1.118029997242521e-05,1.103985798230349e-05,1.0925523469622383e-05,1.0859808949737758e-05,1.0770278898708702e-05,1.0729217866900581e-05,1.0704116967023599e-05,1.0706609379386026e-05,1.0731369282627212e-05,1.0776164518881674e-05,1.084515481121454e-05,1.0936826904486389e-05,1.1046367953377257e-05,1.117984101254327e-05,1.1379377422134916e-05,1.1537641519062957e-05
0,63.0,1.1592724521229459e-06,9.255098400735575e-07,7.490504983376722e-07,5.911205565203771e-07,4.530103780867907e-07,3.352832251086148e-07,2.3357349212142515e-07,1.5049820502034214e-07,8.7164143860689e-08,4.763235206514503e-08,1.2135765838365793e-08,2.856760513218004e-09,9.992128481035244e-09,3.646475281150843e-08,8.067338067693695e-08,1.4490522552709972e-07,2.2596762894870867e-07,3.2845866270499953e-07,4.5263998629209387e-07,5.950968995108173e-07,7.822981412273851e-07,9.46650308970987e-07,1.1565716474753107e-06,1.3900802499694138e-06,1.6477202737522187e-06,1.9325438528936917e-06,2.2422697640255056e-06,2.5797330818380477e-06,2.948893822586038e-06,3.3472160215745445e-06,3.7807348945953187e-06,4.2473206886869976e-06,4.8868867142380845e-06,5.298264696209757e-06,5.8825598283211625e-06,6.5114432837516905e-06,7.187202594390293e-06,7.911470100630484e-06,8.682558271039825e-06,9.51096942619824e-06,1.038976473377289e-05,1.1331534601039917e-05,1.2339021382065479e-05,1.3609718244676672e-05,1.4550086098965032e-05,1.576978897775956e-05,1.7060263178594954e-05,1.844267777244437e-05,1.9915138082595534e-05,2.148764358567129e-05
0,64.0,8.433342676422232e-05,7.998393410790306e-05,7.591274983449886e-05,7.20916959336591e-05,6.851040211136063e-05,6.516388745376575e-05,6.201505286782463e-05,5.907821308299539e-05,5.63172758651852e-05,5.373773767421717e-05,5.132551290763835e-05,4.9066271795319386e-05,4.6958620666358166e-05,4.4981860327049397e-05,4.31434075540059e-05,4.142786784589207e-05,3.982617637622487e-05,3.8339684389894e-05,3.695161278782976e-05,3.566182346458121e-05,3.446590257173337e-05,3.335571258563248e-05,3.2327942128810314e-05,3.137785532356451e-05,3.0501960194735972e-05,2.9698628800917076e-05,2.8959246968439784e-05,2.8286289659197154e-05,2.767287503410477e-05,2.71213148825121e-05,2.6628996839390204e-05,2.619483024150186e-05,2.5816993889586857e-05,2.5488196367188613e-05,2.521432057753603e-05,2.4991187972963934e-05,2.4817895996774828e-05,2.46926453943937e-05,2.461697282884981e-05,2.459320907418905e-05,2.4615246113360808e-05,2.468583179580789e-05,2.480363457807186e-05,2.4969753961887922e-05,2.518310500177704e-05,2.5447271760708066e-05,2.576006999230969e-05,2.612593091505062e-05,2.6545363275742168e-05,2.7014507476976615e-05
0,65.0,3.758467858851668e-06,4.579618104699552e-06,5.605798984178602e-06,6.7465451327220705e-06,8.001846615456594e-06,9.361136061989469e-06,1.0844172853214848e-05,1.2448377870310129e-05,1.4218844743338639e-05,1.6044671659013296e-05,1.8046128571506706e-05,2.0194012641547087e-05,2.2496149880912117e-05,2.495061067495339e-05,2.7579417248745904e-05,3.0371467370032423e-05,3.3345286357570496e-05,3.651619168201171e-05,3.989344809934112e-05,4.343236456756887e-05,4.7234882343054234e-05,5.1259840014408264e-05,5.550322624112234e-05,6.001009215530606e-05,6.47876679686945e-05,6.983994924664977e-05,7.519311998456766e-05,8.08558899357726e-05,8.68492323033921e-05,9.33157356425696e-05,9.990798683659656e-05,0.00010701046865157064,0.00011452367722022071,0.000122459162137231,0.000130871664148336,0.00013975802183154216,0.0001491514527144779,0.00015907674971465946,0.00016957717251532355,0.0001806628865816219,0.00019239739340250856,0.00020478258439584991,0.0002178815780505267,0.00023171988258981834,0.00024636199387395585,0.00026180898818751807,0.0002781388749167771,0.00029540827900406,0.0003136495752447142,0.00033291409807776717
0,66.0,6.149294737223211e-05,5.75621148684115e-05,5.3901953202207044e-05,5.046105838361873e-05,4.7223815006344874e-05,4.4205175528278864e-05,4.136515870699409e-05,3.871395166665212e-05,3.622218852563742e-05,3.3898618326150555e-05,3.170824586227457e-05,2.964877537510454e-05,2.7747027685733714e-05,2.5942449873589963e-05,2.4258617618418733e-05,2.2686108694730428e-05,2.1204388132329583e-05,1.9827765643054004e-05,1.851554828745167e-05,1.7293106635506593e-05,1.614728534796694e-05,1.5076413204982452e-05,1.4071027210936691e-05,1.3123000137976061e-05,1.2230715225876386e-05,1.139685379971305e-05,1.0615204684229314e-05,9.884962445707665e-06,9.200728961208375e-06,8.56362337019443e-06,7.96399435963901e-06,7.397995750114398e-06,6.872047352415474e-06,6.375209221472401e-06,5.912599749899384e-06,5.479468934805609e-06,5.074475351951243e-06,4.6966387844272215e-06,4.34101071220165e-06,4.006952958363378e-06,3.695515229467362e-06,3.4034539739152423e-06,3.1315254575883215e-06,2.8762165952517317e-06,2.6475070173387065e-06,2.417124488811603e-06,2.2112929774391677e-06,2.015441307578804e-06,1.834884314177615e-06,1.666965604612487e-06
0,67.0,2.634391453003027e-05,2.403468512606231e-05,2.1878226947125036e-05,1.985802774940111e-05,1.7971047130441095e-05,1.6205686599663156e-05,1.4553945743758561e-05,1.3016000796973624e-05,1.158603501008534e-05,1.0252558674699526e-05,9.020459675127933e-06,7.876152394299066e-06,6.8231653882433e-06,5.856130029838904e-06,4.9666236555543525e-06,4.166566152265645e-06,3.4351136449113794e-06,2.7877345882295706e-06,2.202875599122386e-06,1.6874957724090903e-06,1.2469539449966942e-06,8.725890588351336e-07,5.658544828442418e-07,3.2879783213846014e-07,1.5399663031603782e-07,6.650881464144618e-08,5.141468146002433e-09,2.7798077055175667e-08,1.1636014801407348e-07,2.731777800728836e-07,5.007526402546153e-07,7.93024203187911e-07,1.1578952534560675e-06,1.6021867275005451e-06,2.1028412296499487e-06,2.723305472912974e-06,3.3537416065083787e-06,4.096897873123307e-06,4.928223937344371e-06,5.845069199338529e-06,6.8503506621852195e-06,7.952770370435027e-06,9.15348389767e-06,1.0455953894861507e-05,1.1865246295150298e-05,1.3396400089966896e-05,1.5043074926524137e-05,1.681855503514976e-05,1.8726813691109605e-05,2.0761008748629398e-05
0,68.0,1.1248037590062415e-05,1.067129302506353e-05,1.0162733067219071e-05,9.684893810656789e-06,9.240533111259991e-06,8.82605293658566e-06,8.440019365819514e-06,8.083180840780688e-06,7.749463753521717e-06,7.439716026491533e-06,7.152481734694969e-06,6.886470470556391e-06,6.63970819593554e-06,6.41065636337044e-06,6.199491923815286e-06,6.005550951293901e-06,5.826719551071169e-06,5.664842360354502e-06,5.510682691659191e-06,5.372651326744004e-06,5.247419469818065e-06,5.133236441513669e-06,5.03132292201041e-06,4.94125005277427e-06,4.8616532290620875e-06,4.7918756931332786e-06,4.73230911259667e-06,4.682473352138099e-06,4.643058836099798e-06,4.611530138049518e-06,4.590158219554742e-06,4.57772483731714e-06,4.574000134098426e-06,4.578812957542663e-06,4.592087954896135e-06,4.615144067205476e-06,4.645993846140453e-06,4.727281505716957e-06,4.736410226181858e-06,4.795876822540182e-06,4.8639929735998045e-06,4.941626865221704e-06,5.02920627301589e-06,5.131441918722174e-06,5.234785495688897e-06,5.352832720323994e-06,5.481509855361888e-06,5.621485641945821e-06,5.813168579913382e-06,5.936387766957481e-06
0,69.0,0.0003283605863892175,0.0003151284783873596,0.0003027591577625774,0.00029135704400711415,0.00028042881594437727,0.00027040009457119903,0.0002610466448958943,0.00025237254941686514,0.0002443241270600322,0.00023691642746295055,0.00022998607054632887,0.00022363025809663683,0.00021779279799048371,0.00021245168606191908,0.00020766063635148979,0.00020317613286584092,0.00019920129615496812,0.0001956538443573478,0.0001925091940831118,0.0001897543374885425,0.00018738634751255971,0.000185392869639684,0.00018377693961239703,0.00018250097569384217,0.00018158352389472933,0.00018101320452647084,0.00018078911225159985,0.00018090896921810077,0.00018137730094835788,0.00018219093019162985,0.00018335524485615497,0.00018488387573954316,0.00018678858514860515,0.00018907397558913248,0.00019174465940680345,0.00019481497397773624,0.00019830269894921638,0.0002022233829594714,0.00020659322243998611,0.0002114127982257239,0.00021671673885657243,0.00022254745686654006,0.00022886623002889864,0.0002357212849900147,0.00024315159858889835,0.0002511883241616837,0.00025983294117355016,0.0002691471848393103,0.00027913782110004803,0.0002898305924852573
0,70.0,3.6006898468203907e-06,3.523192721126634e-06,3.4847244489211174e-06,3.4527703839498463e-06,3.4248601579172353e-06,3.3979242242835022e-06,3.3769712581714663e-06,3.3596389711146785e-06,3.349681777257899e-06,3.3445522283133324e-06,3.3446847232462563e-06,3.3499547690781064e-06,3.3606931517001876e-06,3.3770533352149063e-06,3.398694429280546e-06,3.4259042361878416e-06,3.45928812321824e-06,3.559450986896116e-06,3.5424989413893762e-06,3.592590037596719e-06,3.649463234522774e-06,3.71333454695628e-06,3.784340160545661e-06,3.8627774705127636e-06,3.9489763724887914e-06,4.043644216138912e-06,4.1469257490473485e-06,4.2611015873231216e-06,4.440518706422323e-06,4.5115914129548415e-06,4.653761928374795e-06,4.8081512290809645e-06,4.970330271643562e-06,5.145920091276527e-06,5.333463240284786e-06,5.534950995974347e-06,5.7496410469995e-06,5.98083354216864e-06,6.229462489520299e-06,6.489854182315911e-06,6.771110666085057e-06,7.070658241037215e-06,7.3890954773115875e-06,7.729247683634284e-06,8.093103209737857e-06,8.480352684267197e-06,8.895015475732697e-06,9.337019240777193e-06,9.817533429393867e-06,1.0305206000148787e-05
0,71.0,4.6071348563698703e-07,3.275508062995854e-07,2.3792689835461697e-07,1.6407807350805314e-07,1.0278943917336436e-07,5.5965737990225335e-08,2.5517402466912938e-08,7.317867417264847e-09,1.2105447600158487e-09,9.328022489891017e-09,3.2373693696083954e-08,6.807219003234654e-08,1.1763551782931297e-07,1.8123102904889417e-07,2.586034208297571e-07,3.487198867913836e-07,4.5579000877457744e-07,5.791740469591077e-07,7.100576306626085e-07,8.6200230029438e-07,1.0319455319028405e-06,1.2146348570622695e-06,1.4166166166737982e-06,1.63720688497928e-06,1.8743571012648612e-06,2.131588777202648e-06,2.41509988934526e-06,2.711382010304271e-06,3.0471807262189788e-06,3.3844842480650292e-06,3.757627529655124e-06,4.158890332419915e-06,4.588422659791516e-06,5.04807352354511e-06,5.54226528580815e-06,6.071236757913893e-06,6.6385393666863626e-06,7.243287547449238e-06,7.890760011187941e-06,8.577425827804466e-06,9.339368768126102e-06,1.007821993137303e-05,1.0901618066870817e-05,1.177918604203927e-05,1.2717695505559382e-05,1.3714841220253264e-05,1.4777092229872795e-05,1.590606302651001e-05,1.7104790341670694e-05,1.838811059625063e-05
0,72.0,4.996066662551554e-08,3.276461614958578e-08,3.010654507262385e-08,2.785481822529924e-08,2.6064875189727577e-08,2.4604634968918368e-08,4.0438662321044843e-08,2.1198843977410435e-08,1.996092304085993e-08,1.904421563565498e-08,1.7866239678353154e-08,1.6823878389656272e-08,1.5943577147737258e-08,1.5163257494085208e-08,1.4390631452345157e-08,1.3748210368103783e-08,1.331870652109065e-08,3.3807688657864676e-08,1.2467632377892379e-08,1.2157799478733315e-08,1.1870118948993538e-08,1.1672066145660153e-08,1.1642907975105832e-08,1.1467949640952636e-08,1.1359219360109862e-08,1.1402051964444014e-08,1.142977810946835e-08,1.1448762253921696e-08,1.1551145358052032e-08,1.156732985414773e-08,1.1714194836735572e-08,1.2078072695743134e-08,1.2061193017416787e-08,1.2419647077802548e-08,1.319530918648357e-08,1.3248286778944158e-08,1.3506837877405948e-08,1.4206172673708065e-08,1.4540895580520738e-08,1.5189933876798698e-08,1.5898452473297427e-08,1.6610645192828786e-08,1.7329365989998434e-08,1.806194887608253e-08,1.886244266086796e-08,2.0048061865029514e-08,2.0767437054605845e-08,2.1972875303271565e-08,2.3161314258068925e-08,2.6810097625651736e-08
