,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,95.0,2.6480835029463538e-05,2.5329321713361118e-05,2.427638693435814e-05,2.3290267547983384e-05,2.2364629514213406e-05,2.149990778823577e-05,2.0691141648732778e-05,1.9936776813565442e-05,1.923500520879828e-05,1.8585253753237565e-05,1.7983647696054285e-05,1.7424810714449045e-05,1.6907283984998077e-05,1.6430792573613246e-05,1.599225794146634e-05,1.5590705438782027e-05,1.5224001952110093e-05,1.4892588535398077e-05,1.459318371700076e-05,1.4325756575325385e-05,1.40838535530374e-05,1.3871825569190674e-05,1.3688617218158097e-05,1.3533854388739219e-05,1.341376679567575e-05,1.3308383654575105e-05,1.323704800931777e-05,1.3193089517135555e-05,1.3176352880221143e-05,1.3185853178992455e-05,1.3222311915972099e-05,1.3285999743126257e-05,1.3378607109450835e-05,1.3498880012102826e-05,1.3648817715932746e-05,1.3833191802879612e-05,1.4041569317720966e-05,1.4280758385088468e-05,1.4555446126055367e-05,1.4863667207144897e-05,1.5208087990078349e-05,1.5589400270213885e-05,1.6010378176260392e-05,1.6470584684306087e-05,1.697420390527258e-05,1.7522087060494125e-05,1.811747026008928e-05,1.876039417974253e-05,1.9461199271215972e-05,2.021622673012549e-05
0,96.0,4.121033974479008e-06,3.692943497481062e-06,3.318108795989566e-06,2.968138632675165e-06,2.641659399922751e-06,2.337429507415335e-06,2.053086187243416e-06,1.7892607260369315e-06,1.545754339867565e-06,1.3215346210861965e-06,1.1135757503086573e-06,9.256393193068537e-07,7.551971987323613e-07,6.025528398088778e-07,4.6844248953580785e-07,3.510011822244545e-07,2.5148039821244485e-07,1.676898723279413e-07,1.0130259690908745e-07,5.187811840824122e-08,1.827257528615081e-08,3.1021645409063322e-09,3.721386828480977e-09,2.199316587440356e-08,5.7525684531436465e-08,1.1114132295887884e-07,1.8297477934664948e-07,2.7307392687215705e-07,3.8313692778275103e-07,5.133772450544813e-07,6.633038586678832e-07,8.35064072185467e-07,1.0294565021798141e-06,1.2472716136170094e-06,1.4867132028591156e-06,1.7503140485319197e-06,2.04182935704798e-06,2.3605370504804223e-06,2.7068578172069065e-06,3.083330336530577e-06,3.490657993914856e-06,3.930700114903107e-06,4.403950638508266e-06,4.911904787638645e-06,5.458558473187438e-06,6.043856376670979e-06,6.672869024858342e-06,7.343656749140679e-06,8.061831161434711e-06,8.82603365045124e-06
0,97.0,3.794361712092858e-05,3.648219852766705e-05,3.514638924011664e-05,3.3896675079371495e-05,3.272811741644079e-05,3.163281991970042e-05,3.061036911202418e-05,2.9659097765261837e-05,2.8775318765426176e-05,2.795533409938077e-05,2.719650719790416e-05,2.649691666611706e-05,2.585400403992543e-05,2.526371356216557e-05,2.4724008976853253e-05,2.4234272448468858e-05,2.3793023327180964e-05,2.3399319530773976e-05,2.3049924355126186e-05,2.274410213264085e-05,2.2481052183342226e-05,2.2260356879230846e-05,2.2080685498158212e-05,2.1940903469243503e-05,2.18426886934955e-05,2.178519563014333e-05,2.1767465456775123e-05,2.1789869128901618e-05,2.1854685876808817e-05,2.1959868691720822e-05,2.2108054864838305e-05,2.2297965364950742e-05,2.253056873459002e-05,2.2807724060690657e-05,2.312933123434709e-05,2.3496879997701638e-05,2.3912981126135563e-05,2.4378046226701045e-05,2.4894259420069278e-05,2.5463185821361868e-05,2.6084437528381567e-05,2.67639057545233e-05,2.7503331880006818e-05,2.8305566328823664e-05,2.9173469746551485e-05,3.011154534144284e-05,3.112070979911248e-05,3.220637056600648e-05,3.337099268726894e-05,3.461652712391308e-05
0,98.0,1.081490726898606e-06,1.022311004230073e-06,9.921500879636528e-07,9.640005866934657e-07,9.383725685006415e-07,9.153334988276869e-07,8.94903413628284e-07,8.768953855213166e-07,8.613300799100372e-07,8.479209034741026e-07,8.367628423212619e-07,8.279175050231052e-07,8.210413919708237e-07,8.155784083976032e-07,8.119681555012901e-07,8.102887690121627e-07,8.105744425538153e-07,8.129051822816866e-07,8.171122253577334e-07,8.231845822528063e-07,8.311171200052199e-07,8.41094376643682e-07,8.532887965035427e-07,8.67569982475446e-07,8.839520651058783e-07,9.025837636624672e-07,9.234634699154199e-07,9.467451465656686e-07,9.724841880359714e-07,1.0005344325879558e-06,1.0314363283206223e-06,1.0651734718381884e-06,1.1018271141392318e-06,1.1413766882967075e-06,1.1842846782233346e-06,1.230575002978407e-06,1.2803637483524117e-06,1.3341005291574818e-06,1.3915819251284597e-06,1.4534370123912682e-06,1.5198419592757237e-06,1.5911828153975993e-06,1.6677484111009342e-06,1.7498511056305465e-06,1.8374432155962703e-06,1.9311998891804266e-06,2.0317707097275184e-06,2.1385003372478124e-06,2.2526018167929085e-06,2.3746431997978396e-06
0,99.0,1.1199915331113302e-05,1.0795950760230513e-05,1.0476047853806478e-05,1.0184033519065808e-05,9.919852036168815e-06,9.684059826961408e-06,9.473784255768078e-06,9.28931784104977e-06,9.128544025095522e-06,8.98980790467244e-06,8.875144675977018e-06,8.782403254392804e-06,8.706573393664495e-06,8.650811119616121e-06,8.615621869406247e-06,8.600483681366364e-06,8.60399122649602e-06,8.62595587007484e-06,8.66704098480859e-06,8.727464361041918e-06,8.808102656826081e-06,8.907556390712811e-06,9.03127733280852e-06,9.180203581771406e-06,9.349129332193206e-06,9.538987176639391e-06,9.751982174828869e-06,9.988840925228833e-06,1.024889635511272e-05,1.0534551441277337e-05,1.0846862352911728e-05,1.1189703058891938e-05,1.1561144319334107e-05,1.195679078256042e-05,1.238402339415969e-05,1.2843424952609782e-05,1.3338988770495998e-05,1.3871469006259522e-05,1.444338812760744e-05,1.505820798105767e-05,1.571577739200086e-05,1.6418070334870873e-05,1.716883481035347e-05,1.7970982662630712e-05,1.8826930257852448e-05,1.9740407774378877e-05,2.071692410321296e-05,2.1756654205072926e-05,2.286548166484417e-05,2.4044456239031078e-05
0,100.0,1.0446890804923972e-05,9.952236357402902e-06,9.51246817140181e-06,9.099880883193588e-06,8.710197814047838e-06,8.340225872044475e-06,7.992708877968717e-06,7.665564342975615e-06,7.359056299676648e-06,7.071058248306099e-06,6.80126747675705e-06,6.548226567351962e-06,6.311642438145879e-06,6.0900702002769415e-06,5.883013426658578e-06,5.689950832835412e-06,5.509380174505869e-06,5.341527109019983e-06,5.185488290500523e-06,5.040603222998642e-06,4.906704463924139e-06,4.783316690409675e-06,4.669544124149705e-06,4.565612263581799e-06,4.470218124806919e-06,4.384035900792998e-06,4.3064470088666666e-06,4.2377632820613446e-06,4.1759028356667635e-06,4.123178416416023e-06,4.077332092463836e-06,4.039611663926502e-06,4.008901387748862e-06,3.985116983275855e-06,3.968636823176459e-06,3.95895323378737e-06,3.956361779761362e-06,3.960665993055563e-06,3.972589374516666e-06,3.990370433324127e-06,4.015165583348591e-06,4.047620440565901e-06,4.0868931406630225e-06,4.133810416719099e-06,4.188302969941772e-06,4.250463384339734e-06,4.320806709915259e-06,4.399195542047796e-06,4.486204396483806e-06,4.581735086571421e-06
0,101.0,1.3811191504227268e-05,1.3300381949891277e-05,1.2855858114395135e-05,1.2445618092868944e-05,1.2069187175396883e-05,1.1726008003252457e-05,1.141410064364576e-05,1.1131996029398821e-05,1.0878660053958013e-05,1.0652774047005964e-05,1.045559092365801e-05,1.0283318405161557e-05,1.0136913177171998e-05,1.0015566213870476e-05,9.916722434404431e-06,9.839881580710324e-06,9.784684730413005e-06,9.750893177872837e-06,9.738635570699777e-06,9.747864294847819e-06,9.77697906764188e-06,9.826664037542205e-06,9.896911340677112e-06,9.986610258337342e-06,1.0098835720441076e-05,1.0233057552693404e-05,1.0390584765173869e-05,1.0572366244321703e-05,1.0778753120996509e-05,1.1009686704866284e-05,1.1266737758117374e-05,1.1551252436031375e-05,1.1863711958336978e-05,1.220544177195907e-05,1.257798020778517e-05,1.2982036769946675e-05,1.342023333518231e-05,1.3892278563757373e-05,1.4402732061821351e-05,1.49515537432357e-05,1.5542211669829533e-05,1.6178835997585086e-05,1.6856985484488057e-05,1.758664579808079e-05,1.836815117635404e-05,1.9204700562485892e-05,2.00989335834158e-05,2.1054934538543047e-05,2.2079006970465983e-05,2.316590961583325e-05
0,103.0,1.992643639791878e-05,1.8903989779847426e-05,1.7961239245146612e-05,1.7077375999159806e-05,1.6247745679925578e-05,1.547120916014678e-05,1.474057680086246e-05,1.405424736859255e-05,1.3411441382666227e-05,1.2809967990884274e-05,1.2246652950118471e-05,1.1719023708861696e-05,1.1225178546971518e-05,1.076337076907625e-05,1.0332507785777646e-05,9.933475015830899e-06,9.561146098034033e-06,9.213472701230919e-06,8.8906768907719e-06,8.59023117188543e-06,8.311765465986365e-06,8.053824779336346e-06,7.815249863793564e-06,7.595748540257159e-06,7.394749212791081e-06,7.208883401651699e-06,7.037789100835319e-06,6.882674952366432e-06,6.742527199774988e-06,6.617047258623355e-06,6.505511866794736e-06,6.4079845765116e-06,6.323592414297748e-06,6.252231893620812e-06,6.193604572369496e-06,6.1481800511451844e-06,6.114681256530388e-06,6.092965155294328e-06,6.083233311080592e-06,6.0865900012889085e-06,6.102568793381927e-06,6.130382036893739e-06,6.170018543823664e-06,6.22252594431466e-06,6.287776126037278e-06,6.365194022046202e-06,6.455306517478224e-06,6.559187873205697e-06,6.6776426834143695e-06,6.810527057072318e-06
0,106.0,1.1645858743257816e-05,1.112702630234392e-05,1.0668044598937194e-05,1.0240652146170945e-05,9.842768632811804e-06,9.475026283224034e-06,9.130846343305233e-06,8.813808326851483e-06,8.520488321925898e-06,8.249565904579962e-06,7.999702505792471e-06,7.77046321895752e-06,7.5606165322999025e-06,7.36914140754292e-06,7.195343992109921e-06,7.038594264373668e-06,6.8986758782365065e-06,6.7733730334981e-06,6.663354966936844e-06,6.568266320541917e-06,6.487362443826179e-06,6.420936533217435e-06,6.368072595527501e-06,6.328579364078023e-06,6.302428335343989e-06,6.289140307728015e-06,6.288837390200693e-06,6.30146579411341e-06,6.326679099185637e-06,6.365211991592064e-06,6.417050041905511e-06,6.482253778652042e-06,6.560777557064639e-06,6.652688715024578e-06,6.77077066113708e-06,6.880375655000804e-06,7.017183057886805e-06,7.16976282530581e-06,7.3385533723261045e-06,7.524727210030593e-06,7.728753416337101e-06,7.951456606145017e-06,8.195278013149366e-06,8.457686670147283e-06,8.740588149056426e-06,9.052846610393922e-06,9.377320688260198e-06,9.732260154249764e-06,1.011312849329661e-05,1.0520554541950168e-05
0,107.0,1.5107874848272218e-07,1.1210451439406139e-07,1.0016583203128775e-07,8.881578432262182e-08,7.809848021612896e-08,6.79373127575348e-08,5.863039290039824e-08,4.985269812257271e-08,4.171704011114847e-08,3.415702128648432e-08,2.7349311811358188e-08,2.1176631844970792e-08,1.5680626340093876e-08,1.0970021216757179e-08,7.113947606583309e-09,3.994387355329468e-09,1.7656997980885537e-09,1.1351409219259145e-09,8.616576615530815e-10,7.634816193860099e-10,2.586150035121506e-09,5.6329044540866015e-09,9.736779584577074e-09,1.5314991107990552e-08,2.2422641300387453e-08,3.0712633267323437e-08,4.0769095727529224e-08,5.2468568566980594e-08,6.613146505179345e-08,8.182404741305963e-08,9.925065199110847e-08,1.1911906974954232e-07,1.412852978860995e-07,1.6623183265441485e-07,1.9383300924036052e-07,2.245189380596079e-07,2.5835706389794347e-07,2.957959734499887e-07,3.3692167454288953e-07,3.8201969096004913e-07,4.3186317816110497e-07,4.856137590046391e-07,5.446415546974177e-07,6.091289262645732e-07,6.794945398473951e-07,7.558217812053526e-07,8.389845895426811e-07,9.293217799492326e-07,1.0274020398397916e-06,1.1373458730602005e-06
0,108.0,1.783277702655677e-06,1.6807434687039998e-06,1.604102038479323e-06,1.5351940031344088e-06,1.4738397740573188e-06,1.419525265085775e-06,1.3716136098353014e-06,1.3301005722143183e-06,1.2940625313961782e-06,1.2636629749260681e-06,1.2495307487251184e-06,1.2178289535612276e-06,1.2021722933457649e-06,1.1906364236699022e-06,1.183542823923088e-06,1.1806281941991933e-06,1.1819952166905371e-06,1.1873433070726317e-06,1.196736059876499e-06,1.21016520106213e-06,1.227537823565615e-06,1.258714400870489e-06,1.2749164989115457e-06,1.3064810208855322e-06,1.339305433273366e-06,1.3780567011197947e-06,1.4214118246869359e-06,1.4694356448798281e-06,1.5223245289958203e-06,1.5800435013928133e-06,1.6429591357478082e-06,1.7116902477477513e-06,1.7863572667922055e-06,1.8664178924236979e-06,1.9534133680540187e-06,2.046550937253433e-06,2.1470577680753125e-06,2.2548431640337986e-06,2.3708695910663404e-06,2.4952608257554273e-06,2.6291845623798e-06,2.772875566539441e-06,2.9262776057699456e-06,3.0902600986255306e-06,3.2659694210357097e-06,3.4530545399646972e-06,3.6529995981157035e-06,3.8664060622555966e-06,4.0941896204513345e-06,4.33636899421003e-06
0,109.0,1.416626773122389e-06,1.1173100992308755e-06,8.96938933621546e-07,7.02507590879569e-07,5.343273237104116e-07,3.9063174269440213e-07,2.6967125290218553e-07,1.7120948750431635e-07,9.425657160250573e-08,4.155755117855825e-08,1.0675395604323589e-08,1.9455213876585043e-09,1.799546113164146e-08,5.1381376415375014e-08,1.1225176754131445e-07,1.9301114736071606e-07,2.962531533852325e-07,4.226954881342313e-07,5.725931978379341e-07,7.474826519471734e-07,9.453040143689083e-07,1.167192276617842e-06,1.4153761177279246e-06,1.6894800986253738e-06,1.9998469389512024e-06,2.3259616720538752e-06,2.689634855222964e-06,3.0854396775431615e-06,3.514178775529199e-06,3.979243245295073e-06,4.480279681292521e-06,5.021321066047695e-06,5.602837617479017e-06,6.22797626413058e-06,6.899427869135355e-06,7.61930892231892e-06,8.395548848419902e-06,9.226727566617747e-06,1.0115409134074575e-05,1.1067661777391185e-05,1.2083985542416586e-05,1.3170956616162438e-05,1.4330195898676207e-05,1.556768523576317e-05,1.6888352743345016e-05,1.8297750278417425e-05,1.979677325678663e-05,2.138999255403728e-05,2.3089235148321688e-05,2.4891931934519256e-05
0,110.0,2.1370426886770755e-05,2.0307336435895623e-05,1.9325041369528502e-05,1.840137281439844e-05,1.7531361150455447e-05,1.671256630922215e-05,1.5936087349580522e-05,1.5205790723799234e-05,1.4517828785113053e-05,1.387607705283244e-05,1.3259919550280709e-05,1.2685366402311687e-05,1.215801137941689e-05,1.1637019482128707e-05,1.1159907642185527e-05,1.0710992440780009e-05,1.0299020951636396e-05,9.894699917702803e-06,9.524703398529844e-06,9.183684166739704e-06,8.865304753923029e-06,8.56996688054843e-06,8.296785637168794e-06,8.04021227709177e-06,7.804196742544845e-06,7.585566456771798e-06,7.383168853272558e-06,7.196950602518368e-06,7.025515103478906e-06,6.865319454587365e-06,6.717065006890164e-06,6.5808378615486925e-06,6.455491509274716e-06,6.342385225527517e-06,6.242574548017492e-06,6.152605022685589e-06,6.0745898183096206e-06,6.00825906219799e-06,5.953553317477041e-06,5.9105366559032235e-06,5.878881956542561e-06,5.858739436757072e-06,5.85143236607728e-06,5.85619186011085e-06,5.8733912676776655e-06,5.901963538209071e-06,5.942174318423494e-06,5.99439564947684e-06,6.058874575653514e-06,6.135740758355375e-06
0,111.0,1.2052147900044838e-05,1.1381727048404645e-05,1.0771822764690934e-05,1.0197974828262674e-05,9.65740072454931e-06,9.149785237300474e-06,8.671408742332453e-06,8.223454316108946e-06,7.802310459530336e-06,7.406947673660061e-06,7.0357858267991956e-06,6.687496887806612e-06,6.360813727708211e-06,6.0540376257557605e-06,5.765965702068699e-06,5.495990849635714e-06,5.243125693977528e-06,5.006348598864197e-06,4.78479286300714e-06,4.5768460398511036e-06,4.383525516155964e-06,4.202657940327759e-06,4.033400199207701e-06,3.874629778459083e-06,3.726628958443696e-06,3.5885827844771883e-06,3.4598170585132373e-06,3.339644325352974e-06,3.227949781773643e-06,3.123461780511727e-06,3.026245171024615e-06,2.935469636067163e-06,2.851706454720944e-06,2.774264252471001e-06,2.7033813731612106e-06,2.639316638831306e-06,2.581310191320836e-06,2.5287510692328118e-06,2.4813530958800514e-06,2.43922945145318e-06,2.402089890402382e-06,2.369777558282234e-06,2.3423342027021316e-06,2.319536106449767e-06,2.3012210062887597e-06,2.2872896735809263e-06,2.2773274994278902e-06,2.271739588002623e-06,2.2704772417667643e-06,2.2746223276281596e-06
0,112.0,8.580802658682035e-06,7.910572296859639e-06,7.280334551375444e-06,6.676729794048593e-06,6.1007235491696985e-06,5.549621114328306e-06,5.039056445227426e-06,4.531634398066347e-06,4.060352875231704e-06,3.615031244953999e-06,3.195106897308224e-06,2.8007924412554994e-06,2.4319490794673032e-06,2.0888189727087595e-06,1.7711571489862674e-06,1.4787559963885545e-06,1.218410745886071e-06,9.72210115169372e-07,7.576838552926254e-07,5.693812109880249e-07,4.0715549084604065e-07,2.719001558554944e-07,1.6333836572155751e-07,8.280133992921223e-08,2.8957062210328064e-08,4.235676428308156e-09,8.296637570554905e-09,4.166432645252802e-08,1.0516701527847821e-07,2.2025659441418672e-07,3.2688550504125234e-07,4.870031926302292e-07,6.800784020106341e-07,9.089955606338916e-07,1.1729658420661749e-06,1.4752712342144854e-06,1.8150660650046856e-06,2.195620292756113e-06,2.6176662885241267e-06,3.0831749178889763e-06,3.5930591388167763e-06,4.153205888350106e-06,4.760448195334799e-06,5.421802295089867e-06,6.13492009510929e-06,6.908943187815677e-06,7.73942020457267e-06,8.633094275618106e-06,9.591666581707114e-06,1.0615171322765788e-05
0,113.0,1.376382847893717e-05,1.3032097918867257e-05,1.2370112918582427e-05,1.17523386617519e-05,1.1176954280939345e-05,1.0636083567999476e-05,1.0130097518035618e-05,9.655282940594726e-06,9.211858768256912e-06,8.797765717808107e-06,8.409969497238262e-06,8.049181566293147e-06,7.713826124717287e-06,7.403380867617958e-06,7.113740629153524e-06,6.844046887999484e-06,6.5933959514217086e-06,6.360680488127922e-06,6.1449609127015645e-06,5.9448691627359465e-06,5.759543851088981e-06,5.5891448469188205e-06,5.432540417157382e-06,5.2871683670976266e-06,5.152914772361415e-06,5.030499748729761e-06,4.919939042227537e-06,4.8201615639854284e-06,4.731974135833949e-06,4.653741477991422e-06,4.586410940746301e-06,4.531600347197854e-06,4.48784388068914e-06,4.454369740612011e-06,4.433024644333079e-06,4.422063164956434e-06,4.419657254942228e-06,4.4278763731066204e-06,4.44407410382188e-06,4.470026976531758e-06,4.5061333612182865e-06,4.550137045385491e-06,4.601988348123717e-06,4.662330825428656e-06,4.73072067201724e-06,4.80603473231819e-06,4.891146265467819e-06,4.9860570307501084e-06,5.091417468086007e-06,5.2093594488872584e-06
0,115.0,1.0502473371251133e-06,9.803415157672068e-07,9.160496499662687e-07,8.481159771328008e-07,7.782167207215344e-07,7.058130947796514e-07,6.326800069934165e-07,5.598593651952316e-07,4.878263154699947e-07,4.17636235469625e-07,3.499581078100718e-07,2.861126316094263e-07,2.2658009011368206e-07,1.7204451629591048e-07,1.2444888335378343e-07,8.241183837960719e-08,4.8654868453701676e-08,2.3463156818463902e-08,7.1699031936049075e-09,6.151366672561193e-10,5.3677786685245024e-09,2.2132229204217843e-08,5.1711637103968537e-08,9.90253482534582e-08,1.5436252553382763e-07,2.2927151245338933e-07,3.222595989205311e-07,4.342853632126334e-07,5.673299148085808e-07,7.218775344147174e-07,8.993898999445371e-07,1.10104378180401e-06,1.3275561378051444e-06,1.581047549462614e-06,1.8624331758618542e-06,2.1736655107536176e-06,2.5174811579677442e-06,2.893809062247248e-06,3.303326289609095e-06,3.7482831985229073e-06,4.2341947994387245e-06,4.761831603535182e-06,5.332479015559098e-06,5.950667031088886e-06,6.617865001815284e-06,7.337857656250694e-06,8.113160345577729e-06,8.946506732396924e-06,9.842168018053878e-06,1.0798399502231466e-05
0,116.0,0.0001380892003325187,0.00013134550222875215,0.00012493547876399563,0.00011877997664851434,0.00011288331835202024,0.00010723073445755918,0.00010181715020201785,9.662533249088405e-05,9.165755344158947e-05,8.690033499375777e-05,8.234991691406706e-05,7.799857231976533e-05,7.383536693374535e-05,6.985097799749716e-05,6.60474752680657e-05,6.240754256644316e-05,5.8929002976343745e-05,5.56048269502241e-05,5.2430300907117357e-05,4.939896073495829e-05,4.650461225946004e-05,4.373947217470822e-05,4.110199838975513e-05,3.858662404261128e-05,3.618771188403114e-05,3.390037083789729e-05,3.172253238344013e-05,2.965154274217697e-05,2.7676666766839248e-05,2.580026827814708e-05,2.40158852317209e-05,2.2320477400450003e-05,2.0710777404027833e-05,1.9182189302862072e-05,1.77326384350638e-05,1.6360020761012547e-05,1.5059778200816632e-05,1.3829553855931952e-05,1.2665681400398479e-05,1.1569303775443799e-05,1.0534187256893739e-05,9.559702796579882e-06,8.643808197958622e-06,7.783556649186843e-06,6.977527950345787e-06,6.224049025847945e-06,5.5215025114853896e-06,4.867415699369219e-06,4.261257202028859e-06,3.70246793157736e-06
0,117.0,0.00032725891378494255,0.00030415022939309967,0.0002823465422934127,0.0002617988477676548,0.00024245363340076725,0.00022423176771118908,0.00020706813604391572,0.00019096176523858462,0.00017571220447028309,0.00016141259094379947,0.00014797661705528737,0.00013534825683697018,0.00012349284013479995,0.00011236902402804119,0.00010194138612361003,9.21753364578981e-05,8.303262734050264e-05,7.449714901414223e-05,6.65322753858895e-05,5.911600604443874e-05,5.222665723897826e-05,4.583596625929091e-05,3.9929704377410094e-05,3.4484345481721075e-05,2.949045578590656e-05,2.4923440586199243e-05,2.0774540379860265e-05,1.703443636877446e-05,1.3684335685055782e-05,1.0718985200617847e-05,8.127484260557491e-06,5.9035544107064874e-06,4.042336277293264e-06,2.536615426220792e-06,1.384827070473837e-06,5.799350018702748e-07,1.3278063641071527e-07,3.411399936344927e-08,2.883036374009346e-07,8.94881420004296e-07,1.864561783297823e-06,3.1983213408155075e-06,4.904351714011858e-06,6.990591533644194e-06,9.468606623941663e-06,1.2349446218799215e-05,1.5650124367280984e-05,1.937086889340945e-05,2.3540816527141096e-05,2.8145083450519985e-05
0,119.0,1.250511778555308e-05,1.1799671653651286e-05,1.11648696290991e-05,1.0574421820300624e-05,1.0026577404474787e-05,9.511786834113678e-06,9.038462969680802e-06,8.596461564855159e-06,8.193299920615469e-06,7.803640653076967e-06,7.449119262208405e-06,7.118857905843908e-06,6.813222507822411e-06,6.528943970662267e-06,6.26611322818937e-06,6.0224611524489665e-06,5.796819847577193e-06,5.589522554792664e-06,5.39957216774963e-06,5.224985973559212e-06,5.064844839402573e-06,4.9189565212468576e-06,4.7855492118680555e-06,4.664155730942493e-06,4.555056936261256e-06,4.456890465995892e-06,4.370811333368193e-06,4.293618234234905e-06,4.226140036231969e-06,4.167732585053579e-06,4.118785229348959e-06,4.0787979040273454e-06,4.048032634085622e-06,4.0258376835488046e-06,4.012402098786811e-06,4.007403783175084e-06,4.010562876805614e-06,4.023742655572322e-06,4.054594399749343e-06,4.071800411268747e-06,4.1094130508960835e-06,4.155819290920737e-06,4.211098144027984e-06,4.27521351716768e-06,4.348556433343759e-06,4.432763042709125e-06,4.52422814247042e-06,4.627286140870012e-06,4.739895858272161e-06,4.882252060739577e-06
0,120.0,2.18141877397666e-06,2.1270041379578738e-06,2.1043425522080564e-06,2.0884846216682633e-06,2.079216158517703e-06,2.076812294942542e-06,2.079524451728989e-06,2.08829612494212e-06,2.1039643969284393e-06,2.1252050772183847e-06,2.153031411853916e-06,2.1873272187390367e-06,2.2280690673359473e-06,2.275396294334769e-06,2.3293837688531994e-06,2.3906284747424652e-06,2.4598918997516485e-06,2.535072861596366e-06,2.6189140749612812e-06,2.7110431688254656e-06,2.811380676862318e-06,2.9207064515715067e-06,3.040806272355503e-06,3.1722938467398867e-06,3.313797675569007e-06,3.466469580562106e-06,3.6315304329970295e-06,3.8106089104426864e-06,4.004993202969583e-06,4.212414260037882e-06,4.4346613690539255e-06,4.673220658852421e-06,4.928629071751412e-06,5.19879279514046e-06,5.486980531574773e-06,5.794945409897739e-06,6.124615662362208e-06,6.475121300997831e-06,6.845964781830518e-06,7.24649430973036e-06,7.683141781713358e-06,8.151869196903479e-06,8.66187987506766e-06,9.20590432241925e-06,9.788888997451519e-06,1.0411776415632938e-05,1.1074079573897804e-05,1.1778553191415284e-05,1.2529633985313915e-05,1.3326091852690078e-05
0,121.0,2.7798469497013377e-05,2.6253871014174432e-05,2.4824982953674427e-05,2.348706941419552e-05,2.223488477316486e-05,2.1065755907972513e-05,1.9972172303974234e-05,1.8949342974193823e-05,1.799295990688472e-05,1.7099594266261024e-05,1.6265624974674125e-05,1.5485456444312433e-05,1.4750594321129751e-05,1.4068294241450393e-05,1.3430311370727953e-05,1.2835804956944923e-05,1.2279738548213372e-05,1.1763103383847718e-05,1.1282111726174094e-05,1.083407210245206e-05,1.0417890527612654e-05,1.0033758577020023e-05,9.68134831062096e-06,9.357679941670513e-06,9.059796741398343e-06,8.786929722364607e-06,8.538497081331234e-06,8.310981881574709e-06,8.103983233137107e-06,7.917219395284098e-06,7.749541550705474e-06,7.599822667988053e-06,7.465492849673126e-06,7.346014881014529e-06,7.2407269944607845e-06,7.14938348347109e-06,7.071369702293627e-06,7.0083620090331734e-06,6.960202673167709e-06,6.925774025253879e-06,6.905805482666734e-06,6.900470081430629e-06,6.9091787176478816e-06,6.9322115360722695e-06,6.969726125790748e-06,7.024394464333987e-06,7.0948120541347106e-06,7.181694790724628e-06,7.287214244794868e-06,7.40729748325821e-06
0,122.0,7.867389823495221e-06,7.405968217546158e-06,6.968674525469674e-06,6.544065841133808e-06,6.129788646087348e-06,5.727267809008706e-06,5.33624637107822e-06,4.95784300809294e-06,4.592711040897488e-06,4.240123673449772e-06,3.8996447274109686e-06,3.573630199688755e-06,3.2601141805011425e-06,2.966312808936205e-06,2.6730854350512113e-06,2.4000734790922785e-06,2.14147014587403e-06,1.8974978704528329e-06,1.6678220924593043e-06,1.4511344665601825e-06,1.249320027270331e-06,1.062167813566227e-06,8.884349213333684e-07,7.304296503698752e-07,5.872041098350178e-07,4.5879567004161994e-07,3.453856220561173e-07,2.4837828763507363e-07,1.6679157096608878e-07,9.998010009094813e-08,5.093056050581825e-08,1.7646613140126743e-08,2.753104262425572e-09,4.4580294374832796e-09,2.4364250775630114e-08,6.298524016102189e-08,1.2030617445997742e-07,1.9716484278549123e-07,2.9341811425245476e-07,4.1055572600774945e-07,5.496388020131105e-07,7.105373582116384e-07,8.94841495989374e-07,1.101404132533311e-06,1.333719741951102e-06,1.591166683791417e-06,1.8744355492670037e-06,2.1849860288607464e-06,2.523953504594848e-06,2.890775931771751e-06
0,123.0,5.264832586145447e-05,5.0008254248837735e-05,4.753379103288536e-05,4.51990305219182e-05,4.2997252202871334e-05,4.092114457154961e-05,3.8962254900238386e-05,3.711840594011232e-05,3.537945017251266e-05,3.3739778681946495e-05,3.2195715510998275e-05,3.0741121178139045e-05,2.9371397970663972e-05,2.808082453513792e-05,2.6866419898133696e-05,2.5721159883311055e-05,2.4644261764080782e-05,2.36324493563103e-05,2.267928130838314e-05,2.1783885165031094e-05,2.094366195246127e-05,2.0153996117115674e-05,1.941327717957059e-05,1.8718324320210007e-05,1.8068033064416314e-05,1.7458856061531166e-05,1.6890267995097914e-05,1.6358185842557944e-05,1.5862165811748746e-05,1.540001967640245e-05,1.4971305363352263e-05,1.457172757256849e-05,1.4202775387389674e-05,1.3861586098846222e-05,1.3547364947599483e-05,1.3258743216366892e-05,1.299537631436781e-05,1.2756153336006315e-05,1.2539948169308848e-05,1.2345824924706817e-05,1.2173376697466367e-05,1.20220873189188e-05,1.189150842580725e-05,1.178114632118906e-05,1.1690704564688782e-05,1.1619916668441267e-05,1.1567900465301974e-05,1.153460122185388e-05,1.1520193235020529e-05,1.1529628747485578e-05
